#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1403638524977829376,4.5122723063998426696,-1.6926330139190601809,0.99780702722078751243,-0.27392377637310094673,0.72334021356459909935,0.36528751969899370122,0.51801428119535852801,-0.02006911787508211184,0.0085534521593762652403,0.0071658322831116422202,-0.0020171882273960985328,0.020083458380575774233,0.076626672054146707791,-0.046221049938558703141,0.13132220657069262892,0.033338113933921359466
1403638525177829376,4.510557812214596396,-1.6926892001036242252,0.95375816469970842171,-0.27201921035680470817,0.71640382726470097641,0.37074153556860489633,0.52474031574281387869,-0.0065404303600802363161,-0.0055654297963386358677,-0.40734653420148314584,-0.0021525609403319424968,0.020126944482364735739,0.076603246316675990824,-0.043270024344586772991,0.12348011362238577038,0.029885648066236052134
1403638525377829376,4.5078257050903616232,-1.6962792998716100801,0.85233908905261346334,-0.26730155595704829796,0.72258399819898933014,0.38446126020504478582,0.50857058005558186675,-0.036220941174250703698,-0.032298953656447491889,-0.55472947425603391647,-0.0021935533470419572334,0.020456282217443607502,0.076525254594529551477,-0.035148511346346528184,0.13080271570450494045,0.02543617890218693306
1403638525577829376,4.5008945393296269089,-1.7040240947957001616,0.74854479532606321701,-0.26702530659138118407,0.74136119811251899314,0.3947361537895346939,0.47254470749997029566,-0.023934166590317270534,-0.044516565512315912911,-0.45691879302795612716,-0.0021983041051060340024,0.020403340975375963001,0.076475699662491125608,-0.034886950747926408212,0.12685010905115534641,0.01550627677849669879
1403638525777829376,4.4972216467587662336,-1.709881989676090619,0.67514305661803064584,-0.26462618926690578691,0.74661096841217911013,0.3872922440108465536,0.47178930455447987136,-0.014573758731508719075,-0.01752567447682822771,-0.2769435029520522229,-0.0018716224853951384487,0.020273878615786142948,0.076501526224221488848,-0.041058724021677130145,0.13356866855958243745,0.0088207368047513480536
1403638525977829376,4.5004089027626745789,-1.7201082621281251761,0.63943766419227066056,-0.2541517970110501734,0.74464424626070202518,0.37987948290126005713,0.48645639741626223174,0.07381902612801544139,-0.12175988549554561668,-0.07587842789973915647,-0.0019754066614818739135,0.020261185371549039064,0.076476024794017424813,-0.041653172041137616344,0.135022007224817997,0.0079759818893017295216
1403638526177829376,4.5344113675801933638,-1.7569321813482652317,0.64447684815364469912,-0.24602454734478598763,0.75301603726385890614,0.37140490911824824982,0.48428789096714652818,0.23869602191071367936,-0.24679522814619006543,0.10739863430910265296,-0.0020885588877049992597,0.020549143901122363109,0.076438256183921873821,-0.053487723234522097093,0.1412863712439745012,0.023515687747917460998
1403638526377829376,4.5871034868168996113,-1.8152482504393954166,0.67254093331581077386,-0.24398123586120956663,0.75608490255573312933,0.35317274700803119591,0.49408143865712655929,0.28835840248298977295,-0.34248567403968016576,0.14259983132717601872,-0.0020270181225753945015,0.020421907788516519,0.076344909745389391564,-0.055521753440031386406,0.15058030745659631289,0.025235426553007825334
1403638526577829376,4.6508806397045381331,-1.8929335922181218521,0.69380024332496970096,-0.24781984290428157869,0.75587842339906752276,0.32870225849888745628,0.50914411914243118407,0.36348516844655376357,-0.44051295274723789586,0.073435321939869666052,-0.0021302782268622063103,0.020512727591609984656,0.076577657516087263567,-0.038405771011891270961,0.12603649366564598222,0.02232967990743093753
1403638526777829376,4.7288078406780016394,-1.9937267302908128208,0.70364231845936675569,-0.24100941178300100409,0.75422186879151909,0.31255957419518837215,0.52479627769395553738,0.41335408922983862823,-0.54880352258762044038,0.031368009408989538933,-0.0021597751594621805021,0.020613033333288947879,0.076603734047362107007,-0.014731454663850208908,0.10799133039197769679,0.034991014463198584494
1403638526977829376,4.805868130106590641,-2.0998747471915431007,0.7059263106428074197,-0.22800432022404124033,0.76015123126076489246,0.30501505404621498396,0.52649010361465364838,0.36315495597084329615,-0.50133847001046527581,0.0085125118750858999594,-0.0023016643972932362104,0.020795512856431351556,0.076860689219603761657,-0.0054196347904647175497,0.10643485077428060936,0.042795019743240174381
1403638527177829376,4.8729664622123793905,-2.1896921708394048167,0.71024418703509706319,-0.20858094299130575111,0.77758169826639400579,0.28208813388087972118,0.52185222421524302128,0.2971989226900961234,-0.37029389698949616294,0.044203120102367599031,-0.0022872440291755533753,0.020819126612520277853,0.076766286460404259406,-0.0068653678812826387026,0.10370475689996662416,0.038746837682035600858
1403638527377829376,4.9162950260013316139,-2.2375516536343913465,0.72006104449760555131,-0.1864875287321127173,0.77981973131258142118,0.25814070904762670411,0.53899035976591180841,0.11204727233128625175,-0.084642957473383545475,0.039321639219733375836,-0.0022998424230113562704,0.020805525088534247702,0.076745164077322666762,-0.0091854569786696017852,0.10636614772548450003,0.044089490834298007693
1403638527577829376,4.9120074850411885592,-2.2162620695811812155,0.72215288924001030946,-0.17541543877732548862,0.77817836718517274797,0.2510243039358451278,0.54836074708232307451,-0.14778592521822270234,0.27268212255540419386,-0.013887153105456278429,-0.0023494956440205869153,0.020790000597668754218,0.076851455343393215713,0.0053282308633145047255,0.13319637718344146116,0.065390781634297442948
1403638527777829376,4.86554321683569313,-2.1359696017889238107,0.71716342373762131945,-0.18130849943846547023,0.77547529187104979886,0.26116530502679213832,0.5455312525077403718,-0.29428740807684183878,0.49395508196225923481,-0.020133956057213825419,-0.0023501039740609240211,0.020711245225196305703,0.076808825893372775773,0.003588081794261708396,0.13742374470114682161,0.061513486341740156171
1403638527977829376,4.8002754238037370627,-2.0330103050780223839,0.72107831519554199673,-0.20169964890278821446,0.77526095768442049305,0.27105562281224987453,0.53372714484940952939,-0.34929394966550864066,0.52290832159310163263,0.036351774023033030236,-0.0023546932310826731126,0.020710816702291703906,0.076739399273026864812,-0.014575994681248091028,0.13498775066749205132,0.038852706178301568696
1403638528177829376,4.7323610680188181732,-1.929703260465732928,0.72228092531816401323,-0.21710447243513181226,0.76794311410749693803,0.28453831808813423443,0.53124088044235429074,-0.29658018549576092848,0.50440859675039650956,-0.031359316770006431807,-0.0023656599713193569683,0.02071725271422211398,0.076712338372090210781,-0.027235131130739099331,0.13034553734041737227,0.028663174295475504771
1403638528377829376,4.7008432546044875977,-1.8319322131099604611,0.71304106859861615675,-0.23441930022379095511,0.76140242389133694356,0.3013980857717967754,0.52395138802730889527,-0.029936459144632891066,0.44583126027685426873,-0.056534504491911448387,-0.0024111107044928691522,0.020630782481299847486,0.076594607253513538603,-0.037861195000127800814,0.11774837736551423129,0.011570361933892537448
1403638528577829376,4.7147179276032122885,-1.7514030773098594462,0.70423109165780983787,-0.23045809764022784361,0.76276542019341997403,0.30055210416002026141,0.52421336810667784611,0.13348891677243032716,0.36046524465175783236,-0.031986361163760558546,-0.0024450465968281799578,0.020615246513533750511,0.07651719256606000219,-0.035110653913506303936,0.11490287294558651499,0.0039860684122408852545
1403638528777829376,4.7436046152196533754,-1.6900972044555497842,0.70498597335429957766,-0.22567292685609943725,0.76847009322694959099,0.28862449053481559202,0.52466725810874359492,0.11924188873420324408,0.19983745550263667945,0.044990808144961431936,-0.002397101446045021237,0.020643493876793005126,0.076630990971861281946,-0.037430621404279107445,0.13121810147914936273,-0.0008650724404447576385
1403638528977829376,4.7437085756187009622,-1.6734769654516079562,0.72389954943819323496,-0.23491472304667426751,0.77302239436927022709,0.27474288073740188443,0.52136705563645469041,-0.12286298793174019184,-0.036693858675026724825,0.16263954098487484745,-0.0023358804607730861667,0.020592885783846864162,0.076690682781288238568,-0.036007534976562012574,0.15576358703567699804,-0.0048174396427115486613
1403638529177829376,4.693323761231272151,-1.6952172967400827019,0.74983047612487496725,-0.21753676270808941506,0.77252860579730098234,0.28003259834969251862,0.52679783917671985094,-0.35626901980359221289,-0.13573582426111399646,0.052554841482672816355,-0.0023266261986867979583,0.020485278404711145667,0.076671287158202025558,-0.03083956348598276484,0.15255744970775542146,-0.0044617362965347420745
1403638529377829376,4.6153410011197051332,-1.7244678845215704044,0.73917004299078470364,-0.19848129770963901519,0.77465706382465215896,0.29226686928075340521,0.52454724556171727912,-0.38611850490479521225,-0.14923798534243490344,-0.15580424259245403973,-0.0023407002502884737861,0.020502568010983521912,0.07664708466429721867,-0.023736697688603914519,0.15413522037347460181,-0.008209177084751009823
1403638529577829376,4.5520649477627497248,-1.7474801434611553219,0.69361347403978801385,-0.1891437581757532127,0.79097458532471609516,0.30516820297362906578,0.49549561706953720863,-0.23947676680413537698,-0.085211573800098208697,-0.26123076980738885178,-0.0023443964852674693301,0.020521403490858559221,0.07659999005416857909,-0.015868024143370303147,0.14901258147526594278,-0.005455848072729580292
1403638529777829376,4.5159557951569748724,-1.7541150257662367906,0.6451575062472297839,-0.18769308819941454836,0.79011580851712548412,0.30867900832806993705,0.49524408546514164797,-0.12698001426242239154,0.011674436727623953985,-0.22262272666262095111,-0.0023044378903269253575,0.020532815761276437122,0.076597313965020175086,-0.022854778911102192895,0.14838662482480893812,-0.0054940933052017885616
1403638529977829376,4.5041290414455774638,-1.747052062826207397,0.60840309012143600764,-0.19492427394688183195,0.78227050231233008493,0.30369814552491497528,0.50782609911413711945,0.022905269214866061378,0.065148672278950867098,-0.13595587302688436071,-0.0023208832095685913606,0.02057099679260637054,0.076568518658970130542,-0.023857124056432029574,0.14175545823247945321,-0.010523458114047088904
1403638530177829376,4.5187481640204998357,-1.7292724795568399365,0.58669963882262188282,-0.19112686621172972345,0.78702690624886395554,0.30032143222305823782,0.50391470731518472892,0.11159876236550540785,0.10254953332751781669,-0.10041246101125149426,-0.0023187385535457295284,0.020588306539054329614,0.076562863266414982188,-0.034213177769450354992,0.13276113737538419723,0.0015321956595739909951
1403638530377829376,4.5431152104746725939,-1.7108138549042999355,0.56644350597189951912,-0.18673913453487353542,0.79063709915570590248,0.28929731811866032931,0.50635314739851822186,0.12735311452218195383,0.077284272317571331423,-0.093354225967898468719,-0.0023116065263273895616,0.02058315683969423604,0.076550332093923603716,-0.034312994080021599896,0.13309341575451935635,0.002707853694891429637
1403638530577829376,4.5653443483173852258,-1.6999621342987421002,0.55100728558213507569,-0.18677078541747549334,0.79337287735152250967,0.2822886345808909847,0.5060193298912011306,0.092477122216133578192,0.025331019318046078814,-0.065451137313521576266,-0.0023331800597911219429,0.020603639624335395863,0.076581767916838058841,-0.02059379183554671533,0.12956508403032104826,0.00060097608610334149817
1403638530777829376,4.5773751344518274209,-1.6962983265672171296,0.53748599692416587637,-0.1811819458624320256,0.80077754637504172663,0.28115248298417877537,0.4969399597938359836,0.048133416065265069439,0.017307313131524421079,-0.070867225512549203437,-0.0023386585601139933503,0.020592734671795218104,0.0766185819914443067,-0.015677270856888241013,0.13469992713933057193,0.014034114944371295017
1403638530977829376,4.5807382259316353768,-1.6949380156780931017,0.53000862197967679723,-0.18508087188307967286,0.79927534385653531412,0.28098996619119015472,0.4980137666292563936,0.0050430168256951068972,0.0041500848345394150685,-0.025028466179968806432,-0.0023637536495946919607,0.020539316221899701909,0.076638142027244587906,-0.016659843103856059737,0.12018923231077195679,0.047151187862035509601
1403638531177829376,4.5791740936891054403,-1.6937353025806980433,0.52851871369527581024,-0.18771820213357623408,0.79273502284592500811,0.28177668439328135142,0.50695703696770544333,-0.004662484327974411244,0.0057616774423328576127,-0.0022592782503753038037,-0.0023728977372163223905,0.020504512901235776023,0.076647863746836020216,-0.015587216792705509832,0.12858294877582407412,0.049715077867136102385
1403638531377829376,4.5768999550607434301,-1.6938205798395222779,0.52609790039440396114,-0.18691989826237806471,0.7899794289244297385,0.28196414918884110667,0.51143083827209412373,0.0014778394544200101901,-0.0095015671068794209375,0.0062603660531261751815,-0.002352695489136429844,0.020545193525423215142,0.076647699106373631817,-0.013406316590378938164,0.13697526202938978268,0.047125841077578264904
1403638531577829376,4.5766255181678108244,-1.6970744929560208636,0.52544022831784353844,-0.18699106455067848742,0.78893050648462537122,0.2823040956867636786,0.51283585814216303689,-0.001568452139521261425,-0.017246739297397943591,-0.0033622809805613010359,-0.002341709508320203182,0.020554723621836940017,0.076655680215783034148,-0.022058963920032335915,0.13688657469530596256,0.044508950648303673148
1403638531777829376,4.5768055869059720564,-1.6973114449263670966,0.5248254733459450927,-0.18752170861459657725,0.78920270838677175629,0.28180587873245871444,0.51249855024553625515,0.0034685529764312099388,-0.0028365342158400107253,-0.0038071329606119376152,-0.0023334119383934094974,0.020594873800674595721,0.076739414864729890708,-0.026267751377316083533,0.15707203318111831458,0.035674372933338166503
1403638531977829376,4.5774853712716963017,-1.6973875437680587819,0.52428581760678627521,-0.18726884374266303257,0.78922799741485416547,0.28189661059785403596,0.51250352572315149846,0.0012149030019925309565,0.0030432151689225848436,-0.0048860908561269775219,-0.0023333565287453946618,0.02059130246066901912,0.076738221004528053837,-0.027296641427155855786,0.15672786009167199994,0.036825606807182588442
1403638533877829376,4.5861411479425262527,-1.6930354920431769372,0.51954054394538229378,-0.18821510406956340478,0.7894626398834624359,0.28163457798151969591,0.51194063083256935442,0.013852160772838467348,0.0015572476888017425245,-0.0021139771107876897428,-0.0023306614917879310556,0.020557979590821073151,0.076741344987998019733,-0.021967399830775807823,0.15105196620588617895,0.043771591274774430957
1403638534077829376,4.5865198910945874644,-1.6927485872862266802,0.51966637597345843869,-0.18775957597430059653,0.789720666230300683,0.28088484967125543212,0.51212314487275611974,0.0042177794656469581175,-0.0030820551506007994036,0.0017831489937281739915,-0.0022559764194862441666,0.020554632774581638177,0.076892113619463131613,-0.015081900343015694488,0.14490781902089372446,0.040260847671485862354
1403638534277829376,4.5864948709425590323,-1.6923824350802623151,0.51991945425869701136,-0.18833460869060000831,0.78969053165680691553,0.28120995075139842978,0.51178132217949967586,0.00012703861067661268401,-0.0005339033517046845416,-0.00035146284354297524771,-0.0022637790240210287074,0.020545245071260258285,0.076907473300824411022,-0.018526497479153448966,0.14581143941696037003,0.037642506164340408525
1403638538377829376,4.5758511829731700615,-1.6869397049451850812,0.5215703117237970865,-0.18896490764524470629,0.79022460610211175958,0.28079367923994597023,0.51095388606498715056,0.024945276257714255053,-0.013218004334153120316,-0.0040038218451422386002,-0.0022061246794858693256,0.020509277804906234782,0.077072373004158603593,-0.027731346561896196706,0.13870079292637602086,0.035452434246298437925
1403638538627829504,4.5801595605435672098,-1.6877460305541018837,0.52155431853536615705,-0.18920232391589389409,0.79003399736423296496,0.28046299489377934933,0.51134361640397685278,0.011414383575139030319,-0.003564469129496119354,-0.0019633090468044534296,-0.0019937919808079534838,0.020456011082875664303,0.077516719768831551796,-0.024889878492911889085,0.11508971537271017738,0.0076627473105869634007
1403638538827829504,4.584814032831758368,-1.6835658562984949782,0.52117284398523699984,-0.19027420067291908601,0.78894761620158160298,0.2806067420183634975,0.5125443198256505184,0.028839746197571895781,0.040834560115305534866,-0.0056476849674563355669,-0.001960029427486209043,0.020398089321671697416,0.077468260190525828346,-0.064293459945640632491,0.15453811169200271092,-0.043252532603945750833
1403638539027829504,4.592055600091574874,-1.6752998039269468844,0.52644396258940961975,-0.19390262221199749959,0.78202437754056142172,0.27775139940674742345,0.52323951921172229262,0.034316103875187915773,0.046075264464435966572,0.042276291577321101212,-0.0019713771686803759423,0.020515130248858363948,0.077468502368802469316,-0.044669959676431544859,0.14536820772738123786,-0.009095155189407726215
1403638539227829504,4.6025411667785602887,-1.6620860130812560307,0.5473423343098796634,-0.20066698655614323421,0.77185114221239892185,0.27261279753853651098,0.53828243640587292163,0.058339199903277738635,0.085582736087485802856,0.18237422876835934771,-0.001921896129020413688,0.020469964900322226709,0.07756867431083457054,-0.04358873171928583784,0.1028159368223684339,-0.011852764646736129936
1403638539427829504,4.614217921991127902,-1.6455068555816059206,0.59966140736102802045,-0.20124763403694778674,0.77153498915542406689,0.27400329758136732217,0.53781402415836321307,0.05883421247600725823,0.088930831387132286414,0.32940605240803816356,-0.001930431679797717931,0.020494735855662683105,0.077586776998736103894,-0.045601975200318743686,0.1006237643532232745,-0.0075580037397192907991
1403638539627829504,4.6281711760527404209,-1.6295982986989450136,0.67024378905852466382,-0.2008382629347417736,0.77316247532752979676,0.27712259949203532639,0.53401956620476276338,0.070493168738914355198,0.085118441242868478347,0.3126157983596491996,-0.0018698119024072085061,0.020485075029496899873,0.077638409946267875061,-0.048348791752479421124,0.06757327455575715125,-0.011126527465888793461
1403638539827829504,4.6458174525813955569,-1.6137192257624466407,0.70930172554501202953,-0.2004062139038805257,0.77428593215500618463,0.28015565429396088737,0.53096419312188625206,0.097535227880533009737,0.09467205800700018159,0.11420392694519490573,-0.001854860166868899183,0.020315270342688800803,0.077661021688471443269,-0.053521489661739300725,0.038587283746251317684,-0.048942497385147595845
1403638540027829504,4.6692929535792968565,-1.5909370846783048581,0.7257792079485585468,-0.19746755186059533616,0.78248656723691578652,0.28407167865301907739,0.51780077903434551523,0.14969495341072819317,0.13660102806765173078,0.079840227184122342097,-0.0018298430688491610155,0.020345708898980928436,0.077681680557844953738,-0.025276420378396002864,0.030605722120936353081,-0.039622203603199505906
1403638540227829504,4.7070926473065730633,-1.5540260970195469703,0.74141692707879391921,-0.19374015885332876441,0.78748792153643398795,0.28779718264998643829,0.50950444075675782596,0.24719956659791830766,0.24281669994538401802,0.1014178973086542479,-0.0018364868217246681486,0.020342700074364849366,0.077680332828608783524,-0.027661599553489672754,0.037788282402804004856,-0.031932629798329476012
1403638540427829504,4.7627232718248455612,-1.4973831722008610345,0.75791830447598318443,-0.20034007896094013779,0.77555874570536731394,0.28792479749600824457,0.52494544341206006433,0.29684977431196224451,0.3189872578246730761,0.068350889004993767295,-0.0018427912080653120318,0.020350644513786399908,0.077698657498652817788,-0.016432615076959068701,0.044613548385266245389,-0.034108962041272491983
1403638540627829504,4.8203056259411507511,-1.4250711648616543048,0.76689581393006789334,-0.21402619359796193343,0.76627899854653558354,0.30807806460289477446,0.52172356918341300513,0.29136883271238039894,0.40036294741566674782,0.046525357376480100391,-0.0018242770816407198088,0.020336569280795593895,0.077708468076004233449,-0.0097387230322102686514,0.061240103913804938562,-0.036740012189077811411
1403638540827829504,4.8786617274412860112,-1.3404525695289217779,0.77621777031946881387,-0.22955046502093945371,0.74580737227278015578,0.35082823859885392537,0.51778306050722366916,0.27328226604232641606,0.45962961250973743965,0.029889400361846871906,-0.001853991771754974309,0.02035362803038927304,0.077707454403466866277,-0.016703807528603481503,0.050337099008787480892,-0.020346783600589293806
1403638541027829504,4.928551633580087632,-1.2425307144531627657,0.78022129349388447128,-0.25326843362482526212,0.72264250602924973155,0.39633501854761171712,0.50662455479781731693,0.22085910743699305181,0.52252696069581061611,-0.0090780531550184347112,-0.001872606038376580526,0.020379056518411951815,0.077705036705919106055,-0.02057240206827710971,0.034471145647974418824,0.0070041142643180037686
1403638541227829504,4.9698642061589257679,-1.1362099494031610014,0.77324081566278168864,-0.27137826162359857118,0.70843642249646765485,0.42004858433781078197,0.49813896743340907447,0.18889640978620214629,0.55791539853395322179,-0.065031971748141834122,-0.0018924059779085065577,0.02043343501607596327,0.077694610302038100147,-0.011207816113793922855,0.015793355241150386359,0.05499870953651936345
1403638541427829504,5.0038150334424766896,-1.0190410893128327707,0.77371627754741723049,-0.27669336713000441952,0.70496983923594791488,0.42658418403231873617,0.49456888209596455708,0.13798696306649921306,0.60726891610944888633,0.052594930199639899904,-0.0019064237242889399936,0.02047112114678835415,0.077691382842282399879,-0.015052289410748837667,0.0001055971874357325424,0.067663135478814417922
1403638541627829504,5.0238577913347075565,-0.8879803815191282812,0.79982469275608825132,-0.27794713328768344551,0.70130981080196408417,0.42812979329952538521,0.49772555643924742963,0.060434364370039045378,0.71950050945153287696,0.20124891442908396377,-0.0019399987126520136429,0.020465335463528484122,0.077702248551596214687,-0.039285855774153083386,0.016527956162524462536,0.044638591189048712482
1403638541827829504,5.0210368409155767822,-0.74427983487526161444,0.85645180633058592967,-0.29556687241646917297,0.69430961309567917894,0.43663141930233817511,0.48994648021319409104,-0.068640789365338072958,0.73045457220246445829,0.34097134901708742172,-0.0019332363809909454584,0.020400093289908185351,0.0776670666378524166,-0.050047412060364088182,0.066130382827156608538,0.036586069609790231039
1403638542027829504,5.0005771875507951663,-0.59986693904730359339,0.91784229297175579099,-0.31600738470185901763,0.68064627455533321942,0.46016173742799676427,0.4745925525445298665,-0.12780667766343259406,0.72143094825190701158,0.24221906619127528404,-0.0019421558371646280815,0.02036978999044392058,0.077638170900491937365,-0.052806259889545806296,0.091874482860102843484,0.035662185933866059895
1403638542227829504,4.9713438048990488127,-0.45663873503583762847,0.9563955245429651697,-0.33980188963003959968,0.65814617466785430011,0.49387740895093140692,0.45563201233101191523,-0.16241167592571872924,0.71504817347691884688,0.12846590715209194045,-0.0019709637111035814561,0.020379464472365056704,0.077642761063631812735,-0.046201586239496848785,0.087613037158198181498,0.04428490360415227034
1403638542427829504,4.9397558233235683289,-0.30820769719229013095,0.97857418103005777699,-0.36267754988436984309,0.62547326916230205907,0.52760052009208235901,0.44613460753323191943,-0.1670100961655044125,0.74564788101975454371,0.084688243666729598469,-0.0019531662045445406968,0.020404731406793486653,0.077667817339313521829,-0.05663072924710107342,0.055327608565139400898,0.047316779657617200061
