# timestamp tx ty tz qx qy qz qw
1.413393888455760479e+09 -2.026977163041010499e-04 -3.383690782357007265e-04 6.054964615032076836e-04 6.455620661433272324e-03 -8.094113953140464890e-01 1.686497381828752293e-02 5.869643010914313841e-01
1.413393888505760670e+09 -1.909341954160481691e-04 -3.227527195122092962e-04 6.536743603646755219e-04 6.514445466633191073e-03 -8.094447935386045456e-01 1.682936852550410978e-02 5.869186149446453671e-01
1.413393888555760384e+09 -1.290953950956463814e-04 -3.090257232543081045e-04 8.642988395877182484e-04 6.545065429049674345e-03 -8.092685948931063189e-01 1.690200780341885589e-02 5.871591143552826741e-01
1.413393888605760574e+09 -1.397970627294853330e-04 4.358887508715270087e-06 5.611139349639415741e-04 6.552169661741343194e-03 -8.092815399311678037e-01 1.696291590911612468e-02 5.871394363208978229e-01
1.413393888655760527e+09 -2.718627220019698143e-04 -1.393325655953958631e-04 6.700761732645332813e-04 6.468527002673051841e-03 -8.092072599140077704e-01 1.698543377310956712e-02 5.872420827056065162e-01
1.413393888705760717e+09 -2.818923676386475563e-04 -6.423487502615898848e-05 7.736447732895612717e-04 6.517393758382119054e-03 -8.092205249059102323e-01 1.696246245893073476e-02 5.872239270643958564e-01
1.413393888755760431e+09 -2.664417843334376812e-04 3.137179737677797675e-05 1.073302817530930042e-03 6.381311534273713566e-03 -8.090585577783560023e-01 1.713473060095600103e-02 5.874435546977614386e-01
1.413393888805760622e+09 -2.453209890518337488e-04 -2.585362199170049280e-05 1.039177179336547852e-03 6.422121149325268549e-03 -8.090197543530255331e-01 1.708581193737697054e-02 5.874979731513580994e-01
1.413393888855760574e+09 -2.697573218028992414e-04 -1.783061306923627853e-04 1.043133554048836231e-03 6.354070920929977100e-03 -8.091041087419186262e-01 1.712341098135974557e-02 5.873814397783102548e-01
1.413393888905760527e+09 -1.957749918801710010e-04 -1.366717769997194409e-04 1.062171882949769497e-03 6.459985743994516721e-03 -8.090448817809126059e-01 1.693212332662571984e-02 5.874674042429490761e-01
1.413393888955760479e+09 -1.637952518649399281e-04 -3.165590751450508833e-04 1.215614378452301025e-03 6.408485789855946496e-03 -8.089825183059681235e-01 1.704170299533700611e-02 5.875506758946278385e-01
1.413393889005760670e+09 -1.240131532540544868e-04 -3.001881996169686317e-04 1.573888584971427917e-03 6.351961572657703094e-03 -8.086085684381547622e-01 1.719052295412332523e-02 5.880614947036926221e-01
1.413393889055760384e+09 -4.690033529186621308e-05 -1.638253306737169623e-04 1.499007688835263252e-03 6.537567010420928214e-03 -8.086341188995791462e-01 1.700532345838927720e-02 5.880297109357324192e-01
1.413393889105760574e+09 -1.822104823077097535e-04 -1.308864593738690019e-04 1.719333929941058159e-03 6.269143717007159833e-03 -8.086696634461731925e-01 1.736361856823620195e-02 5.879732800128976145e-01
1.413393889155760527e+09 -1.031082720146514475e-04 9.626830433262512088e-05 2.048278227448463440e-03 6.049565924054026676e-03 -8.084641632420718205e-01 1.742500984587056281e-02 5.882562949406477948e-01
1.413393889205760717e+09 -9.442998816666658968e-06 2.001884276978671551e-04 2.006478141993284225e-03 6.177750639947611477e-03 -8.084214609328185253e-01 1.749229362682822725e-02 5.883116491826001493e-01
1.413393889255760431e+09 -1.100869631045497954e-04 1.563408586662262678e-04 2.260778099298477173e-03 6.248022269089652247e-03 -8.081553370705117922e-01 1.745370916874920686e-02 5.886775699977236931e-01
1.413393889305760622e+09 -2.938046236522495747e-04 2.622487081680446863e-04 2.137506613507866859e-03 6.512450675466236252e-03 -8.086090894897366432e-01 1.762884771316034285e-02 5.880460459088938663e-01
1.413393889355760574e+09 -4.362672043498605490e-04 3.212632436770945787e-04 1.965883653610944748e-03 6.192847401737777181e-03 -8.095919799662752991e-01 1.758464549893411222e-02 5.866969020354733111e-01
1.413393889405760527e+09 -1.373770355712622404e-04 6.582295754924416542e-04 1.979970838874578476e-03 5.860581717829206790e-03 -8.104247664896531145e-01 1.787340184249781166e-02 5.855406842813715151e-01
1.413393889455760479e+09 4.578850639518350363e-04 8.831962477415800095e-04 2.361215418204665184e-03 5.585366361453540304e-03 -8.111865392416898191e-01 1.745615184946697554e-02 5.845002010250355262e-01
1.413393889505760670e+09 1.189936185255646706e-03 1.270537148229777813e-03 2.455256413668394089e-03 4.869915380178933308e-03 -8.126782680934936387e-01 1.791002525765105630e-02 5.824169876368818777e-01
1.413393889555760384e+09 2.009499818086624146e-03 1.881362171843647957e-03 2.401838544756174088e-03 4.644146360689863431e-03 -8.163628657315619153e-01 1.713434684561234572e-02 5.772664181444358000e-01
1.413393889605760574e+09 2.871928038075566292e-03 2.680063946172595024e-03 3.957993816584348679e-03 4.508133356999614004e-03 -8.201026634550664385e-01 1.595721711491362299e-02 5.719761055756517054e-01
1.413393889655760527e+09 4.142296500504016876e-03 4.266137257218360901e-03 6.814678665250539780e-03 4.749468299799206907e-03 -8.240290484737673449e-01 1.327333256231238816e-02 5.663721289620254895e-01
1.413393889705760717e+09 4.881103988736867905e-03 6.243345327675342560e-03 1.170339249074459076e-02 6.618092239163686150e-03 -8.261884386903006749e-01 8.963365322998894172e-03 5.632836964724644568e-01
1.413393889755760431e+09 5.243298131972551346e-03 8.204183541238307953e-03 1.998702250421047211e-02 8.778171390082377401e-03 -8.290935543464156288e-01 4.468181056642221184e-03 5.590231276130875893e-01
1.413393889805760622e+09 4.311860073357820511e-03 9.885946288704872131e-03 3.280948102474212646e-02 1.041788093083887042e-02 -8.307409491088053599e-01 6.073276458973687463e-04 5.565613842010982415e-01
1.413393889855760574e+09 2.153639448806643486e-03 1.154422108083963394e-02 5.028702318668365479e-02 1.365243664902933418e-02 -8.324290076501892344e-01 -4.673612989728565328e-03 5.539437837341326665e-01
1.413393889905760527e+09 -1.348611898720264435e-03 1.213846169412136078e-02 7.152050733566284180e-02 1.763772286308572940e-02 -8.317885714311270551e-01 -1.061359088140567328e-02 5.547107668482486043e-01
1.413393889955760479e+09 -6.834564264863729477e-03 1.104524079710245132e-02 9.764950722455978394e-02 2.146420663697553091e-02 -8.292680521293284146e-01 -1.670059962163958009e-02 5.581889245796196608e-01
1.413393890005760670e+09 -1.362726837396621704e-02 8.652096614241600037e-03 1.271016895771026611e-01 2.530775163793188773e-02 -8.259790370773836266e-01 -2.185248137751600456e-02 5.627082877241068593e-01
1.413393890055760384e+09 -2.243320271372795105e-02 3.349350066855549812e-03 1.603949666023254395e-01 2.581683432883163931e-02 -8.237448567116002485e-01 -2.340640938758793352e-02 5.658887188361360066e-01
1.413393890105760574e+09 -3.050323203206062317e-02 -2.443954814225435257e-03 1.927291750907897949e-01 2.239954899654529596e-02 -8.209216711640210384e-01 -1.890772843281135832e-02 5.702879692081304075e-01
1.413393890155760527e+09 -3.956726193428039551e-02 -1.041922066360712051e-02 2.232145667076110840e-01 1.869701688271312168e-02 -8.182649805369611729e-01 -1.429479778172711331e-02 5.743592098529574086e-01
1.413393890205760717e+09 -5.077113583683967590e-02 -2.128252014517784119e-02 2.500981986522674561e-01 1.638245730588724219e-02 -8.172054099937463567e-01 -1.172311669779384571e-02 5.759943589172236145e-01
1.413393890255760431e+09 -6.153727695345878601e-02 -3.213847428560256958e-02 2.715679109096527100e-01 1.326752261778124664e-02 -8.155717812849928583e-01 -7.773168815538559866e-03 5.784515712328698323e-01
1.413393890305760622e+09 -7.233142107725143433e-02 -4.370599612593650818e-02 2.874625325202941895e-01 9.784008028259547768e-03 -8.147694178665076947e-01 -3.638450159716655370e-03 5.796911510251043786e-01
1.413393890355760574e+09 -8.271485567092895508e-02 -5.539043620228767395e-02 2.981753945350646973e-01 7.425141715211090558e-03 -8.143721521425055787e-01 -7.091971670107749537e-04 5.802950647081803748e-01
1.413393890405760527e+09 -9.298874437808990479e-02 -6.743533909320831299e-02 3.037937581539154053e-01 5.302177316985078742e-03 -8.139656248312482356e-01 1.907146201143521515e-03 5.808857127715764124e-01
1.413393890455760479e+09 -1.031698957085609436e-01 -7.984489947557449341e-02 3.050941228866577148e-01 3.102012479164076384e-03 -8.119475919426456523e-01 4.455712805215368034e-03 5.837050899902413992e-01
1.413393890505760670e+09 -1.132570505142211914e-01 -9.234652668237686157e-02 3.044798374176025391e-01 1.289219648987895844e-03 -8.071320259047537471e-01 7.124709549027666115e-03 5.903265784169188235e-01
1.413393890555760384e+09 -1.230682358145713806e-01 -1.050778478384017944e-01 3.050208687782287598e-01 -2.018515076911013876e-04 -8.005022417967972981e-01 9.513980014151232276e-03 5.992542067591690724e-01
1.413393890605760574e+09 -1.319014579057693481e-01 -1.176971569657325745e-01 3.065698146820068359e-01 -4.945727334715485602e-04 -7.951245775777158187e-01 9.377506410391193981e-03 6.063734195223213774e-01
1.413393890655760527e+09 -1.387145519256591797e-01 -1.297474950551986694e-01 3.080815374851226807e-01 2.581879494764859322e-04 -7.940545731568634524e-01 8.350422035246744465e-03 6.077890576832454261e-01
1.413393890705760717e+09 -1.433809250593185425e-01 -1.416959464550018311e-01 3.091180920600891113e-01 1.082096434276958417e-03 -7.965596565229023929e-01 6.999308402336777701e-03 6.045184466575951321e-01
1.413393890755760431e+09 -1.469042599201202393e-01 -1.539911627769470215e-01 3.101316094398498535e-01 2.429337656353897611e-03 -8.005254699723175493e-01 5.257379620958482075e-03 5.992707486634673009e-01
1.413393890805760622e+09 -1.493141800165176392e-01 -1.660190522670745850e-01 3.114722967147827148e-01 3.024863982111115120e-03 -8.049410482474521622e-01 4.426418421359295217e-03 5.933305704783311540e-01
1.413393890855760574e+09 -1.508382409811019897e-01 -1.785004138946533203e-01 3.145911991596221924e-01 3.807882946708541702e-03 -8.084222043196674923e-01 2.821659681810488075e-03 5.885839598791613447e-01
1.413393890905760527e+09 -1.513570398092269897e-01 -1.908487975597381592e-01 3.194758296012878418e-01 4.001411913392918449e-03 -8.103873402384336178e-01 2.557340673254897539e-03 5.858752490869173490e-01
1.413393890955760479e+09 -1.518371701240539551e-01 -2.034685909748077393e-01 3.249901533126831055e-01 4.790404039610934167e-03 -8.118308859656486742e-01 1.441187016738177057e-03 5.838712080599197662e-01
1.413393891005760670e+09 -1.525849550962448120e-01 -2.166195511817932129e-01 3.315181136131286621e-01 5.270513899542009564e-03 -8.131002364107596803e-01 6.613857353538628824e-04 5.820994672742028087e-01
1.413393891055760384e+09 -1.526072025299072266e-01 -2.292769998311996460e-01 3.388620615005493164e-01 6.249672439029250841e-03 -8.138798092112440319e-01 -1.009540817671269330e-04 5.809996450609474783e-01
1.413393891105760574e+09 -1.532953828573226929e-01 -2.429367154836654663e-01 3.467832505702972412e-01 6.123485983723492981e-03 -8.135155428416839252e-01 1.308030380358821165e-04 5.815109176661886758e-01
1.413393891155760527e+09 -1.539111882448196411e-01 -2.566725611686706543e-01 3.556194007396697998e-01 5.829040703909139920e-03 -8.139222597111215318e-01 1.135545629605650125e-03 5.809434464449503288e-01
1.413393891205760717e+09 -1.553919017314910889e-01 -2.711693644523620605e-01 3.650270402431488037e-01 6.095620385822107280e-03 -8.136931125750137550e-01 1.243258021306880212e-03 5.812614009803080961e-01
1.413393891255760431e+09 -1.564473509788513184e-01 -2.859154641628265381e-01 3.713684976100921631e-01 5.871884241648845856e-03 -8.125938977325800616e-01 1.919319062134935494e-03 5.827975588122891182e-01
1.413393891305760622e+09 -1.570441424846649170e-01 -3.001945912837982178e-01 3.731307983398437500e-01 5.969840631387294573e-03 -8.071020298334046217e-01 2.595425175892157339e-03 5.903760989486195321e-01
1.413393891355760574e+09 -1.576334536075592041e-01 -3.148865699768066406e-01 3.723692297935485840e-01 6.049369100447435713e-03 -7.935320856971138648e-01 3.498739353915326575e-03 6.084882849534640759e-01
1.413393891405760527e+09 -1.559063941240310669e-01 -3.289687037467956543e-01 3.687692284584045410e-01 5.327106000228735289e-03 -7.748810666972196781e-01 5.868147606663856077e-03 6.320573702279784767e-01
1.413393891455760479e+09 -1.502763628959655762e-01 -3.436188101768493652e-01 3.651547729969024658e-01 4.840603899623150894e-03 -7.554585134794363777e-01 8.864986472220937747e-03 6.551186266472467379e-01
1.413393891505760670e+09 -1.404304057359695435e-01 -3.586877286434173584e-01 3.613912165164947510e-01 4.350233061447882597e-03 -7.399766537790947174e-01 1.019517076691902648e-02 6.725412149654755867e-01
1.413393891555760384e+09 -1.247885301709175110e-01 -3.731292784214019775e-01 3.579218089580535889e-01 4.555081071824721405e-03 -7.304096309329829451e-01 1.224393784750651450e-02 6.828844032944075826e-01
1.413393891605760574e+09 -1.005096733570098877e-01 -3.877305984497070312e-01 3.568532764911651611e-01 6.612751644864835188e-03 -7.241006592782676110e-01 9.283211376587252248e-03 6.896001223426508897e-01
1.413393891655760527e+09 -7.215164601802825928e-02 -4.014818668365478516e-01 3.533281981945037842e-01 6.379501482030731398e-03 -7.230201492573111732e-01 1.005735742155020387e-02 6.907242686415987487e-01
1.413393891705760717e+09 -4.030553996562957764e-02 -4.144368767738342285e-01 3.485896587371826172e-01 6.927193181768533277e-03 -7.255790979113418970e-01 9.309464492604023478e-03 6.880409294072895587e-01
1.413393891755760431e+09 2.540335059165954590e-03 -4.275278449058532715e-01 3.479449152946472168e-01 7.338851839997918847e-03 -7.256867437576308699e-01 9.237009289042134863e-03 6.879241010805707823e-01
1.413393891805760622e+09 5.220393463969230652e-02 -4.407326579093933105e-01 3.498100638389587402e-01 7.583492157574093367e-03 -7.264028521380669901e-01 8.218919557106711335e-03 6.871781693372480682e-01
1.413393891855760574e+09 1.072903946042060852e-01 -4.537013471126556396e-01 3.523845970630645752e-01 7.885828618708604423e-03 -7.304949764581154525e-01 7.307880562219326755e-03 6.828334335386208043e-01
1.413393891905760527e+09 1.695016771554946899e-01 -4.665426909923553467e-01 3.559276163578033447e-01 7.940474532970080712e-03 -7.388002533185410448e-01 6.151086833971719861e-03 6.738496113313501290e-01
1.413393891955760479e+09 2.382179051637649536e-01 -4.792777895927429199e-01 3.592053651809692383e-01 7.548416735433010998e-03 -7.510705362116810724e-01 5.504114851810801637e-03 6.601558723204573598e-01
1.413393892005760670e+09 3.093509674072265625e-01 -4.917563796043395996e-01 3.634108603000640869e-01 7.177744453772140314e-03 -7.672895115444772207e-01 4.735756151877678656e-03 6.412432128857690206e-01
1.413393892055760384e+09 3.834145963191986084e-01 -5.050297379493713379e-01 3.676800727844238281e-01 7.182392984588652912e-03 -7.820830681545239971e-01 3.766167783868510852e-03 6.231214197227089580e-01
1.413393892105760574e+09 4.571438729763031006e-01 -5.182899236679077148e-01 3.773716688156127930e-01 6.765929946173260788e-03 -7.955627995248520934e-01 3.088895913590871713e-03 6.058254805851092106e-01
1.413393892155760527e+09 5.318358540534973145e-01 -5.318657755851745605e-01 3.868931829929351807e-01 6.766856787888340420e-03 -8.044051736730056801e-01 1.558546251084544929e-03 5.940404844376322435e-01
1.413393892205760717e+09 6.076591014862060547e-01 -5.456808209419250488e-01 3.956216573715209961e-01 6.743343565870158623e-03 -8.102770506931432637e-01 5.324174064431639371e-04 5.860079734690298858e-01
1.413393892255760431e+09 6.832633018493652344e-01 -5.596949458122253418e-01 4.037053883075714111e-01 6.934721041115116114e-03 -8.138071320040493051e-01 -1.559548666153026631e-03 5.810915843061089658e-01
1.413393892305760622e+09 7.583068013191223145e-01 -5.731070637702941895e-01 4.106190204620361328e-01 6.057155338685147467e-03 -8.154599066783527750e-01 -2.136231242941981356e-03 5.787779263114758432e-01
1.413393892355760574e+09 8.312475681304931641e-01 -5.872775316238403320e-01 4.154076576232910156e-01 5.722238678362154794e-03 -8.179251546127443984e-01 -3.346733746662083030e-03 5.752864476149728290e-01
1.413393892405760527e+09 9.069368243217468262e-01 -6.016870141029357910e-01 4.136109352111816406e-01 4.803029605483587205e-03 -8.196285596438807053e-01 -3.767273220292961192e-03 5.728627783118658279e-01
1.413393892455760479e+09 9.810009598731994629e-01 -6.165164113044738770e-01 4.102606475353240967e-01 4.143430761924558198e-03 -8.211224497861191463e-01 -4.684874221097842621e-03 5.707177992601036864e-01
1.413393892505760670e+09 1.050785541534423828e+00 -6.316424012184143066e-01 4.072316288948059082e-01 4.307989857363920226e-03 -8.222448625360871954e-01 -6.469343631189784262e-03 5.690808157453397520e-01
1.413393892555760384e+09 1.118939638137817383e+00 -6.471424698829650879e-01 4.015747904777526855e-01 3.076872573105605968e-03 -8.241187949583865802e-01 -6.638595369925254230e-03 5.663697323330584288e-01
1.413393892605760574e+09 1.185559272766113281e+00 -6.621515154838562012e-01 3.922677934169769287e-01 2.734624631009530821e-03 -8.265573525931428911e-01 -7.331456587694800894e-03 5.627981116232045888e-01
1.413393892655760527e+09 1.247032523155212402e+00 -6.777176260948181152e-01 3.835074603557586670e-01 2.433087201787906273e-03 -8.309159247060516895e-01 -8.205125076950396321e-03 5.563321688335373105e-01
1.413393892705760717e+09 1.307128190994262695e+00 -6.940402984619140625e-01 3.745740652084350586e-01 2.437127488685592730e-03 -8.373229987756863890e-01 -9.853063950861476808e-03 5.466142819774066908e-01
1.413393892755760431e+09 1.366815209388732910e+00 -7.108271718025207520e-01 3.649595677852630615e-01 2.321499224881151333e-03 -8.449969502330145765e-01 -1.020533337552225091e-02 5.346686973341038263e-01
1.413393892805760622e+09 1.422636389732360840e+00 -7.281140685081481934e-01 3.533782958984375000e-01 3.096604153664005328e-03 -8.524554691401774464e-01 -1.134989932621013539e-02 5.226674506423756306e-01
1.413393892855760574e+09 1.476176500320434570e+00 -7.461317777633666992e-01 3.433504700660705566e-01 3.106848385065312697e-03 -8.587012377002245511e-01 -1.221270041649904527e-02 5.123215609495186396e-01
1.413393892905760527e+09 1.523950457572937012e+00 -7.634981870651245117e-01 3.326993286609649658e-01 3.123607050478301259e-03 -8.644306693469171465e-01 -1.183739041280784839e-02 5.026029617497791424e-01
1.413393892955760479e+09 1.566553592681884766e+00 -7.822007536888122559e-01 3.224898874759674072e-01 3.754689264983725790e-03 -8.691116298608750901e-01 -1.156145097844861816e-02 4.944665913895190390e-01
1.413393893005760670e+09 1.599723696708679199e+00 -8.016893267631530762e-01 3.210262656211853027e-01 4.885008848942315463e-03 -8.736143394640687454e-01 -1.264472446650312214e-02 4.864300910865513861e-01
