# timestamp tx ty tz qx qy qz qw
1.403637131238319159e+09 -3.875948896165937185e-04 -2.078734687529504299e-04 -9.390855848323553801e-05 -6.426289484869746049e-02 -7.902958752101951756e-01 -8.816110229650436507e-06 6.093461330751950289e-01
1.403637131288319111e+09 -5.159486318007111549e-04 -2.513304352760314941e-04 -1.061657530954107642e-05 -6.436064593172621806e-02 -7.902836497324572385e-01 -3.057744717258866683e-05 6.093516712751494424e-01
1.403637131338319302e+09 -5.666585057042539120e-04 -1.405504299327731133e-04 8.454018825432285666e-05 -6.426436816887992620e-02 -7.902863747716381004e-01 -1.737401950213732910e-04 6.093582744564163267e-01
1.403637131388319016e+09 -3.399160632397979498e-04 -1.742173626553267241e-04 1.006211023195646703e-04 -6.446610621487741666e-02 -7.902079506940486997e-01 1.081378397870554590e-04 6.094386795368436083e-01
1.403637131438319206e+09 -5.404126713983714581e-04 -3.077415167354047298e-04 1.652181235840544105e-04 -6.445795833246571738e-02 -7.900796275921471157e-01 4.819582816545304235e-04 6.096057097728654339e-01
1.403637131488319159e+09 -5.621744785457849503e-04 -3.839684941340237856e-04 1.559470692882314324e-04 -6.423453636948150969e-02 -7.901574539125322261e-01 2.171916157743283523e-04 6.095285679864924644e-01
1.403637131538319111e+09 -4.649835173040628433e-04 -3.500973689369857311e-04 2.304663503309711814e-04 -6.427706490667502159e-02 -7.901950125258552227e-01 -3.202176160433852230e-04 6.094753469722339334e-01
1.403637131588319063e+09 -3.562123747542500496e-04 -3.946686920244246721e-04 3.088793600909411907e-04 -6.469347875531906988e-02 -7.901354786967366151e-01 -7.511463648279215995e-07 6.095085554039827436e-01
1.403637131638319254e+09 -4.855248844251036644e-04 -3.985238436143845320e-04 4.522866511251777411e-04 -6.460713975343065907e-02 -7.901703269078066416e-01 2.637767607856311247e-04 6.094724787790760656e-01
1.403637131688318968e+09 -6.282672984525561333e-04 -4.146033897995948792e-04 3.628197300713509321e-04 -6.448208803492698482e-02 -7.902210676881555873e-01 3.182619241328933321e-04 6.094199071361182662e-01
1.403637131738319159e+09 -5.256237927824258804e-04 -1.787592045729979873e-04 3.054896951653063297e-04 -6.428390384356802434e-02 -7.902077593663016097e-01 -1.029442953169940262e-04 6.094581742387185086e-01
1.403637131788319111e+09 -4.930330323986709118e-04 -2.404524711892008781e-04 2.384016261203214526e-04 -6.438092673141158906e-02 -7.902086710208005016e-01 1.381962310398575909e-04 6.094467437098558538e-01
1.403637131838319302e+09 -5.428415606729686260e-04 -2.969677152577787638e-04 3.293940389994531870e-04 -6.455449586870924683e-02 -7.901994374115610675e-01 2.725771555234408352e-04 6.094403103498187146e-01
1.403637131888319016e+09 -4.904533270746469498e-04 -2.060383849311619997e-04 5.334268789738416672e-04 -6.449854783362697630e-02 -7.902007883867132598e-01 -1.413622593754648921e-04 6.094445269071514515e-01
1.403637131938319206e+09 -5.029145977459847927e-04 -2.406790736131370068e-04 5.701757618226110935e-04 -6.460190978732982536e-02 -7.901518536420080174e-01 2.745413844847366166e-05 6.094970391102805252e-01
1.403637131988319159e+09 -6.856545805931091309e-04 -2.070354967145249248e-04 4.922652151435613632e-04 -6.420044671820546167e-02 -7.903109876119948085e-01 -1.143090061188141340e-04 6.093331046598299272e-01
1.403637132038319111e+09 -7.960479124449193478e-04 -1.330723753198981285e-04 4.674333904404193163e-04 -6.397562163108502786e-02 -7.902985427170230448e-01 -6.200030028332873628e-04 6.093725862003823712e-01
1.403637132088319063e+09 -8.488527382723987103e-04 -1.766187051543965936e-04 4.151849425397813320e-04 -6.403138197897631501e-02 -7.902597426303259454e-01 -7.223868996775976038e-04 6.094169340089594655e-01
1.403637132138319254e+09 -6.694677867926657200e-04 -2.167856655432842672e-05 3.823994775302708149e-04 -6.382801008535773923e-02 -7.902911436919900501e-01 -1.237391654308014465e-03 6.093967198733872825e-01
1.403637132188318968e+09 -5.865028942935168743e-04 -7.604365237057209015e-05 2.740986237768083811e-04 -6.405913431273262126e-02 -7.902731403795242304e-01 -7.593105656817886488e-04 6.093965985737472835e-01
1.403637132238319159e+09 -5.131461075507104397e-04 -2.017957376665435731e-05 1.450254931114614010e-04 -6.388842897875071647e-02 -7.901995578129921149e-01 -8.895518033119800133e-04 6.095097506786647523e-01
1.403637132288319111e+09 -5.997872212901711464e-04 3.456229933362919837e-06 1.314917753916233778e-04 -6.374303506028104749e-02 -7.903282034167028458e-01 -8.575182795928671265e-04 6.093582042016263411e-01
1.403637132338319302e+09 -6.199213676154613495e-04 -7.962466042954474688e-06 1.851290871854871511e-04 -6.389367126267057884e-02 -7.902773056980706423e-01 -8.452584133389357685e-04 6.094084544945126414e-01
1.403637132388319016e+09 -6.706395652145147324e-04 -2.033689524978399277e-04 2.720649936236441135e-04 -6.434216354567727503e-02 -7.901105289910673735e-01 -1.018046096523443444e-04 6.095780734274637291e-01
1.403637132438319206e+09 -6.586338276974856853e-04 -5.651211540680378675e-05 1.487294211983680725e-04 -6.399446821917301187e-02 -7.902398824117577991e-01 -6.421011154078036043e-04 6.094466539323635246e-01
1.403637132488319159e+09 -7.115376647561788559e-04 3.657553315861150622e-05 1.993070618482306600e-04 -6.390531037523727864e-02 -7.902674274842322877e-01 -7.653701662908518827e-04 6.094201494632472960e-01
1.403637132538319111e+09 -8.450192399322986603e-04 1.932211671373806894e-05 1.606357109267264605e-04 -6.387972510705017259e-02 -7.902996142912551703e-01 -7.015285893768591482e-04 6.093811682592261691e-01
1.403637132588319063e+09 -1.024928409606218338e-03 1.964515540748834610e-04 1.008090912364423275e-04 -6.341425158742274026e-02 -7.903273488919946299e-01 -1.469321625801474872e-03 6.093924477567131959e-01
1.403637132638319254e+09 -1.211535301990807056e-03 5.232251714915037155e-05 1.793846240616403520e-05 -6.353779283871122119e-02 -7.903022617949384543e-01 -1.330131190370660663e-03 6.094124339345284858e-01
1.403637132688318968e+09 -1.187739195302128792e-03 -1.778910373104736209e-04 -9.095133464143145829e-06 -6.407656845229806053e-02 -7.902070361448115809e-01 -6.757870571585024994e-04 6.094805794399553722e-01
1.403637132738319159e+09 -9.702527313493192196e-04 -1.733675890136510134e-04 9.983901691157370806e-05 -6.408005849782935637e-02 -7.902122608896967604e-01 -5.372687505768748836e-04 6.094735762810379320e-01
1.403637132788319111e+09 -1.028419239446520805e-03 -5.336105459718964994e-05 1.550258166389539838e-04 -6.406574014450627796e-02 -7.901221591700405833e-01 -5.776949749512016010e-04 6.095918477118322798e-01
1.403637132838319302e+09 -1.108785974793136120e-03 -7.728945638518780470e-05 1.684628950897604227e-04 -6.409109633559061103e-02 -7.901085923032050706e-01 -5.110461696813768315e-04 6.096068262174908492e-01
1.403637132888319016e+09 -1.115287072025239468e-03 9.569573740009218454e-05 3.102763730566948652e-04 -6.457406460449266472e-02 -7.899070003841361931e-01 -3.838409426272488645e-04 6.098171640670028149e-01
1.403637132938319206e+09 -1.066119410097599030e-03 3.461834858171641827e-04 4.323959292378276587e-04 -6.428162824678057552e-02 -7.898780790905840510e-01 -1.008335395692539676e-03 6.098848052721445034e-01
1.403637132988319159e+09 -1.049538608640432358e-03 -7.247405301313847303e-05 5.944352014921605587e-04 -6.551286457372050565e-02 -7.899584028487096621e-01 6.453631676005870080e-05 6.096505410307817563e-01
1.403637133038319111e+09 -1.191360410302877426e-03 -2.690513792913407087e-04 4.296450642868876457e-04 -6.581072144795754864e-02 -7.901290515999229713e-01 2.814302369131922916e-05 6.093972677722436782e-01
1.403637133088319063e+09 -9.569209069013595581e-04 -6.216975452844053507e-05 4.991671303287148476e-04 -6.519553006225070613e-02 -7.897487211192347756e-01 -2.839584459897692660e-04 6.099560801549864797e-01
1.403637133138319254e+09 1.726013433653861284e-04 -1.923114759847521782e-04 1.075665699318051338e-03 -6.531558816292952485e-02 -7.889112691766023699e-01 1.981104689355325885e-03 6.110228788951382883e-01
1.403637133188318968e+09 8.275436703115701675e-04 1.264201855519786477e-04 2.403708174824714661e-03 -6.480982213505986911e-02 -7.888690304921849306e-01 6.558901573533018397e-04 6.111341174351531125e-01
1.403637133238319159e+09 1.160291838459670544e-03 8.147925254888832569e-04 3.421199508011341095e-03 -6.383642305848669096e-02 -7.890929868687132087e-01 -3.112115077631036515e-03 6.109398365677706222e-01
1.403637133288319111e+09 1.993253361433744431e-03 1.521784579381346703e-03 5.125117953866720200e-03 -6.302250854896378207e-02 -7.896437561223694779e-01 -5.651907935409677085e-03 6.102941567554465152e-01
1.403637133338319302e+09 2.949485555291175842e-03 2.157858340069651604e-03 7.936827838420867920e-03 -6.309766970585185819e-02 -7.904015658178250581e-01 -7.488028497055734985e-03 6.092848088206770374e-01
1.403637133388319016e+09 3.819034900516271591e-03 2.913185162469744682e-03 1.253028400242328644e-02 -6.529436550614640955e-02 -7.914430850775572290e-01 -1.031824247197291218e-02 6.076578171869080336e-01
1.403637133438319206e+09 4.629421979188919067e-03 3.662560367956757545e-03 1.659711450338363647e-02 -6.738271051286770508e-02 -7.931350461852717526e-01 -1.166631844490527425e-02 6.051944033536398315e-01
1.403637133488319159e+09 5.351232830435037613e-03 3.745937719941139221e-03 1.926818676292896271e-02 -6.815717241925585423e-02 -7.957505435029561536e-01 -1.036084237700821836e-02 6.016878969264719546e-01
1.403637133538319111e+09 5.469209980219602585e-03 4.857088904827833176e-03 2.100829035043716431e-02 -7.075619185596172811e-02 -7.985269445551235190e-01 -1.073765304475626445e-02 5.976897045629877558e-01
1.403637133588319063e+09 5.767813418060541153e-03 6.142260041087865829e-03 2.242835611104965210e-02 -7.341466305726684904e-02 -8.011046060569536609e-01 -1.108837232638201428e-02 5.939012926418604232e-01
1.403637133638319254e+09 6.622656714171171188e-03 8.082495070993900299e-03 2.537413872778415680e-02 -7.560417438774531818e-02 -8.028487178331673579e-01 -1.245055288006138676e-02 5.912384703499659055e-01
1.403637133688318968e+09 7.914581336081027985e-03 1.021413877606391907e-02 3.088229708373546600e-02 -7.623913723921113550e-02 -8.039021323037744970e-01 -1.530867782841445306e-02 5.896563406032458987e-01
1.403637133738319159e+09 9.642677381634712219e-03 1.235502399504184723e-02 3.934555873274803162e-02 -7.730291987040324719e-02 -8.041755589448356112e-01 -1.726205525999476367e-02 5.890907828369684740e-01
1.403637133788319111e+09 1.157128717750310898e-02 1.404374092817306519e-02 5.122627690434455872e-02 -7.908541305894224716e-02 -8.041566796308790011e-01 -1.959156703880956044e-02 5.888070163876278906e-01
1.403637133838319302e+09 1.253629475831985474e-02 1.620245352387428284e-02 6.754645705223083496e-02 -8.257153806380149175e-02 -8.050205748921072102e-01 -2.331484134783836509e-02 5.870095682994309616e-01
1.403637133888319016e+09 1.317665912210941315e-02 1.807135902345180511e-02 8.903599530458450317e-02 -8.674277729878444865e-02 -8.065250758304216561e-01 -2.640502411563965326e-02 5.842052441947765962e-01
1.403637133938319206e+09 1.390318199992179871e-02 1.934870518743991852e-02 1.158061102032661438e-01 -9.029931501775549652e-02 -8.078289562467783069e-01 -2.785559348506974620e-02 5.817924690713686120e-01
1.403637133988319159e+09 1.469097752124071121e-02 1.986213214695453644e-02 1.463564634323120117e-01 -9.256590447398281574e-02 -8.084440429630245228e-01 -3.119303877669698036e-02 5.804108691766448613e-01
1.403637134038319111e+09 1.374991610646247864e-02 1.822949200868606567e-02 1.792582422494888306e-01 -9.402459888527438248e-02 -8.074708009553818178e-01 -3.392169634913839299e-02 5.813773292154883476e-01
1.403637134088319063e+09 1.376194041222333908e-02 1.835047826170921326e-02 2.118147909641265869e-01 -9.380118699809840421e-02 -8.073539818571002780e-01 -3.978929789176359477e-02 5.812036622996393787e-01
1.403637134138319254e+09 1.395584549754858017e-02 1.808155141770839691e-02 2.437104582786560059e-01 -9.389939654049810069e-02 -8.068040394414128791e-01 -4.673657069266180797e-02 5.814342939922267917e-01
1.403637134188318968e+09 1.330373343080282211e-02 1.829756051301956177e-02 2.748968899250030518e-01 -9.434378564822835933e-02 -8.049024620640018446e-01 -5.362047390586120732e-02 5.834004811885059594e-01
1.403637134238319159e+09 1.235486194491386414e-02 1.813288964331150055e-02 3.041981458663940430e-01 -9.526442439237371718e-02 -8.009028184934896544e-01 -6.045181860712441763e-02 5.880688245447684981e-01
1.403637134288319111e+09 1.260113902390003204e-02 1.706198789179325104e-02 3.313289880752563477e-01 -9.527143028965444349e-02 -7.962003271833252294e-01 -6.328364670634906153e-02 5.941242072355539250e-01
1.403637134338319302e+09 1.209536008536815643e-02 1.706469617784023285e-02 3.553617000579833984e-01 -9.493726342821590114e-02 -7.909144634958765741e-01 -6.505702333793085546e-02 6.010064984342509131e-01
1.403637134388319016e+09 1.179771590977907181e-02 1.543650496751070023e-02 3.772487342357635498e-01 -9.418580799468875830e-02 -7.861362172630311784e-01 -6.769219335531892479e-02 6.070721937615870534e-01
1.403637134438319206e+09 1.129811536520719528e-02 1.525247190147638321e-02 3.917306363582611084e-01 -9.679653531332532701e-02 -7.817677282652086834e-01 -6.858657542962846854e-02 6.121809630045897954e-01
1.403637134488319159e+09 1.123194862157106400e-02 1.612010411918163300e-02 3.986791372299194336e-01 -1.005499185599271622e-01 -7.781704425509010647e-01 -6.613169169109864298e-02 6.164146944807531447e-01
1.403637134538319111e+09 1.043225917965173721e-02 1.578255370259284973e-02 3.977456092834472656e-01 -1.027551248451391286e-01 -7.773666041992621789e-01 -6.609459677473714101e-02 6.170689193849844267e-01
1.403637134588319063e+09 8.855148218572139740e-03 1.697882078588008881e-02 3.866186141967773438e-01 -1.039468883831596580e-01 -7.791743385429868995e-01 -6.687031033014373405e-02 6.145004118370531732e-01
1.403637134638319254e+09 7.857949472963809967e-03 1.919698715209960938e-02 3.665247261524200439e-01 -1.033560868841286451e-01 -7.821302502209666052e-01 -6.891077089594602190e-02 6.106071541079542975e-01
1.403637134688318968e+09 6.628669798374176025e-03 2.208062075078487396e-02 3.392522633075714111e-01 -1.022431198743767866e-01 -7.863922883260161534e-01 -7.017033165279400186e-02 6.051525740302711176e-01
1.403637134738319159e+09 4.685112740844488144e-03 2.585934288799762726e-02 3.060750663280487061e-01 -1.018214755984036268e-01 -7.920988286019478020e-01 -6.713588101726684909e-02 5.980841130764311675e-01
1.403637134788319111e+09 4.030286334455013275e-03 2.856815606355667114e-02 2.699263989925384521e-01 -1.004061123771235464e-01 -7.990796735468129741e-01 -6.425947352922015132e-02 5.892885608794544705e-01
1.403637134838319302e+09 3.673110157251358032e-03 3.010778315365314484e-02 2.325463294982910156e-01 -1.011723589950029450e-01 -8.072966432747967769e-01 -5.997077074097103416e-02 5.783076950805390304e-01
1.403637134888319016e+09 3.899038536474108696e-03 3.137432411313056946e-02 1.953999549150466919e-01 -1.026883790348732395e-01 -8.149797877428787141e-01 -5.408219199178485731e-02 5.677483235476139534e-01
1.403637134938319206e+09 5.661254283040761948e-03 3.143878653645515442e-02 1.605754196643829346e-01 -1.053676578116558155e-01 -8.204490315429666669e-01 -5.021152871217076513e-02 5.596783412924613010e-01
1.403637134988319159e+09 7.783972192555665970e-03 3.134568408131599426e-02 1.292688548564910889e-01 -1.075797452042737412e-01 -8.233817234209468428e-01 -4.507530907305276613e-02 5.553713644671496308e-01
1.403637135038319111e+09 9.958195500075817108e-03 3.127609193325042725e-02 1.031152904033660889e-01 -1.089393910870073007e-01 -8.250913372495647380e-01 -4.226971663399670814e-02 5.527836514595909634e-01
1.403637135088319063e+09 1.171452645212411880e-02 3.143270686268806458e-02 8.240403234958648682e-02 -1.096910552944322520e-01 -8.262534301823657445e-01 -4.052271480229478057e-02 5.510272689126375356e-01
1.403637135138319254e+09 1.379087474197149277e-02 3.166409581899642944e-02 6.724617630243301392e-02 -1.087460159310882496e-01 -8.280812040836206256e-01 -4.047864450138943804e-02 5.484681420117915041e-01
1.403637135188318968e+09 1.560828741639852524e-02 3.184768185019493103e-02 5.919025093317031860e-02 -1.074490941097894364e-01 -8.311687893061807664e-01 -4.150566998578190253e-02 5.439581006082313541e-01
1.403637135238319159e+09 1.729688234627246857e-02 3.167194873094558716e-02 5.921222642064094543e-02 -1.064531425475955806e-01 -8.357141584853480243e-01 -4.238808955564191128e-02 5.370780423855462393e-01
1.403637135288319111e+09 1.808499358594417572e-02 3.221205249428749084e-02 6.917449086904525757e-02 -1.067049487794668877e-01 -8.394354449728511636e-01 -4.305305197363480663e-02 5.311389859019559623e-01
1.403637135338319302e+09 1.786837168037891388e-02 3.309761360287666321e-02 8.984711021184921265e-02 -1.072811271552869677e-01 -8.402745820276594779e-01 -4.462542492119812854e-02 5.295639319337521744e-01
1.403637135388319016e+09 1.666859351098537445e-02 3.438668698072433472e-02 1.193172261118888855e-01 -1.070134794014036689e-01 -8.380094211779852698e-01 -4.754019552005493698e-02 5.329430129509706848e-01
1.403637135438319206e+09 1.538484171032905579e-02 3.641694784164428711e-02 1.556419283151626587e-01 -1.055117059445784128e-01 -8.330497417742500632e-01 -5.202820694774856064e-02 5.405446080762644767e-01
1.403637135488319159e+09 1.320949103683233261e-02 3.826821222901344299e-02 1.967146247625350952e-01 -1.031889491158099054e-01 -8.266095700327913409e-01 -5.834623133423422897e-02 5.501494131594351078e-01
1.403637135538319111e+09 1.087140291929244995e-02 3.920706361532211304e-02 2.400459647178649902e-01 -1.013035053714700928e-01 -8.200904918550919742e-01 -6.307736473115245490e-02 5.596520624699768964e-01
1.403637135588319063e+09 8.348526433110237122e-03 3.909140825271606445e-02 2.825391888618469238e-01 -1.000543682100100973e-01 -8.144038891661627977e-01 -6.957219756466408167e-02 5.673580333785249730e-01
1.403637135638319254e+09 6.270741112530231476e-03 3.864456713199615479e-02 3.253203034400939941e-01 -1.008015579719558769e-01 -8.081940466198159756e-01 -7.484050144787193770e-02 5.753784217901677378e-01
1.403637135688318968e+09 4.278818611055612564e-03 3.876860067248344421e-02 3.649901449680328369e-01 -1.021500212605585406e-01 -8.015021535144251086e-01 -7.746803449836536792e-02 5.840876429947533532e-01
1.403637135738319159e+09 2.823422197252511978e-03 3.835033625364303589e-02 4.002299904823303223e-01 -1.042493640661916188e-01 -7.954854222483727089e-01 -7.685258673644987382e-02 5.919701791425302506e-01
1.403637135788319111e+09 1.479000085964798927e-03 3.735681995749473572e-02 4.305767714977264404e-01 -1.063275291884435564e-01 -7.905534722732801001e-01 -7.489456441836016276e-02 5.984233185913838682e-01
1.403637135838319302e+09 5.925439472775906324e-05 3.725839033722877502e-02 4.520616233348846436e-01 -1.079008437644364271e-01 -7.874585496413667451e-01 -7.371665823968449882e-02 6.023556215472813946e-01
1.403637135888319016e+09 -1.727945636957883835e-03 3.717688098549842834e-02 4.647037684917449951e-01 -1.097126440247756379e-01 -7.857459684239516129e-01 -7.230811474720399978e-02 6.044319195643994558e-01
1.403637135938319206e+09 -3.394770901650190353e-03 3.823292627930641174e-02 4.669375121593475342e-01 -1.109538233594244555e-01 -7.854334160398941389e-01 -7.233633141893253127e-02 6.046081815578403518e-01
1.403637135988319159e+09 -4.983479157090187073e-03 3.861471638083457947e-02 4.589579105377197266e-01 -1.108197890164538679e-01 -7.867943869880026364e-01 -7.158507814503942135e-02 6.029503657462117472e-01
1.403637136038319111e+09 -6.070296280086040497e-03 3.898109868168830872e-02 4.394745826721191406e-01 -1.098149762215097636e-01 -7.889779061447754760e-01 -7.096144632276382702e-02 6.003490715814066014e-01
1.403637136088319063e+09 -7.946386933326721191e-03 3.939167037606239319e-02 4.120180904865264893e-01 -1.084752593971081702e-01 -7.921667671088641338e-01 -7.216243626139298706e-02 5.962361226727556085e-01
1.403637136138319254e+09 -1.001602504402399063e-02 3.976521641016006470e-02 3.779380321502685547e-01 -1.089918556192967375e-01 -7.958185850854599952e-01 -7.209370651705439281e-02 5.912664818183691606e-01
1.403637136188318968e+09 -1.165477931499481201e-02 4.058839380741119385e-02 3.390309810638427734e-01 -1.077772383361212671e-01 -8.003522233405647723e-01 -7.418064290833550900e-02 5.850791550791736295e-01
1.403637136238319159e+09 -1.290347892791032791e-02 4.036824032664299011e-02 2.988615632057189941e-01 -1.087242988725046211e-01 -8.058065425862288578e-01 -7.325148267752128184e-02 5.774851193281564932e-01
1.403637136288319111e+09 -1.341035403311252594e-02 4.023322090506553650e-02 2.547477185726165771e-01 -1.091705581683836968e-01 -8.126352031104915330e-01 -7.160724348539085349e-02 5.679596980202008538e-01
1.403637136338319302e+09 -1.291234418749809265e-02 3.986630588769912720e-02 2.132239341735839844e-01 -1.108153361136484522e-01 -8.198954264957563076e-01 -7.011879066132611915e-02 5.572923883291014402e-01
1.403637136388319016e+09 -1.062648836523294449e-02 3.922379389405250549e-02 1.741360574960708618e-01 -1.125644255144988698e-01 -8.266861086845892492e-01 -6.590162412241042100e-02 5.473356408590169808e-01
1.403637136438319206e+09 -6.595908664166927338e-03 3.841476887464523315e-02 1.390609294176101685e-01 -1.136458521887265538e-01 -8.329575154024638772e-01 -6.151445582963784714e-02 5.380356582410089628e-01
1.403637136488319159e+09 -3.214768134057521820e-03 3.718010336160659790e-02 1.112374812364578247e-01 -1.159637687423778069e-01 -8.382322557153886189e-01 -5.523851734109586770e-02 5.299696180153286029e-01
1.403637136538319111e+09 5.121526774019002914e-04 3.622083738446235657e-02 9.196799248456954956e-02 -1.181436079271294404e-01 -8.416382410705354200e-01 -5.018308586756503598e-02 5.245653600519810666e-01
1.403637136588319063e+09 3.381376853212714195e-03 3.586145862936973572e-02 8.198245614767074585e-02 -1.187962787936686082e-01 -8.439737960967359509e-01 -4.815699794778304649e-02 5.208421826191685922e-01
1.403637136638319254e+09 4.948555957525968552e-03 3.567113727331161499e-02 8.203949034214019775e-02 -1.181152134046918045e-01 -8.458448960799719307e-01 -4.818713097892138308e-02 5.179509711795567961e-01
1.403637136688318968e+09 5.868262145668268204e-03 3.595177829265594482e-02 9.324424713850021362e-02 -1.163415275799316306e-01 -8.470691119753662734e-01 -4.975985896207153064e-02 5.162000822682103474e-01
1.403637136738319159e+09 6.127489730715751648e-03 3.586373850703239441e-02 1.155530363321304321e-01 -1.164459599440790805e-01 -8.467850240016606689e-01 -4.915046806069654772e-02 5.167007770737559458e-01
1.403637136788319111e+09 5.771465599536895752e-03 3.594516962766647339e-02 1.479755192995071411e-01 -1.156889628935277581e-01 -8.452474937175774583e-01 -4.974641572181332655e-02 5.193245924771966449e-01
1.403637136838319302e+09 5.667825229465961456e-03 3.628389537334442139e-02 1.877744495868682861e-01 -1.140211009202411335e-01 -8.412031591563694510e-01 -5.069111696417485241e-02 5.261243619442120822e-01
1.403637136888319016e+09 4.504618234932422638e-03 3.708837181329727173e-02 2.330634444952011108e-01 -1.128442319004355210e-01 -8.354741061370184463e-01 -5.410492974640102731e-02 5.350905099873174420e-01
1.403637136938319206e+09 2.900776686146855354e-03 3.823492676019668579e-02 2.811602354049682617e-01 -1.134637140867175154e-01 -8.290557219095363584e-01 -5.794868958495973804e-02 5.444580286212071796e-01
1.403637136988319159e+09 2.208522520959377289e-03 3.972012922167778015e-02 3.288132548332214355e-01 -1.151998902462416652e-01 -8.218416259778681399e-01 -6.470573172220173142e-02 5.541827274280588522e-01
1.403637137038319111e+09 2.073839772492647171e-03 4.122822731733322144e-02 3.738865256309509277e-01 -1.185548369560412429e-01 -8.141660022449451750e-01 -6.921088634480186685e-02 5.641704747983337098e-01
1.403637137088319063e+09 1.990953460335731506e-03 4.244422912597656250e-02 4.146439731121063232e-01 -1.222063652831473363e-01 -8.063720314978912729e-01 -7.283524288596866791e-02 5.740424884065533639e-01
1.403637137138319254e+09 1.683945767581462860e-03 4.352304711937904358e-02 4.482764303684234619e-01 -1.263279619625227723e-01 -7.987608927263637471e-01 -7.082369939247275259e-02 5.839574349914062878e-01
1.403637137188318968e+09 9.103505290113389492e-04 4.351022467017173767e-02 4.750134944915771484e-01 -1.283454778151864317e-01 -7.930177324127570815e-01 -6.821789716390189162e-02 5.916051325925559823e-01
1.403637137238319159e+09 -5.930318147875368595e-04 4.437987506389617920e-02 4.908108711242675781e-01 -1.273793859984436172e-01 -7.892099518623256760e-01 -6.703150187189416132e-02 5.970166845749984574e-01
1.403637137288319111e+09 -2.126677893102169037e-03 4.523395374417304993e-02 4.950841367244720459e-01 -1.265288958574499467e-01 -7.867397499998378674e-01 -6.773889435080095167e-02 6.003685921793529001e-01
1.403637137338319302e+09 -3.166697686538100243e-03 4.647411033511161804e-02 4.876385033130645752e-01 -1.254462854846919162e-01 -7.846498816900880913e-01 -6.889881702908121075e-02 6.031921299501654676e-01
1.403637137388319016e+09 -3.720517037436366081e-03 4.697692766785621643e-02 4.703544080257415771e-01 -1.234756854276695404e-01 -7.835487232277364988e-01 -6.953821640504079249e-02 6.049542047920295484e-01
1.403637137438319206e+09 -5.291666369885206223e-03 4.749802127480506897e-02 4.449491798877716064e-01 -1.224251962651214803e-01 -7.838083478059609810e-01 -6.811556423168389773e-02 6.049932356138666423e-01
1.403637137488319159e+09 -7.613569498062133789e-03 4.764534160494804382e-02 4.122200310230255127e-01 -1.203878368150073097e-01 -7.869855243376617793e-01 -6.948045928782455027e-02 6.011098227504951819e-01
