# timestamp tx ty tz qx qy qz qw
1.403637131238319159e+09 -3.800655540544539690e-04 -2.062727289739996195e-04 -8.706963126314803958e-05 -6.425494309420899663e-02 -7.903074736981240411e-01 -2.013058351828371596e-05 6.093319283441568368e-01
1.403637131288319111e+09 -5.163858877494931221e-04 -2.517933025956153870e-04 -1.077796696336008608e-05 -6.435834322778052896e-02 -7.902820941835874136e-01 -3.348436650430285197e-05 6.093539317577065795e-01
1.403637131338319302e+09 -5.663178744725883007e-04 -1.413562131347134709e-04 8.521872950950637460e-05 -6.426234894891980076e-02 -7.902842872227623383e-01 -1.763667424948886910e-04 6.093611940148057071e-01
1.403637131388319016e+09 -3.381073183845728636e-04 -1.747578935464844108e-04 1.017734248307533562e-04 -6.446565183375978225e-02 -7.902160860852363022e-01 1.064460801396183067e-04 6.094281792754671079e-01
1.403637131438319206e+09 -5.384053802117705345e-04 -3.085763310082256794e-04 1.662986469455063343e-04 -6.445657001450652568e-02 -7.900861533359931910e-01 4.791618215368419480e-04 6.095974009890849921e-01
1.403637131488319159e+09 -5.625706980936229229e-04 -3.852760710287839174e-04 1.548858708702027798e-04 -6.423326905630903638e-02 -7.901629883543099808e-01 2.146124466242000370e-04 6.095215278583883123e-01
1.403637131538319111e+09 -4.623144923243671656e-04 -3.498540900181978941e-04 2.186228666687384248e-04 -6.428198842916170441e-02 -7.901967845486060904e-01 -3.146754547508051462e-04 6.094725331235160137e-01
1.403637131588319063e+09 -3.299655218143016100e-04 -3.861391160171478987e-04 3.336632216814905405e-04 -6.468788220607248063e-02 -7.901460145080381192e-01 -8.497440418775180018e-06 6.094954910256106251e-01
1.403637131638319254e+09 -4.841894842684268951e-04 -4.009192925877869129e-04 4.540777299553155899e-04 -6.460518692031672061e-02 -7.901749069116004165e-01 2.602479474993482579e-04 6.094667493647545342e-01
1.403637131688318968e+09 -6.228031124919652939e-04 -4.169126623310148716e-04 3.672396705951541662e-04 -6.448093594630324721e-02 -7.902252420290106771e-01 3.157827785326421284e-04 6.094146175149697253e-01
1.403637131738319159e+09 -5.256977165117859840e-04 -1.820006000343710184e-04 3.050999366678297520e-04 -6.428310823374765171e-02 -7.902109381083407547e-01 -1.049751485580793754e-04 6.094541363137694345e-01
1.403637131788319111e+09 -4.935418255627155304e-04 -2.439084491925314069e-04 2.390965673839673400e-04 -6.438083016672097036e-02 -7.902112972195768359e-01 1.370839415080433239e-04 6.094433490174374635e-01
1.403637131838319302e+09 -5.614475812762975693e-04 -3.085951902903616428e-04 3.270454180892556906e-04 -6.455432235702757149e-02 -7.902022721369342806e-01 2.703897317903717376e-04 6.094366541848663665e-01
1.403637131888319016e+09 -4.890802665613591671e-04 -2.074314397759735584e-04 5.296711460687220097e-04 -6.449896135134376707e-02 -7.902029799226818474e-01 -1.414766310656758428e-04 6.094416415788097563e-01
1.403637131938319206e+09 -5.104176816530525684e-04 -2.458122326061129570e-04 5.676421569660305977e-04 -6.459969434611809169e-02 -7.901537008802963502e-01 2.349001862017320022e-05 6.094948793253133212e-01
1.403637131988319159e+09 -6.882897578179836273e-04 -2.117696567438542843e-04 4.919331404380500317e-04 -6.419843143740500135e-02 -7.903129695565799251e-01 -1.179767442491698172e-04 6.093307456817890211e-01
1.403637132038319111e+09 -8.310170378535985947e-04 -1.483554369769990444e-04 4.433326539583504200e-04 -6.397407326687784557e-02 -7.902989767067121196e-01 -6.239439655537826115e-04 6.093721818887828379e-01
1.403637132088319063e+09 -8.513728389516472816e-04 -1.819360477384179831e-04 4.163979610893875360e-04 -6.403031749943385864e-02 -7.902612445136528718e-01 -7.248676044513511921e-04 6.094150953394660286e-01
1.403637132138319254e+09 -7.158130174502730370e-04 -3.210716749890707433e-05 3.916059795301407576e-04 -6.382981954616628872e-02 -7.902916404170491349e-01 -1.236935081446147557e-03 6.093958871006905920e-01
1.403637132188318968e+09 -5.984886665828526020e-04 -8.279834582936018705e-05 2.744439116213470697e-04 -6.406019897964884691e-02 -7.902740249989079757e-01 -7.592139900995297170e-04 6.093953395890309155e-01
1.403637132238319159e+09 -5.145855247974395752e-04 -2.536854299250990152e-05 1.421367051079869270e-04 -6.388869156184973086e-02 -7.902005339085207414e-01 -8.902516592615318655e-04 6.095084566707724694e-01
1.403637132288319111e+09 -6.011426448822021484e-04 -1.945296844496624544e-06 1.309620420215651393e-04 -6.374329693174637934e-02 -7.903292303485116577e-01 -8.582778461284125155e-04 6.093568438215323235e-01
1.403637132338319302e+09 -6.211543222889304161e-04 -1.371892813040176407e-05 1.852739951573312283e-04 -6.389395609189794933e-02 -7.902782804877918066e-01 -8.460168817114832292e-04 6.094071594751916399e-01
1.403637132388319016e+09 -6.693592295050621033e-04 -2.091097994707524776e-04 2.747702237684279680e-04 -6.434211356997221465e-02 -7.901115371325827530e-01 -1.030362825912057331e-04 6.095767717809303932e-01
1.403637132438319206e+09 -6.588308606296777725e-04 -6.277762440731748939e-05 1.509128051111474633e-04 -6.399451837587415148e-02 -7.902408114215009327e-01 -6.432809646344794796e-04 6.094454428177541461e-01
1.403637132488319159e+09 -7.106903358362615108e-04 3.113771526841446757e-05 2.010927710216492414e-04 -6.390230042103378638e-02 -7.902682629411008630e-01 -7.703994253213910159e-04 6.094193753678006642e-01
1.403637132538319111e+09 -8.455438073724508286e-04 1.294512003369163722e-05 1.613179483683779836e-04 -6.387681836117599377e-02 -7.903004957462832492e-01 -7.064974748240768080e-04 6.093803240674496857e-01
1.403637132588319063e+09 -1.026042737066745758e-03 1.898048067232593894e-04 1.010973210213705897e-04 -6.341151888344884191e-02 -7.903281444296612612e-01 -1.474099116216766661e-03 6.093916888398281939e-01
1.403637132638319254e+09 -1.213034964166581631e-03 4.562071990221738815e-05 1.824119317461736500e-05 -6.353523388772691627e-02 -7.903030274091474849e-01 -1.334682648410918720e-03 6.094116979062644823e-01
1.403637132688318968e+09 -1.194382668472826481e-03 -1.853111607488244772e-04 -9.086777936317957938e-06 -6.407513772087955473e-02 -7.902077486868823719e-01 -6.789713629158715099e-04 6.094798024866349140e-01
1.403637132738319159e+09 -9.837076067924499512e-04 -1.818411110434681177e-04 9.755563951330259442e-05 -6.407980183826628151e-02 -7.902129945643181497e-01 -5.390516231067159908e-04 6.094726504457841365e-01
1.403637132788319111e+09 -1.033343258313834667e-03 -6.094479977036826313e-05 1.545646518934518099e-04 -6.406544734253252771e-02 -7.901230257452892536e-01 -5.794393219875341354e-04 6.095907536158844398e-01
1.403637132838319302e+09 -1.106548006646335125e-03 -8.977481047622859478e-05 2.115475945174694061e-04 -6.409167505515557528e-02 -7.901101717245558875e-01 -5.125999456414433815e-04 6.096047169824991840e-01
1.403637132888319016e+09 -1.107174553908407688e-03 9.299991506850346923e-05 3.146318776998668909e-04 -6.457369350019509513e-02 -7.899081783696673131e-01 -3.851822440581778822e-04 6.098156766491785730e-01
1.403637132938319206e+09 -1.065524760633707047e-03 3.392859071027487516e-04 4.332088865339756012e-04 -6.428160421150930226e-02 -7.898790120780530000e-01 -1.009701503065299705e-03 6.098835972064410305e-01
1.403637132988319159e+09 -1.054077525623142719e-03 -7.978009671205654740e-05 5.930572515353560448e-04 -6.551303416766533771e-02 -7.899592755827863355e-01 6.336540976331326051e-05 6.096493920768646380e-01
1.403637133038319111e+09 -1.174954697489738464e-03 -2.756592584773898125e-04 4.159676027484238148e-04 -6.581048297544600523e-02 -7.901296767556500455e-01 2.676498329127124793e-05 6.093964830257773135e-01
1.403637133088319063e+09 -9.581950143910944462e-04 -6.969337846385315061e-05 4.996253410354256630e-04 -6.519579585099091745e-02 -7.897494069130044370e-01 -2.849739844094401910e-04 6.099551633306679044e-01
1.403637133138319254e+09 1.668136246735230088e-04 -1.977481151698157191e-04 1.077926135621964931e-03 -6.531580092211231037e-02 -7.889116464579151167e-01 1.980461976497743977e-03 6.110223711152676929e-01
1.403637133188318968e+09 8.254307904280722141e-04 1.207326713483780622e-04 2.403744263574481010e-03 -6.481009255253059043e-02 -7.888693241681288271e-01 6.553387030495678826e-04 6.111337102639946561e-01
1.403637133238319159e+09 1.157956663519144058e-03 8.093217038549482822e-04 3.420915221795439720e-03 -6.383722854801045232e-02 -7.890926394615672690e-01 -3.111920005866338455e-03 6.109402021088178314e-01
1.403637133288319111e+09 1.981800422072410583e-03 1.527902088128030300e-03 5.083416122943162918e-03 -6.302363475116311287e-02 -7.896419229692841490e-01 -5.649673331309387064e-03 6.102964330088884726e-01
1.403637133338319302e+09 2.946989610791206360e-03 2.152080414816737175e-03 7.935896515846252441e-03 -6.309882453938761571e-02 -7.904007908767969326e-01 -7.487352821774161810e-03 6.092857028281593035e-01
1.403637133388319016e+09 3.857812844216823578e-03 2.900333143770694733e-03 1.257736887782812119e-02 -6.529712129474012083e-02 -7.914429835437867267e-01 -1.031669235893990268e-02 6.076576796262022073e-01
1.403637133438319206e+09 4.643704276531934738e-03 3.655939828604459763e-03 1.661064662039279938e-02 -6.738571689364321327e-02 -7.931348524579574510e-01 -1.166344690351106897e-02 6.051943778502513194e-01
1.403637133488319159e+09 5.345133133232593536e-03 3.740941407158970833e-03 1.926548965275287628e-02 -6.814814662171375659e-02 -7.957453211803214854e-01 -1.037292115193021169e-02 6.016956177656839211e-01
1.403637133538319111e+09 5.461144726723432541e-03 4.852492362260818481e-03 2.100211195647716522e-02 -7.074767926138707252e-02 -7.985222147673914916e-01 -1.074905202030176053e-02 5.976968263950986904e-01
1.403637133588319063e+09 5.774819292128086090e-03 6.133938208222389221e-03 2.243152260780334473e-02 -7.340630486436110214e-02 -8.011000313188400002e-01 -1.110010347000756938e-02 5.939082773712360819e-01
1.403637133638319254e+09 6.613221019506454468e-03 8.066784590482711792e-03 2.535517886281013489e-02 -7.559614068950457066e-02 -8.028437692188101771e-01 -1.246258647021106745e-02 5.912459637729962081e-01
1.403637133688318968e+09 7.913310080766677856e-03 1.020937971770763397e-02 3.088894486427307129e-02 -7.623323342797407032e-02 -8.038991399106215630e-01 -1.531709416298981420e-02 5.896609649607824633e-01
1.403637133738319159e+09 9.670376777648925781e-03 1.233464665710926056e-02 3.933103010058403015e-02 -7.729626779972061101e-02 -8.041687179081632442e-01 -1.727253851605847421e-02 5.891006870946479124e-01
1.403637133788319111e+09 1.158244069665670395e-02 1.403579674661159515e-02 5.122602358460426331e-02 -7.906413888317748162e-02 -8.040881222977624976e-01 -1.961488665362803516e-02 5.889027167061511303e-01
1.403637133838319302e+09 1.252944953739643097e-02 1.619902439415454865e-02 6.754752248525619507e-02 -8.256796071416007410e-02 -8.050444659087137023e-01 -2.332213143787880208e-02 5.869770165504378800e-01
1.403637133888319016e+09 1.315591577440500259e-02 1.806597970426082611e-02 8.900113403797149658e-02 -8.674597446669826684e-02 -8.064966524951918680e-01 -2.639874540356640722e-02 5.842442910880603080e-01
1.403637133938319206e+09 1.390646491199731827e-02 1.934633776545524597e-02 1.158025562763214111e-01 -9.030127830310812065e-02 -8.078084194371172311e-01 -2.785146100687569543e-02 5.818208768539623321e-01
1.403637133988319159e+09 1.470442023128271103e-02 1.986830122768878937e-02 1.463601887226104736e-01 -9.258273406296958774e-02 -8.084245411402976034e-01 -3.116842535676394091e-02 5.804366700134515611e-01
1.403637134038319111e+09 1.374740712344646454e-02 1.822868362069129944e-02 1.792588829994201660e-01 -9.402550743356040408e-02 -8.074702565055218439e-01 -3.392071375747045953e-02 5.813779957901329398e-01
1.403637134088319063e+09 1.375904213637113571e-02 1.834975183010101318e-02 2.118153125047683716e-01 -9.380179808216503046e-02 -8.073542810551326276e-01 -3.978873915615309398e-02 5.812031863082534056e-01
1.403637134138319254e+09 1.395317167043685913e-02 1.808067411184310913e-02 2.437094449996948242e-01 -9.389990912689326341e-02 -8.068041501430837092e-01 -4.673613779363096354e-02 5.814340923974035125e-01
1.403637134188318968e+09 1.330113969743251801e-02 1.829686202108860016e-02 2.748962938785552979e-01 -9.434419375991211221e-02 -8.049029286120896742e-01 -5.362014564031665487e-02 5.833998016771900774e-01
1.403637134238319159e+09 1.235240884125232697e-02 1.813271641731262207e-02 3.041978180408477783e-01 -9.526501496071186625e-02 -8.009033119135648970e-01 -6.045119028474277983e-02 5.880681214651719557e-01
1.403637134288319111e+09 1.261885091662406921e-02 1.700649224221706390e-02 3.313358426094055176e-01 -9.522191426451784291e-02 -7.961985434700115105e-01 -6.334977095569162275e-02 5.941274887933520876e-01
1.403637134338319302e+09 1.212626509368419647e-02 1.705741509795188904e-02 3.553591072559356689e-01 -9.492954247779020194e-02 -7.908914381988747522e-01 -6.506640214575885872e-02 6.010370024054085825e-01
1.403637134388319016e+09 1.175960060209035873e-02 1.538544707000255585e-02 3.772542178630828857e-01 -9.414174962214380549e-02 -7.861649830944170692e-01 -6.774893265914083695e-02 6.070354458001474551e-01
1.403637134438319206e+09 1.129420567303895950e-02 1.523349992930889130e-02 3.917317092418670654e-01 -9.678069863747842949e-02 -7.817721653206521903e-01 -6.860657509557220590e-02 6.121755595862644617e-01
1.403637134488319159e+09 1.127416361123323441e-02 1.610464416444301605e-02 3.986780047416687012e-01 -1.005394099069795433e-01 -7.781399607131409546e-01 -6.614359807509771760e-02 6.164536097960555683e-01
1.403637134538319111e+09 1.043739635497331619e-02 1.578097231686115265e-02 3.977454602718353271e-01 -1.027530064884746575e-01 -7.773653940110359928e-01 -6.609723274155272776e-02 6.170705143462578146e-01
1.403637134588319063e+09 8.864680305123329163e-03 1.699895597994327545e-02 3.866168558597564697e-01 -1.039623863871191878e-01 -7.791730928120470523e-01 -6.685082757353416616e-02 6.145014894262975647e-01
1.403637134638319254e+09 7.861318066716194153e-03 1.919826306402683258e-02 3.665246069431304932e-01 -1.033560932314291220e-01 -7.821309571278127759e-01 -6.891071800629007538e-02 6.106062535203231612e-01
1.403637134688318968e+09 6.632637698203325272e-03 2.208133786916732788e-02 3.392518460750579834e-01 -1.022427248098299324e-01 -7.863923465169988525e-01 -7.017077856146293480e-02 6.051525133377766430e-01
1.403637134738319159e+09 4.688426852226257324e-03 2.585982158780097961e-02 3.060748577117919922e-01 -1.018210604894853877e-01 -7.920995007729331183e-01 -6.713643376038504196e-02 5.980832314803717908e-01
1.403637134788319111e+09 4.033687524497509003e-03 2.856867574155330658e-02 2.699261009693145752e-01 -1.004057542699149236e-01 -7.990802061736034245e-01 -6.425999476304281033e-02 5.892878428103661692e-01
1.403637134838319302e+09 3.676499938592314720e-03 3.010834753513336182e-02 2.325458377599716187e-01 -1.011719525508340406e-01 -8.072972661078904322e-01 -5.997134572303694511e-02 5.783068371063460056e-01
1.403637134888319016e+09 3.902451600879430771e-03 3.137462586164474487e-02 1.953995823860168457e-01 -1.026877037735130921e-01 -8.149805843604809308e-01 -5.408319926392923804e-02 5.677472062164201638e-01
1.403637134938319206e+09 5.666853394359350204e-03 3.143600746989250183e-02 1.605756729841232300e-01 -1.053619527202119266e-01 -8.204439231217455220e-01 -5.021959139359559454e-02 5.596861804367190274e-01
1.403637134988319159e+09 7.785684894770383835e-03 3.134707733988761902e-02 1.292691975831985474e-01 -1.075809864873329830e-01 -8.233889699226765169e-01 -4.507408160719860585e-02 5.553604799797638991e-01
1.403637135038319111e+09 9.960420429706573486e-03 3.127729892730712891e-02 1.031153276562690735e-01 -1.089403973968098571e-01 -8.250974173944718437e-01 -4.226873250971553003e-02 5.527744529878528823e-01
1.403637135088319063e+09 1.171744056046009064e-02 3.143374249339103699e-02 8.240426331758499146e-02 -1.096918684094766311e-01 -8.262585637276624873e-01 -4.052194776261566073e-02 5.510194657369757998e-01
1.403637135138319254e+09 1.379107125103473663e-02 3.166408836841583252e-02 6.724920123815536499e-02 -1.087416996597769803e-01 -8.281111045824510741e-01 -4.048792608493603784e-02 5.484231660530728414e-01
1.403637135188318968e+09 1.561264041811227798e-02 3.184849768877029419e-02 5.919158831238746643e-02 -1.074478496803760175e-01 -8.311714085284755971e-01 -4.150829539775644644e-02 5.439541438917675498e-01
1.403637135238319159e+09 1.730960234999656677e-02 3.167369589209556580e-02 5.920955166220664978e-02 -1.064567734235400825e-01 -8.356734080922920693e-01 -4.237937334971458858e-02 5.371414144470225693e-01
1.403637135288319111e+09 1.810495369136333466e-02 3.221409395337104797e-02 6.916705518960952759e-02 -1.067150550718242580e-01 -8.393529205326599740e-01 -4.303076633500416831e-02 5.312691643253294460e-01
1.403637135338319302e+09 1.791971363127231598e-02 3.310797363519668579e-02 8.985514938831329346e-02 -1.072834123506400811e-01 -8.402510202393081995e-01 -4.461905688684458804e-02 5.296013898997365965e-01
1.403637135388319016e+09 1.667218096554279327e-02 3.439524024724960327e-02 1.193258240818977356e-01 -1.070179768550821725e-01 -8.380366393809179915e-01 -4.753417797825603558e-02 5.328998457580127468e-01
1.403637135438319206e+09 1.538891345262527466e-02 3.642375767230987549e-02 1.556561887264251709e-01 -1.055086944666754067e-01 -8.330632606309933408e-01 -5.203281069452025259e-02 5.405239178704523972e-01
1.403637135488319159e+09 1.321201957762241364e-02 3.827034682035446167e-02 1.967154443264007568e-01 -1.031902850109251008e-01 -8.266127470325325133e-01 -5.834426937356165105e-02 5.501445971323900563e-01
1.403637135538319111e+09 1.087891869246959686e-02 3.920933231711387634e-02 2.400450110435485840e-01 -1.013061272328913548e-01 -8.200848234009077142e-01 -6.307284921705651193e-02 5.596604030161663745e-01
1.403637135588319063e+09 8.317958563566207886e-03 3.908506780862808228e-02 2.825376093387603760e-01 -1.000444504702164283e-01 -8.144404185251474804e-01 -6.958709801679867357e-02 5.673055159191522367e-01
1.403637135638319254e+09 6.424255203455686569e-03 3.877437114715576172e-02 3.252807557582855225e-01 -1.009314866990430049e-01 -8.080670135186345249e-01 -7.465834821071007377e-02 5.755577014498582944e-01
1.403637135688318968e+09 4.421152174472808838e-03 3.887984156608581543e-02 3.649621605873107910e-01 -1.022498420842498507e-01 -8.013996185777730874e-01 -7.733085465795463964e-02 5.842290304794997002e-01
1.403637135738319159e+09 2.958720317110419273e-03 3.843503817915916443e-02 4.002072811126708984e-01 -1.043218311866309506e-01 -7.953949691044224224e-01 -7.675423759176014382e-02 5.920917037697375207e-01
1.403637135788319111e+09 1.485103042796254158e-03 3.735203295946121216e-02 4.305780827999114990e-01 -1.063245092380915580e-01 -7.905514315939804471e-01 -7.489845408717075992e-02 5.984260642012003695e-01
1.403637135838319302e+09 5.489868635777384043e-05 3.726239874958992004e-02 4.520619213581085205e-01 -1.079025981129206058e-01 -7.874641129085547808e-01 -7.371455718063094076e-02 6.023482914903037777e-01
1.403637135888319016e+09 -1.722730230540037155e-03 3.718145191669464111e-02 4.647039771080017090e-01 -1.097151927610722083e-01 -7.857458600280532446e-01 -7.230474259502016332e-02 6.044320012412015553e-01
1.403637135938319206e+09 -3.349775448441505432e-03 3.815754130482673645e-02 4.669420719146728516e-01 -1.109074765029771648e-01 -7.854051333775176058e-01 -7.239481570611021322e-02 6.046464245977675178e-01
1.403637135988319159e+09 -4.966884851455688477e-03 3.857596963644027710e-02 4.589609205722808838e-01 -1.107947904028437902e-01 -7.867848366329498466e-01 -7.161736772075727453e-02 6.029635875447224569e-01
1.403637136038319111e+09 -6.141794845461845398e-03 3.899984806776046753e-02 4.394769072532653809e-01 -1.098214139301328524e-01 -7.890282749932833184e-01 -7.095516574725886649e-02 6.002824358227460966e-01
1.403637136088319063e+09 -7.958675734698772430e-03 3.940379247069358826e-02 4.120177626609802246e-01 -1.084825524537110647e-01 -7.921786154849332906e-01 -7.215309748369160003e-02 5.962201837450747943e-01
1.403637136138319254e+09 -1.000977400690317154e-02 3.976833075284957886e-02 3.779381215572357178e-01 -1.089942036809060377e-01 -7.958175204441307882e-01 -7.209061527290597238e-02 5.912678588488424758e-01
1.403637136188318968e+09 -1.165025588124990463e-02 4.059099406003952026e-02 3.390308916568756104e-01 -1.077790845724877072e-01 -8.003524462869603395e-01 -7.417812125195526185e-02 5.850788297133344695e-01
1.403637136238319159e+09 -1.289923582226037979e-02 4.037038236856460571e-02 2.988618314266204834e-01 -1.087260387517006571e-01 -8.058068098645349009e-01 -7.324908621406690801e-02 5.774847227781088055e-01
1.403637136288319111e+09 -1.340150181204080582e-02 4.023861140012741089e-02 2.547467350959777832e-01 -1.091767872634791525e-01 -8.126303781863964959e-01 -7.159811679349911695e-02 5.679665546870555914e-01
1.403637136338319302e+09 -1.290790364146232605e-02 3.986816480755805969e-02 2.132237851619720459e-01 -1.108173386907479185e-01 -8.198954144431619406e-01 -7.011583175018659686e-02 5.572923801368139252e-01
1.403637136388319016e+09 -1.062201987951993942e-02 3.922536969184875488e-02 1.741356104612350464e-01 -1.125664102199877697e-01 -8.266858960913407994e-01 -6.589861139506951460e-02 5.473359165174929153e-01
1.403637136438319206e+09 -6.591521203517913818e-03 3.841619566082954407e-02 1.390606164932250977e-01 -1.136477825629542832e-01 -8.329572819236180647e-01 -6.151141635772170574e-02 5.380359594549503077e-01
1.403637136488319159e+09 -3.210303373634815216e-03 3.718125075101852417e-02 1.112366989254951477e-01 -1.159656962238120592e-01 -8.382318224441623888e-01 -5.523542429335900200e-02 5.299702039213122218e-01
1.403637136538319111e+09 5.178690189495682716e-04 3.622217476367950439e-02 9.196616709232330322e-02 -1.181462442625483417e-01 -8.416325768221437631e-01 -5.017819462513658374e-02 5.245743220769908399e-01
1.403637136588319063e+09 3.377828514203429222e-03 3.586456552147865295e-02 8.197338134050369263e-02 -1.188103542641369414e-01 -8.439772692504325935e-01 -4.813453569099818835e-02 5.208354204372289686e-01
1.403637136638319254e+09 4.960993304848670959e-03 3.567120432853698730e-02 8.203893154859542847e-02 -1.181144066585864821e-01 -8.458225294182422083e-01 -4.818650055489594880e-02 5.179877381101698486e-01
1.403637136688318968e+09 5.873216781765222549e-03 3.595313429832458496e-02 9.324335306882858276e-02 -1.163429472217230864e-01 -8.470671254865900224e-01 -4.975746640215529537e-02 5.162032526911151109e-01
1.403637136738319159e+09 6.131557282060384750e-03 3.586590662598609924e-02 1.155527383089065552e-01 -1.164491274641397262e-01 -8.467855624597471209e-01 -4.914519662622851559e-02 5.166996821860251332e-01
1.403637136788319111e+09 5.762345623224973679e-03 3.597363829612731934e-02 1.479667574167251587e-01 -1.157399742754237348e-01 -8.452592158026437374e-01 -4.966384721208074587e-02 5.193020496161356858e-01
1.403637136838319302e+09 5.672250408679246902e-03 3.628670051693916321e-02 1.877739876508712769e-01 -1.140236801951599183e-01 -8.412029904791397117e-01 -5.068681113934771221e-02 5.261244874934337679e-01
1.403637136888319016e+09 4.501762334257364273e-03 3.709135949611663818e-02 2.330885380506515503e-01 -1.128427573781928123e-01 -8.354773210326940092e-01 -5.410714632037549182e-02 5.350855771410629735e-01
1.403637136938319206e+09 2.906875917688012123e-03 3.823679685592651367e-02 2.811575531959533691e-01 -1.134654150182909244e-01 -8.290550278883604962e-01 -5.794600469411942401e-02 5.444590167016667426e-01
1.403637136988319159e+09 2.219905843958258629e-03 3.971403837203979492e-02 3.288138210773468018e-01 -1.151946073080192395e-01 -8.218354897502768708e-01 -6.471325235570077328e-02 5.541920472215575710e-01
1.403637137038319111e+09 2.060113474726676941e-03 4.122108593583106995e-02 3.738900721073150635e-01 -1.185486400400402873e-01 -8.141744284440199930e-01 -6.922024852268149342e-02 5.641584681691558245e-01
1.403637137088319063e+09 1.986596034839749336e-03 4.243875667452812195e-02 4.146442413330078125e-01 -1.222020198134808888e-01 -8.063779802082124970e-01 -7.284156736701401236e-02 5.740342545984044031e-01
1.403637137138319254e+09 1.717337989248335361e-03 4.347849637269973755e-02 4.482746720314025879e-01 -1.263013113474990290e-01 -7.987423092707963690e-01 -7.085943571038065547e-02 5.839842827537946590e-01
1.403637137188318968e+09 9.279300575144588947e-04 4.351087287068367004e-02 4.750091135501861572e-01 -1.283466289440012009e-01 -7.930102453333454093e-01 -6.821577573615993095e-02 5.916151634092656764e-01
1.403637137238319159e+09 -5.845180130563676357e-04 4.437975957989692688e-02 4.908114671707153320e-01 -1.273789916788764520e-01 -7.892072269685250774e-01 -6.703170686269191436e-02 5.970203477726683250e-01
1.403637137288319111e+09 -2.122082049027085304e-03 4.523663222789764404e-02 4.950842857360839844e-01 -1.265299818026577316e-01 -7.867395863041688475e-01 -6.773735801957994629e-02 6.003687511650585007e-01
1.403637137338319302e+09 -3.172637429088354111e-03 4.652834311127662659e-02 4.876364767551422119e-01 -1.254793272062359744e-01 -7.846574880508276895e-01 -6.885612841295038478e-02 6.031802371344860969e-01
1.403637137388319016e+09 -3.716686042025685310e-03 4.698032140731811523e-02 4.703545868396759033e-01 -1.234771784524466565e-01 -7.835489801043591385e-01 -6.953617658414845693e-02 6.049538018104352322e-01
1.403637137438319206e+09 -5.281671881675720215e-03 4.749933257699012756e-02 4.449492394924163818e-01 -1.224258677058148448e-01 -7.838047176112999948e-01 -6.811426832509538676e-02 6.049979487711388826e-01
1.403637137488319159e+09 -7.524769287556409836e-03 4.759375005960464478e-02 4.122288525104522705e-01 -1.203540628812350965e-01 -7.869310427264791796e-01 -6.952174268985719663e-02 6.011831341902075243e-01
