# timestamp tx ty tz qx qy qz qw
1.403638520377829552e+09 -1.216994714923202991e-03 -1.954149774974212050e-04 -1.243578968569636345e-03 -1.573611703287642466e-02 -8.345659480055023227e-01 -8.321097795059293530e-04 5.506826315072227418e-01
1.403638520427829504e+09 -1.200405997224152088e-03 -2.225540956715121865e-04 -9.938027942553162575e-04 -1.571987741960400448e-02 -8.345542477693409511e-01 -8.631599992144485490e-04 5.507007789524889230e-01
1.403638520477829456e+09 -1.221045735292136669e-03 -3.104238421656191349e-04 -1.103635178878903389e-03 -1.575680970470003106e-02 -8.345501221995861307e-01 -8.371236998247812968e-04 5.507060156821395047e-01
1.403638520527829647e+09 -1.152635435573756695e-03 -4.906831309199333191e-04 -1.190843991935253143e-03 -1.575226430822406279e-02 -8.345496166251460401e-01 -8.886210915416613244e-04 5.507068311838354546e-01
1.403638520577829361e+09 -1.126936287619173527e-03 -6.855597603134810925e-04 -1.282723038457334042e-03 -1.575225834837741187e-02 -8.345559540916662744e-01 -8.886160533630267297e-04 5.506972273478270008e-01
1.403638520627829552e+09 -1.111196237616240978e-03 -2.894573844969272614e-04 -7.791568641550838947e-04 -1.572233128178410558e-02 -8.345683154622273170e-01 -8.928520715416731618e-04 5.506793422135831673e-01
1.403638520677829504e+09 -1.025754609145224094e-03 -3.621559008024632931e-04 -3.077860455960035324e-04 -1.570887952974488883e-02 -8.345983705545579889e-01 -8.945922048129166700e-04 5.506341713664199000e-01
1.403638520727829695e+09 -1.030894927680492401e-03 -4.916926263831555843e-04 -3.434221143834292889e-04 -1.572492353034101939e-02 -8.345980680670124219e-01 -8.722493695930431988e-04 5.506342077457708761e-01
1.403638520777829409e+09 -9.976925794035196304e-04 -5.890783504582941532e-04 -3.265863051638007164e-04 -1.573089828232825810e-02 -8.345963069738956408e-01 -8.827372497534543292e-04 5.506366896599914629e-01
1.403638520827829599e+09 -1.083835726603865623e-03 -7.342908647842705250e-04 -2.506925957277417183e-04 -1.575777403788813577e-02 -8.345925333246019262e-01 -8.552720050940072673e-04 5.506416842067001216e-01
1.403638520877829552e+09 -1.140623819082975388e-03 -4.495164903346449137e-04 -2.928641333710402250e-04 -1.570210005495129360e-02 -8.345674055401418601e-01 -8.681028618684987061e-04 5.506813380361479382e-01
1.403638520927829504e+09 -1.140857581049203873e-03 -4.487998376134783030e-04 -4.262423026375472546e-04 -1.566496077308842869e-02 -8.345474975245527061e-01 -8.647041165706412626e-04 5.507125708264477559e-01
1.403638520977829456e+09 -1.145783462561666965e-03 -4.208704922348260880e-04 -4.868676769547164440e-04 -1.567316016245860408e-02 -8.345464856109195972e-01 -8.177978248528669893e-04 5.507139426341981503e-01
1.403638521027829647e+09 -1.168891321867704391e-03 -2.330821007490158081e-04 -4.202738055028021336e-04 -1.563411490519567293e-02 -8.345224387513409114e-01 -8.664328582816141705e-04 5.507514166715758996e-01
1.403638521077829361e+09 -1.272093039005994797e-03 -1.528291759314015508e-04 -4.222818461130373180e-05 -1.565176889918808503e-02 -8.345391793517544787e-01 -7.908770989090543923e-04 5.507256619866564007e-01
1.403638521127829552e+09 -1.313603017479181290e-03 -7.678664405830204487e-05 -5.774004966951906681e-05 -1.578094312544275207e-02 -8.345405186420700172e-01 -8.366391153781422858e-04 5.507198785350742032e-01
1.403638521177829504e+09 -1.394505146890878677e-03 -1.083618117263540626e-04 -1.481001381762325764e-04 -1.581330037686558276e-02 -8.345491285234187817e-01 -7.494371962096051370e-04 5.507060286177030139e-01
1.403638521227829695e+09 -1.505601801909506321e-03 1.581211108714342117e-06 -4.183188138995319605e-04 -1.561463171698840822e-02 -8.345458079907354110e-01 -9.432297182304487122e-04 5.507164315318110459e-01
1.403638521277829409e+09 -1.699798274785280228e-03 8.949648326961323619e-05 -5.826868582516908646e-04 -1.548291677927795401e-02 -8.345184572552666324e-01 -9.981710045525733332e-04 5.507614977855126437e-01
1.403638521327829599e+09 -1.796834869310259819e-03 1.921437360579147935e-04 -6.463307072408497334e-04 -1.535760970009835552e-02 -8.345435782701695615e-01 -1.028230870206383067e-03 5.507268856099167831e-01
1.403638521377829552e+09 -1.873036264441907406e-03 8.602570596849545836e-05 -7.013221620582044125e-04 -1.561675471851781474e-02 -8.345267719957129016e-01 -7.573739851635759215e-04 5.507455040026414395e-01
1.403638521427829504e+09 -2.024602144956588745e-03 -3.539439057931303978e-05 -6.560402689501643181e-04 -1.564633165330089545e-02 -8.345440570617436160e-01 -7.780265270507515877e-04 5.507184433115013267e-01
1.403638521477829456e+09 -2.215466694906353951e-03 -7.778800791129469872e-04 -2.390593726886436343e-04 -1.570127576159073210e-02 -8.345610936755241127e-01 -7.223934446035659793e-04 5.506911375810241704e-01
1.403638521527829647e+09 -2.363237785175442696e-03 -9.664289536885917187e-04 -3.218479687348008156e-04 -1.623873464319684420e-02 -8.345781469228672478e-01 -6.152883360700082700e-04 5.506498357361456764e-01
1.403638521577829361e+09 -2.699866658076643944e-03 -2.664261264726519585e-04 -2.604088513180613518e-04 -1.690609277604672445e-02 -8.344794003399357285e-01 8.660844668922402937e-05 5.507797263283444877e-01
1.403638521627829552e+09 -2.771791769191622734e-03 4.955398035235702991e-04 -5.512222996912896633e-04 -1.587349985262923036e-02 -8.345123481641439911e-01 -7.798089044168317894e-04 5.507599882544731429e-01
1.403638521677829504e+09 -2.576833590865135193e-03 6.999080651439726353e-04 -7.448324467986822128e-04 -1.580016977403082487e-02 -8.345650594044679016e-01 -5.904048139633874624e-04 5.506824563017097551e-01
1.403638521727829695e+09 -2.410049550235271454e-03 6.534475833177566528e-04 -8.790532592684030533e-04 -1.614386993052020075e-02 -8.344837226757219062e-01 -2.848635213988645674e-04 5.507959793841178397e-01
1.403638521777829409e+09 -2.590391319245100021e-03 4.902210785076022148e-04 -3.743215638678520918e-04 -1.589591578500697613e-02 -8.345132279029098266e-01 -7.492501582736953896e-04 5.507580511809356816e-01
1.403638521827829599e+09 -2.677339129149913788e-03 5.781037034466862679e-04 -4.447453538887202740e-04 -1.569856376573811399e-02 -8.345213776030416808e-01 -5.650518743406238902e-04 5.507515829624041181e-01
1.403638521877829552e+09 -3.070395905524492264e-03 -4.328678187448531389e-05 -6.190492422319948673e-05 -1.585419039825182799e-02 -8.344704769664451627e-01 -3.203853428669832483e-04 5.508244412437065529e-01
1.403638521927829504e+09 -3.295758506283164024e-03 -4.016917664557695389e-04 -2.471079351380467415e-04 -1.581369069014244844e-02 -8.345079568743912768e-01 3.180776958929602241e-04 5.507688225804588944e-01
1.403638521977829456e+09 -3.744489280506968498e-03 -3.711069002747535706e-04 9.152576240012422204e-05 -1.423153482429151753e-02 -8.340614575920305418e-01 8.028847655671832347e-04 5.514873559312630791e-01
1.403638522027829647e+09 -4.214308224618434906e-03 -6.818489637225866318e-04 1.724470639601349831e-04 -1.293226041156653010e-02 -8.348858280784363650e-01 1.770478647244275346e-03 5.502683673624993999e-01
1.403638522077829361e+09 -4.678116645663976669e-03 -1.726468326523900032e-03 3.331084735691547394e-03 -1.189930851568648563e-02 -8.361862393922318004e-01 7.601421217524284525e-04 5.483159688463217218e-01
1.403638522127829552e+09 -4.996455274522304535e-03 -2.935269614681601524e-03 6.883373949676752090e-03 -1.117622453462791508e-02 -8.375885289248690135e-01 1.913600788997936756e-03 5.461839308791915926e-01
1.403638522177829504e+09 -5.830899346619844437e-03 -3.984937909990549088e-03 1.378667633980512619e-02 -1.099723534501962849e-02 -8.372726709115946298e-01 4.599313537509678099e-03 5.466556335338678130e-01
1.403638522227829695e+09 -6.668633315712213516e-03 -4.517767578363418579e-03 2.306822314858436584e-02 -1.045680278395187505e-02 -8.353995304659410648e-01 6.919033513858920473e-03 5.495001426278769419e-01
1.403638522277829409e+09 -8.528882637619972229e-03 -5.816003773361444473e-03 3.649763762950897217e-02 -9.540497755671877717e-03 -8.325420180854588015e-01 1.006544701051235481e-02 5.537882752471779968e-01
1.403638522327829599e+09 -1.063594873994588852e-02 -6.605563685297966003e-03 5.328796803951263428e-02 -8.549932051552531012e-03 -8.295744328692974401e-01 1.327721628818120600e-02 5.581727998739586249e-01
1.403638522377829552e+09 -1.224023941904306412e-02 -6.268693599849939346e-03 7.358010858297348022e-02 -7.450784187851260815e-03 -8.278575725954109288e-01 1.638123870786606373e-02 5.606496056627670033e-01
1.403638522427829504e+09 -1.416262052953243256e-02 -6.847804877907037735e-03 9.582448750734329224e-02 -6.342548997844821464e-03 -8.277138021610783714e-01 2.094538768503644705e-02 5.607235722876154904e-01
1.403638522477829456e+09 -1.551789231598377228e-02 -6.286534946411848068e-03 1.196272969245910645e-01 -6.081914677907003866e-03 -8.288555905398928836e-01 2.625092727229995718e-02 5.588133043888277030e-01
1.403638522527829647e+09 -1.716808043420314789e-02 -6.134808994829654694e-03 1.425675004720687866e-01 -6.821680314995920945e-03 -8.307723391281868208e-01 3.118189382433451604e-02 5.556963871708083813e-01
1.403638522577829361e+09 -1.935066282749176025e-02 -6.207180209457874298e-03 1.654058843851089478e-01 -7.857898981227304583e-03 -8.319788959126666050e-01 3.730981329338838720e-02 5.534955718084415555e-01
1.403638522627829552e+09 -1.987530291080474854e-02 -5.877432879060506821e-03 1.840570867061614990e-01 -7.136089827110893638e-03 -8.315410783769102698e-01 4.073766782653705232e-02 5.539214327084656109e-01
1.403638522677829504e+09 -2.377906441688537598e-02 -6.280368193984031677e-03 2.032813280820846558e-01 -3.719196186914982324e-03 -8.295312442016780086e-01 4.124535130831917529e-02 5.569227087023769229e-01
1.403638522727829695e+09 -2.778101153671741486e-02 -6.616659462451934814e-03 2.263872474431991577e-01 6.446645424834745704e-04 -8.268429269217735245e-01 4.175329395205715222e-02 5.608805764609924305e-01
1.403638522777829409e+09 -3.188792988657951355e-02 -8.053204976022243500e-03 2.514974772930145264e-01 3.714953413063182188e-03 -8.239010190820362789e-01 4.465076071005587288e-02 5.649598387892136309e-01
1.403638522827829599e+09 -3.532227873802185059e-02 -9.848951362073421478e-03 2.770695090293884277e-01 4.363751790913980057e-03 -8.208468815143901143e-01 5.047014520793974973e-02 5.688972835416754581e-01
1.403638522877829552e+09 -3.795393928885459900e-02 -1.281700097024440765e-02 3.014324903488159180e-01 2.395278393153186039e-03 -8.174135179157652198e-01 5.711207185437913725e-02 5.732081773827835125e-01
1.403638522927829504e+09 -4.014357179403305054e-02 -1.356775313615798950e-02 3.246205449104309082e-01 -4.009854058783185004e-04 -8.147035621558358365e-01 6.262039972516815489e-02 5.764864530581412794e-01
1.403638522977829456e+09 -4.098650068044662476e-02 -1.149537228047847748e-02 3.479973375797271729e-01 -2.036531308174117580e-03 -8.118371970996546283e-01 6.513500486477265261e-02 5.802358564298429888e-01
1.403638523027829647e+09 -4.159336164593696594e-02 -8.935989812016487122e-03 3.687360882759094238e-01 -3.501081758677698861e-03 -8.097969107338167660e-01 6.696580196375272187e-02 5.828655824114485906e-01
1.403638523077829361e+09 -4.179107397794723511e-02 -6.421212106943130493e-03 3.856656253337860107e-01 -3.733882650045253736e-03 -8.085846834912697734e-01 6.679385845955043699e-02 5.845643234202411165e-01
1.403638523127829552e+09 -4.186410084366798401e-02 -5.982693284749984741e-03 4.027229249477386475e-01 -3.709857747733865275e-03 -8.075068529903073333e-01 6.763245358321776091e-02 5.859562872360837282e-01
1.403638523177829504e+09 -4.067404195666313171e-02 -3.612031228840351105e-03 4.080101847648620605e-01 -3.741238280396761394e-03 -8.069880635302574268e-01 6.661935920908464148e-02 5.867862723636141364e-01
1.403638523227829695e+09 -3.763048723340034485e-02 -1.704215770587325096e-03 4.075241982936859131e-01 -3.451156501161422186e-03 -8.049608688097372733e-01 6.287751797432868106e-02 5.899767003342294425e-01
1.403638523277829409e+09 -3.602401912212371826e-02 2.093846676871180534e-03 3.996977508068084717e-01 -3.549124262198084280e-03 -8.030192063998232710e-01 5.710656804413948018e-02 5.932001329704753578e-01
1.403638523327829599e+09 -3.613485395908355713e-02 5.674118176102638245e-03 3.873213529586791992e-01 -4.277428480470384618e-03 -8.021068326140755600e-01 5.416608807635422962e-02 5.947035964090974236e-01
1.403638523377829552e+09 -3.604062274098396301e-02 8.063036017119884491e-03 3.700394630432128906e-01 -4.614976425372572036e-03 -8.019945739599984025e-01 5.302259755058780916e-02 5.949554684850808517e-01
1.403638523427829504e+09 -3.441257402300834656e-02 1.226736325770616531e-02 3.495744466781616211e-01 -4.288170829281733563e-03 -8.023324378537755042e-01 5.203781872653653190e-02 5.945892163340507075e-01
1.403638523477829456e+09 -3.244504332542419434e-02 1.417920179665088654e-02 3.250724077224731445e-01 -3.120665533883527128e-03 -8.044798019918615317e-01 5.008793029161150157e-02 5.918561555588177647e-01
1.403638523527829647e+09 -3.094154223799705505e-02 1.672041974961757660e-02 3.000563979148864746e-01 -1.157497184974598742e-03 -8.087320416706993420e-01 4.686320997162928687e-02 5.863062207810557647e-01
1.403638523577829361e+09 -2.894199080765247345e-02 1.883747428655624390e-02 2.738952934741973877e-01 1.091995598853051468e-03 -8.139711417884394340e-01 4.339291420959662943e-02 5.792813158368178561e-01
1.403638523627829552e+09 -2.667945809662342072e-02 2.178826741874217987e-02 2.489144951105117798e-01 2.651800052686548864e-03 -8.193606971928083516e-01 3.943857750642926208e-02 5.719139921845461938e-01
1.403638523677829504e+09 -2.380466274917125702e-02 2.772099152207374573e-02 2.192467302083969116e-01 4.531158365686191805e-03 -8.237723878208089712e-01 3.635670429214135635e-02 5.657355492815365761e-01
1.403638523727829695e+09 -2.126271836459636688e-02 3.116873279213905334e-02 1.952645778656005859e-01 6.236485724750407203e-03 -8.270111133467730191e-01 3.402951134851318893e-02 5.611200557849607140e-01
1.403638523777829409e+09 -1.835505664348602295e-02 3.434473648667335510e-02 1.724835187196731567e-01 7.786002445941348285e-03 -8.289135166996985937e-01 3.250684754808417370e-02 5.583771707913350868e-01
1.403638523827829599e+09 -1.554725039750337601e-02 3.614953160285949707e-02 1.513956040143966675e-01 9.032993131516826521e-03 -8.298726268236993331e-01 3.157553665932935627e-02 5.569854699796882302e-01
1.403638523877829552e+09 -1.171387825161218643e-02 3.949841856956481934e-02 1.308731436729431152e-01 1.087867616235829032e-02 -8.298259082854052560e-01 2.884774180152202203e-02 5.571700136728549024e-01
1.403638523927829504e+09 -8.119232021272182465e-03 4.270732030272483826e-02 1.134922280907630920e-01 1.351403202433053112e-02 -8.297452580912345610e-01 2.399616774771494085e-02 5.574624306148167063e-01
1.403638523977829456e+09 -4.989646375179290771e-03 4.407497867941856384e-02 9.888205677270889282e-02 1.698700296772326021e-02 -8.301780615465224056e-01 1.949354771951446533e-02 5.568984013752777962e-01
1.403638524027829647e+09 -2.118322299793362617e-03 4.329744726419448853e-02 8.838796615600585938e-02 2.095592634973499763e-02 -8.310305691274753048e-01 1.511306354775882564e-02 5.556263471404955245e-01
1.403638524077829361e+09 -2.707617823034524918e-04 4.249425232410430908e-02 8.383348584175109863e-02 2.507845966050413836e-02 -8.330705458409374264e-01 1.244698885185490517e-02 5.524577893213752366e-01
1.403638524127829552e+09 8.452351321466267109e-04 4.259270802140235901e-02 8.739551156759262085e-02 2.823494816158817269e-02 -8.355330477479198104e-01 1.139324949252991902e-02 5.485959421007283732e-01
1.403638524177829504e+09 6.422768929041922092e-04 4.258092120289802551e-02 9.846074879169464111e-02 2.961989286089999895e-02 -8.379976762408345436e-01 1.344777643246493695e-02 5.447033264731294677e-01
1.403638524227829695e+09 4.109016299480572343e-05 4.308060184121131897e-02 1.175396963953971863e-01 3.033549514449625575e-02 -8.393282861561319752e-01 1.659096399225407081e-02 5.425242167003756499e-01
1.403638524277829409e+09 -5.918339593335986137e-04 4.414500296115875244e-02 1.418237686157226562e-01 3.016452617286767904e-02 -8.391293119640215181e-01 1.995563653478232488e-02 5.427281748113377269e-01
1.403638524327829599e+09 -2.361492719501256943e-03 4.414898902177810669e-02 1.697881519794464111e-01 2.942952284210763325e-02 -8.382108153948120144e-01 2.487245380644419884e-02 5.439833574495607227e-01
1.403638524377829552e+09 -4.651914816349744797e-03 4.444371163845062256e-02 1.988345533609390259e-01 2.801893205129234524e-02 -8.363598960802479665e-01 2.958640750771350525e-02 5.466641639673568420e-01
1.403638524427829504e+09 -7.767876144498586655e-03 4.446370527148246765e-02 2.292560636997222900e-01 2.634011620311451154e-02 -8.335836659007673788e-01 3.416012781311478924e-02 5.507064153336476142e-01
1.403638524477829456e+09 -1.042549777776002884e-02 4.515841975808143616e-02 2.597121894359588623e-01 2.547148873001967712e-02 -8.296853537183549454e-01 3.701018646109117266e-02 5.564204014818652233e-01
1.403638524527829647e+09 -1.401641499251127243e-02 4.468864947557449341e-02 2.887895405292510986e-01 2.519875226435152465e-02 -8.251185470048711945e-01 3.898781281354057882e-02 5.630491601316055528e-01
1.403638524577829361e+09 -1.759193092584609985e-02 4.435340315103530884e-02 3.172481060028076172e-01 2.407415067624809821e-02 -8.206741955368032082e-01 3.946380759717939973e-02 5.695234042066849023e-01
1.403638524627829552e+09 -2.103379927575588226e-02 4.305482655763626099e-02 3.448216617107391357e-01 2.184231071939478352e-02 -8.166855069504306286e-01 3.818809005316731175e-02 5.754036548177693389e-01
1.403638524677829504e+09 -2.401069365441799164e-02 4.113048687577247620e-02 3.697108924388885498e-01 1.921346960805234497e-02 -8.134444317449324169e-01 3.393697722578827014e-02 5.803337665736509887e-01
1.403638524727829695e+09 -2.666486613452434540e-02 3.940632194280624390e-02 3.928444683551788330e-01 1.690755417913364367e-02 -8.113632230609418849e-01 2.808100181237443288e-02 5.836225768534434311e-01
1.403638524777829409e+09 -2.977096848189830780e-02 3.801797702908515930e-02 4.128233492374420166e-01 1.432811375770831445e-02 -8.097646306480394962e-01 2.033244500114327058e-02 5.862273789135625801e-01
1.403638524827829599e+09 -3.247927874326705933e-02 3.724474832415580750e-02 4.282094538211822510e-01 1.173846571624041941e-02 -8.093109463077204913e-01 1.549221990418105099e-02 5.870587634398887200e-01
1.403638524877829552e+09 -3.479959815740585327e-02 3.621394932270050049e-02 4.409131705760955811e-01 1.099360010456487506e-02 -8.090556927307086532e-01 1.719557381553813921e-02 5.873775098332659761e-01
1.403638524927829504e+09 -3.666799142956733704e-02 3.582234308123588562e-02 4.491686820983886719e-01 1.138643464350104668e-02 -8.087342980200513676e-01 1.981649029892364883e-02 5.877299473604835622e-01
1.403638524977829456e+09 -3.723283857107162476e-02 3.535272926092147827e-02 4.519516229629516602e-01 1.315441452190689413e-02 -8.078255105699542193e-01 2.353470240417454562e-02 5.888047415177000143e-01
