# timestamp tx ty tz qx qy qz qw
1.403636580263555765e+09 4.212391562759876251e-03 -1.237393356859683990e-02 -2.421696633100509644e-01 -5.640770923160454142e-02 -8.262797129958788789e-01 -3.894843640829231089e-03 5.604148788386192903e-01
1.403636580313555479e+09 5.883237347006797791e-03 -1.374537777155637741e-02 -2.621623277664184570e-01 -5.449883145645015303e-02 -8.285631322827988754e-01 -5.376459346862830224e-03 5.572110074975996641e-01
1.403636580363555670e+09 8.000703528523445129e-03 -1.554654911160469055e-02 -2.798069417476654053e-01 -5.369134881280233917e-02 -8.316625780659824274e-01 -4.490171000597552656e-03 5.526612286669756458e-01
1.403636580413555622e+09 1.017402485013008118e-02 -1.698089204728603363e-02 -2.944476306438446045e-01 -5.267024415528304832e-02 -8.358656773288393182e-01 -5.109410374297329235e-03 5.463774416736570938e-01
1.403636580463555574e+09 1.210577227175235748e-02 -1.848226785659790039e-02 -3.052571713924407959e-01 -5.233261893431521983e-02 -8.405754819561142011e-01 -4.414934484980765315e-03 5.391425270586761576e-01
1.403636580513555527e+09 1.334923785179853439e-02 -1.963698118925094604e-02 -3.115500509738922119e-01 -5.232047051668141380e-02 -8.450449916862836641e-01 -3.783301278256079401e-03 5.321157928705743112e-01
1.403636580563555717e+09 1.363942027091979980e-02 -2.026001736521720886e-02 -3.090599477291107178e-01 -5.267647870012126532e-02 -8.482599006673411379e-01 -1.946898817977330692e-03 5.269502244961860038e-01
1.403636580613555431e+09 1.297450624406337738e-02 -2.057052589952945709e-02 -2.963083088397979736e-01 -5.238652135352076661e-02 -8.493851270923442609e-01 -2.779600859126687994e-04 5.251670981630419677e-01
1.403636580663555622e+09 1.151289604604244232e-02 -2.059220522642135620e-02 -2.752127349376678467e-01 -5.211588233675204518e-02 -8.486248632389176150e-01 -4.563362045566434909e-04 5.264214737814733036e-01
1.403636580713555574e+09 9.126781485974788666e-03 -2.017842605710029602e-02 -2.473262101411819458e-01 -5.112365856370749972e-02 -8.467405190965442419e-01 -3.083277636437942865e-03 5.295350396849985986e-01
1.403636580763555765e+09 5.934054497629404068e-03 -1.946904510259628296e-02 -2.148951441049575806e-01 -4.971068815278458647e-02 -8.441654560498718096e-01 -7.302425852808261050e-03 5.337229664087473902e-01
1.403636580813555479e+09 2.134706825017929077e-03 -1.832158491015434265e-02 -1.791661083698272705e-01 -4.889952570663114173e-02 -8.408991362125280977e-01 -1.241110123073785321e-02 5.388352657992337980e-01
1.403636580863555670e+09 -1.893899519927799702e-03 -1.707549206912517548e-02 -1.404744237661361694e-01 -4.886844893064631185e-02 -8.370093899067883036e-01 -1.890609881772087331e-02 5.446739532366803305e-01
1.403636580913555622e+09 -5.796344950795173645e-03 -1.617523096501827240e-02 -1.019757762551307678e-01 -4.894056640879476672e-02 -8.328036197350880965e-01 -2.542236490563346690e-02 5.508145380056030938e-01
1.403636580963555574e+09 -9.320724755525588989e-03 -1.603554747998714447e-02 -6.369997560977935791e-02 -4.855321947239597813e-02 -8.285647382340073364e-01 -2.855053644732506724e-02 5.570528936309786516e-01
1.403636581013555527e+09 -1.207973714917898178e-02 -1.623146049678325653e-02 -2.783519215881824493e-02 -4.751533546842948152e-02 -8.246964050359915088e-01 -2.969675823921258742e-02 5.627932435327527294e-01
1.403636581063555717e+09 -1.460586581379175186e-02 -1.655047014355659485e-02 5.985379684716463089e-03 -4.720769439608757390e-02 -8.209088970811941888e-01 -2.927870810916825481e-02 5.683509246356523992e-01
1.403636581113555431e+09 -1.724145375192165375e-02 -1.603960432112216949e-02 3.751767799258232117e-02 -4.812294574727003782e-02 -8.170301841942798626e-01 -2.947339948272401436e-02 5.738267847800399002e-01
1.403636581163555622e+09 -1.928313262760639191e-02 -1.557677518576383591e-02 6.663504242897033691e-02 -5.041817697374683521e-02 -8.123150067874020941e-01 -2.871798048187319471e-02 5.803254386770148043e-01
1.403636581213555574e+09 -2.086475864052772522e-02 -1.408652402460575104e-02 9.199783951044082642e-02 -5.209696077835529460e-02 -8.075344825249340941e-01 -2.835053460996073138e-02 5.868306513792329593e-01
1.403636581263555765e+09 -2.147059142589569092e-02 -1.274399831891059875e-02 1.146789714694023132e-01 -5.364013105753098754e-02 -8.018271388656110776e-01 -2.748360674192263167e-02 5.945087275046301301e-01
1.403636581313555479e+09 -2.079324610531330109e-02 -1.174449268728494644e-02 1.321610808372497559e-01 -5.256175278189048616e-02 -7.972738816849288535e-01 -2.822703497065983530e-02 6.006620133022452235e-01
1.403636581363555670e+09 -1.967109367251396179e-02 -1.143908966332674026e-02 1.422547698020935059e-01 -5.252601711845436561e-02 -7.939700718277009628e-01 -2.920512349350429943e-02 6.049790106518708743e-01
1.403636581413555622e+09 -1.760627329349517822e-02 -1.063783187419176102e-02 1.433361470699310303e-01 -5.142091179862504080e-02 -7.924805229922690097e-01 -3.286965914180859510e-02 6.068361360495924117e-01
1.403636581463555574e+09 -1.585506461560726166e-02 -9.597660973668098450e-03 1.347530186176300049e-01 -4.986976871991691262e-02 -7.939432326801371120e-01 -3.549791528331144169e-02 6.049025107071175356e-01
1.403636581513555527e+09 -1.404211483895778656e-02 -8.573322556912899017e-03 1.168168261647224426e-01 -4.872211896150773630e-02 -7.973449351152039899e-01 -3.770918546938867300e-02 6.003709077739084465e-01
1.403636581563555717e+09 -1.336467545479536057e-02 -7.764477748423814774e-03 9.242305904626846313e-02 -5.038179822258664203e-02 -8.014208066520965845e-01 -3.706487635251773383e-02 5.948214522139682048e-01
1.403636581613555431e+09 -1.257743220776319504e-02 -6.884668488055467606e-03 6.382580101490020752e-02 -5.097973094722610399e-02 -8.052687246922404229e-01 -3.510039871286866481e-02 5.896705097554727493e-01
1.403636581663555622e+09 -1.184877566993236542e-02 -6.172324996441602707e-03 3.227895870804786682e-02 -5.277714060103733118e-02 -8.086011893718854093e-01 -3.290801449697035308e-02 5.850604691467521379e-01
1.403636581713555574e+09 -1.102172024548053741e-02 -4.576906096190214157e-03 3.127870877506211400e-05 -5.114635670570825271e-02 -8.107570760775485441e-01 -3.306665171578937468e-02 5.822058144077774111e-01
1.403636581763555765e+09 -9.802103973925113678e-03 -3.360938746482133865e-03 -3.342587128281593323e-02 -5.188895199771214467e-02 -8.115845025955509273e-01 -3.084704912204355373e-02 5.811080720208365857e-01
1.403636581813555479e+09 -7.513139396905899048e-03 -3.067815909162163734e-03 -6.681796908378601074e-02 -5.025853242598028042e-02 -8.124716323841116861e-01 -2.817627057080186390e-02 5.801465541276656923e-01
1.403636581863555670e+09 -5.299083888530731201e-03 -2.988503547385334969e-03 -1.009074151515960693e-01 -5.007618110919402621e-02 -8.137246074169424137e-01 -2.700115269502467025e-02 5.784596590280102202e-01
1.403636581913555622e+09 -2.845338778570294380e-03 -3.852943424135446548e-03 -1.344273835420608521e-01 -5.110809965886113637e-02 -8.163577936385508771e-01 -2.390737465549526083e-02 5.747837439871963383e-01
1.403636581963555574e+09 -4.074583994224667549e-04 -4.487022291868925095e-03 -1.664585471153259277e-01 -5.343194260651788069e-02 -8.199707796281739958e-01 -2.469491006384493328e-02 5.693708013958892478e-01
1.403636582013555527e+09 1.160984160378575325e-03 -5.376348737627267838e-03 -1.964059174060821533e-01 -5.590018830157572616e-02 -8.243761404426421802e-01 -2.503417541365950127e-02 5.627187912964161098e-01
1.403636582063555717e+09 3.029524115845561028e-03 -6.356079597026109695e-03 -2.234362065792083740e-01 -5.692790849248720308e-02 -8.291702907415769985e-01 -2.584706632119337932e-02 5.554887679771640663e-01
1.403636582113555431e+09 4.680825863033533096e-03 -7.665524724870920181e-03 -2.457028478384017944e-01 -5.630961898105983632e-02 -8.339428486986117939e-01 -2.553796454933933077e-02 5.483761157101290085e-01
1.403636582163555622e+09 6.699054967612028122e-03 -9.767210111021995544e-03 -2.619308531284332275e-01 -5.604200086608589898e-02 -8.378157090839953858e-01 -2.327606494950995933e-02 5.425701397528928105e-01
1.403636582213555574e+09 8.204893209040164948e-03 -1.169484667479991913e-02 -2.703604400157928467e-01 -5.472689349547563836e-02 -8.409815207908937218e-01 -2.192461246299700489e-02 5.378423190721590696e-01
1.403636582263555765e+09 8.116927929222583771e-03 -1.303322333842515945e-02 -2.698930799961090088e-01 -5.407088305859615585e-02 -8.429160205305010756e-01 -2.105638592866956524e-02 5.349070485139547637e-01
1.403636582313555479e+09 6.771393585950136185e-03 -1.409013103693723679e-02 -2.600655257701873779e-01 -5.333181278863294295e-02 -8.435095841369046887e-01 -1.972234178197864590e-02 5.340958045599115689e-01
1.403636582363555670e+09 4.708629101514816284e-03 -1.522863470017910004e-02 -2.428570687770843506e-01 -5.356136439908953245e-02 -8.422846370256292792e-01 -1.817980689709313910e-02 5.360571472291889572e-01
1.403636582413555622e+09 2.591804368421435356e-03 -1.620404981076717377e-02 -2.177290767431259155e-01 -5.318119472505413586e-02 -8.388932506521441512e-01 -1.822260113540441484e-02 5.413850860023339262e-01
1.403636582463555574e+09 5.388040444813668728e-04 -1.678047142922878265e-02 -1.887951493263244629e-01 -5.340108831804938477e-02 -8.348508168607514657e-01 -1.841905217705456371e-02 5.475702474297547973e-01
1.403636582513555527e+09 -1.510012545622885227e-03 -1.674078777432441711e-02 -1.573438793420791626e-01 -5.240382297226234276e-02 -8.314127995453000075e-01 -2.110335284429706165e-02 5.527759442928641409e-01
1.403636582563555717e+09 -2.749095438048243523e-03 -1.750831678509712219e-02 -1.241971403360366821e-01 -5.288823624069369234e-02 -8.286832461472897204e-01 -2.330603047195764152e-02 5.567259118864318346e-01
1.403636582613555431e+09 -4.499777220189571381e-03 -1.664771512150764465e-02 -9.110881388187408447e-02 -5.262984353227397050e-02 -8.268579879405825173e-01 -2.717318202692730125e-02 5.592830996258971732e-01
1.403636582663555622e+09 -5.771801806986331940e-03 -1.552383042871952057e-02 -5.774763599038124084e-02 -5.402591039466337480e-02 -8.253132666765994330e-01 -2.953687084678361871e-02 5.613081026621730141e-01
1.403636582713555574e+09 -7.326546590775251389e-03 -1.423783972859382629e-02 -2.553618699312210083e-02 -5.521738312600638077e-02 -8.236918722333537168e-01 -3.023886189454121423e-02 5.635320323182622104e-01
1.403636582763555765e+09 -9.391693398356437683e-03 -1.206170767545700073e-02 6.926776841282844543e-03 -5.792169673320314571e-02 -8.214104878916634878e-01 -3.103810364103875771e-02 5.665390750438088485e-01
1.403636582813555479e+09 -1.139467675238847733e-02 -9.368923492729663849e-03 3.872598335146903992e-02 -6.165970028584699669e-02 -8.183185937083244932e-01 -3.260654164366379865e-02 5.705169357643378181e-01
1.403636582863555670e+09 -1.359470654278993607e-02 -5.957360845059156418e-03 7.064769417047500610e-02 -6.608557476835977273e-02 -8.141059003158409579e-01 -3.508561730523925698e-02 5.758760972090958274e-01
1.403636582913555622e+09 -1.396921835839748383e-02 -2.747679594904184341e-03 1.004837155342102051e-01 -6.980767559973026504e-02 -8.088091280339669842e-01 -3.639423325493251066e-02 5.827779531022793114e-01
1.403636582963555574e+09 -1.424666959792375565e-02 -2.347079134779050946e-04 1.270092129707336426e-01 -7.095234044485600189e-02 -8.036407173879901444e-01 -3.790090578072060484e-02 5.896531896653445237e-01
1.403636583013555527e+09 -1.368281897157430649e-02 1.305101322941482067e-03 1.478989571332931519e-01 -7.203961406942861745e-02 -7.984958330816506189e-01 -3.952575199615603746e-02 5.963660063124882615e-01
1.403636583063555717e+09 -1.259887311607599258e-02 2.754301298409700394e-03 1.610255390405654907e-01 -7.097741713943556130e-02 -7.948122939436126355e-01 -4.022403293636567928e-02 6.013465313998584971e-01
1.403636583113555431e+09 -1.192068215459585190e-02 3.678735112771391869e-03 1.675812304019927979e-01 -7.059179658305418659e-02 -7.932467682283165233e-01 -4.182714398975498349e-02 6.033463789368165298e-01
1.403636583163555622e+09 -1.124106161296367645e-02 4.647083114832639694e-03 1.651400625705718994e-01 -7.000090147900123183e-02 -7.931089958851854638e-01 -4.472746305841302644e-02 6.033883065543103053e-01
1.403636583213555574e+09 -1.065164525061845779e-02 5.657518282532691956e-03 1.543191820383071899e-01 -6.874323657845596292e-02 -7.936060453500296541e-01 -4.608276500844527696e-02 6.027770657363976659e-01
1.403636583263555765e+09 -1.049391087144613266e-02 5.580044351518154144e-03 1.363376975059509277e-01 -6.760618534032943050e-02 -7.946253660411858322e-01 -4.603190887218776978e-02 6.015654533907535129e-01
1.403636583313555479e+09 -1.101216580718755722e-02 5.870664957910776138e-03 1.132933944463729858e-01 -6.721173624731088814e-02 -7.956363147809223380e-01 -4.495667433987776684e-02 6.003535079807172936e-01
1.403636583363555670e+09 -1.149463746696710587e-02 6.746164523065090179e-03 8.602596074342727661e-02 -6.628324396429371990e-02 -7.970025606304168564e-01 -4.460947664446980598e-02 5.986680587033479384e-01
1.403636583413555622e+09 -1.129183638840913773e-02 7.912551052868366241e-03 5.562905222177505493e-02 -6.560202942863006814e-02 -7.983543276308455727e-01 -4.216891212092727798e-02 5.971168429532727195e-01
1.403636583463555574e+09 -1.056408789008855820e-02 8.935152553021907806e-03 2.280340343713760376e-02 -6.289794060788471419e-02 -8.004653750499988174e-01 -4.111706684234264081e-02 5.946498290823214461e-01
1.403636583513555527e+09 -1.003523543477058411e-02 9.269792586565017700e-03 -1.109999045729637146e-02 -6.148124056765193191e-02 -8.026778137301903149e-01 -4.042698160555907583e-02 5.918564383039590648e-01
1.403636583563555717e+09 -9.100424125790596008e-03 1.005078759044408798e-02 -4.597557336091995239e-02 -6.014816488205573797e-02 -8.056737814341937698e-01 -4.067423956754076531e-02 5.878924752082222982e-01
1.403636583613555431e+09 -9.076005779206752777e-03 1.045411452651023865e-02 -8.135793358087539673e-02 -6.048283691914394661e-02 -8.090385250769179803e-01 -4.321680672517481947e-02 5.830358470935181892e-01
1.403636583663555622e+09 -8.503332734107971191e-03 1.012703590095043182e-02 -1.162788942456245422e-01 -6.050842336697644097e-02 -8.136525954651782078e-01 -3.887294045776652079e-02 5.768856724643010025e-01
1.403636583713555574e+09 -7.490856572985649109e-03 9.604395367205142975e-03 -1.496641784906387329e-01 -6.305102940264252498e-02 -8.194482243700491608e-01 -3.449159080698378094e-02 5.686294975039937194e-01
1.403636583763555765e+09 -6.358726415783166885e-03 8.486328646540641785e-03 -1.802688837051391602e-01 -6.534259302396239200e-02 -8.259020207000521419e-01 -2.978385367974345152e-02 5.592218878052422903e-01
1.403636583813555479e+09 -4.535811953246593475e-03 7.901895791292190552e-03 -2.086680382490158081e-01 -6.758702178704309449e-02 -8.314143563046895169e-01 -2.737260647230661814e-02 5.508474407958420249e-01
1.403636583863555670e+09 -2.768642269074916840e-03 7.158305030316114426e-03 -2.343531697988510132e-01 -6.801938868553678019e-02 -8.355455820092563268e-01 -2.681537102780215745e-02 5.445345526450092732e-01
1.403636583913555622e+09 -7.170790340751409531e-04 6.797895301133394241e-03 -2.560575604438781738e-01 -6.595059655890700423e-02 -8.385451899058381509e-01 -2.870900679362259345e-02 5.400632150297131062e-01
1.403636583963555574e+09 2.767890458926558495e-03 7.134560961276292801e-03 -2.721255123615264893e-01 -6.252168047319311972e-02 -8.404316209821504069e-01 -2.909277346179658941e-02 5.375121770308309843e-01
1.403636584013555527e+09 4.907228518277406693e-03 5.764705128967761993e-03 -2.826500535011291504e-01 -5.967422355556209479e-02 -8.414783835463667261e-01 -2.754891763142904362e-02 5.362780754464712141e-01
1.403636584063555717e+09 6.362245883792638779e-03 4.104330670088529587e-03 -2.873673439025878906e-01 -5.670601358893673227e-02 -8.416691762896847395e-01 -2.509677697900508653e-02 5.364210822590410599e-01
1.403636584113555431e+09 6.587949581444263458e-03 3.134674392640590668e-03 -2.848641276359558105e-01 -5.514071803311362818e-02 -8.418825745000402261e-01 -2.264283192721815510e-02 5.363585872625631357e-01
1.403636584163555622e+09 5.394459702074527740e-03 2.161196898669004440e-03 -2.747144401073455811e-01 -5.364966332552719569e-02 -8.420558489043890038e-01 -2.126233853358096976e-02 5.362942978543123740e-01
1.403636584213555574e+09 3.629865590482950211e-03 1.710959128104150295e-03 -2.575362026691436768e-01 -5.262347481292832529e-02 -8.420971904775271799e-01 -2.124784991532576925e-02 5.363316330055910575e-01
1.403636584263555765e+09 1.420038635842502117e-03 1.278308336623013020e-03 -2.347453683614730835e-01 -5.250279455295787240e-02 -8.413033244904224439e-01 -2.117657600899253839e-02 5.375906671381378565e-01
1.403636584313555479e+09 -1.904304663185030222e-04 8.546798489987850189e-04 -2.078866958618164062e-01 -5.237200535013439989e-02 -8.402929388393587384e-01 -2.157869024863998120e-02 5.391653829016402888e-01
1.403636584363555670e+09 -3.394770668819546700e-03 1.372849452309310436e-03 -1.773375272750854492e-01 -5.158929992369693657e-02 -8.394926927659022153e-01 -2.374886592708882679e-02 5.403948133478103655e-01
1.403636584413555622e+09 -7.233029697090387344e-03 2.810490317642688751e-03 -1.439790427684783936e-01 -5.105916124609629486e-02 -8.384504444515609167e-01 -2.893360169544975657e-02 5.418086940468509471e-01
1.403636584463555574e+09 -1.169164385646581650e-02 4.086655564606189728e-03 -1.092094928026199341e-01 -5.084039797171011066e-02 -8.365346429401403494e-01 -3.321377045049325044e-02 5.445382360748893813e-01
1.403636584513555527e+09 -1.566100120544433594e-02 5.249379202723503113e-03 -7.339058816432952881e-02 -5.120198139281006977e-02 -8.335465317792014606e-01 -3.536256575420984594e-02 5.489335345955775880e-01
1.403636584563555717e+09 -1.946539618074893951e-02 6.014273967593908310e-03 -3.676643595099449158e-02 -5.269809364017181974e-02 -8.296025285716637221e-01 -3.680899053611065563e-02 5.546419148693202406e-01
1.403636584613555431e+09 -2.321638353168964386e-02 6.594640668481588364e-03 -1.570753083797171712e-04 -5.480099839829663533e-02 -8.243815335299811142e-01 -3.885293486333635943e-02 5.620341512771371839e-01
1.403636584663555622e+09 -2.597055956721305847e-02 7.741140667349100113e-03 3.516353294253349304e-02 -5.777883631113310547e-02 -8.180487895596795234e-01 -4.171542524031127824e-02 5.707167487217230661e-01
1.403636584713555574e+09 -2.791690453886985779e-02 8.386492729187011719e-03 6.879360973834991455e-02 -5.953223570101466577e-02 -8.116252935645790201e-01 -4.470264121025695897e-02 5.794151962345109874e-01
1.403636584763555765e+09 -2.886766381561756134e-02 8.716977201402187347e-03 9.999895840883255005e-02 -6.196303535420170927e-02 -8.056651892239837798e-01 -4.804763925643879691e-02 5.871589303453191855e-01
1.403636584813555479e+09 -2.908230759203433990e-02 8.867830969393253326e-03 1.286468058824539185e-01 -6.299181062782249763e-02 -8.006809074522192038e-01 -4.977698077965059253e-02 5.936870963898251974e-01
1.403636584863555670e+09 -2.877031825482845306e-02 8.599787019193172455e-03 1.528084129095077515e-01 -6.529006851524468691e-02 -7.964447425073087894e-01 -4.947433427086925933e-02 5.991371039538407883e-01
1.403636584913555622e+09 -2.773972786962985992e-02 8.458867669105529785e-03 1.713405251502990723e-01 -6.623319704466029689e-02 -7.934405112415947592e-01 -4.826207038502156738e-02 6.031053732906639375e-01
1.403636584963555574e+09 -2.739117853343486786e-02 7.825733162462711334e-03 1.826794296503067017e-01 -6.927263146583252651e-02 -7.917769728344614677e-01 -4.736093537625873928e-02 6.050185696482227593e-01
1.403636585013555527e+09 -2.697885967791080475e-02 7.582500576972961426e-03 1.877187341451644897e-01 -7.104559359855082412e-02 -7.916430961470181105e-01 -4.812740613889505276e-02 6.049276690079024021e-01
1.403636585063555717e+09 -2.700176462531089783e-02 7.254151627421379089e-03 1.846567988395690918e-01 -7.297603892896341315e-02 -7.924048803716596812e-01 -4.887683262181151400e-02 6.036390134329240320e-01
1.403636585113555431e+09 -2.753178402781486511e-02 7.196324411779642105e-03 1.747129559516906738e-01 -7.350861652738879815e-02 -7.937192125998270287e-01 -4.862096778955816989e-02 6.018656796473333959e-01
1.403636585163555622e+09 -2.814866043627262115e-02 6.970665417611598969e-03 1.598529815673828125e-01 -7.528129095898043743e-02 -7.952645885965077266e-01 -5.047950810418613127e-02 5.994487305996536453e-01
1.403636585213555574e+09 -2.864713780581951141e-02 7.912761531770229340e-03 1.390800327062606812e-01 -7.660781527213572639e-02 -7.970056466275607931e-01 -5.282312214315970644e-02 5.967603871321075504e-01
1.403636585263555765e+09 -2.926817163825035095e-02 9.813593700528144836e-03 1.147222444415092468e-01 -7.575397314101456336e-02 -7.989896473367057439e-01 -5.722097580868108074e-02 5.938035356324677938e-01
1.403636585313555479e+09 -3.014837019145488739e-02 1.170281972736120224e-02 8.894363790750503540e-02 -7.503938592902600901e-02 -8.008231433116282938e-01 -6.070339985893290213e-02 5.910723144772087601e-01
1.403636585363555670e+09 -3.068698197603225708e-02 1.401916053146123886e-02 6.140507012605667114e-02 -7.252539296114174361e-02 -8.027244961606445628e-01 -6.367142148910179267e-02 5.884890829276517854e-01
1.403636585413555622e+09 -3.133343160152435303e-02 1.590996794402599335e-02 3.415619954466819763e-02 -7.128977453674881226e-02 -8.049102062129488422e-01 -6.483828728685782361e-02 5.855197046064588573e-01
1.403636585463555574e+09 -3.068069368600845337e-02 1.694288104772567749e-02 7.043024059385061264e-03 -6.831101831950589509e-02 -8.078278613906454408e-01 -6.270478444385248207e-02 5.820789131595632826e-01
1.403636585513555527e+09 -2.921428158879280090e-02 1.783865876495838165e-02 -1.863253675401210785e-02 -6.611577142081698222e-02 -8.116457119383184704e-01 -6.054926407811080102e-02 5.772293562191460614e-01
1.403636585563555717e+09 -2.587009966373443604e-02 1.806565374135971069e-02 -4.317212477326393127e-02 -6.230699853336073291e-02 -8.153705492570156865e-01 -5.552194908167081694e-02 5.728926762564245934e-01
1.403636585613555431e+09 -2.070101909339427948e-02 1.761968620121479034e-02 -6.488442420959472656e-02 -5.916219278173094620e-02 -8.192476812189545265e-01 -4.926877592336995071e-02 5.682478855936345941e-01
1.403636585663555622e+09 -1.531950104981660843e-02 1.685312762856483459e-02 -8.280597627162933350e-02 -5.738495315542117142e-02 -8.233628309257372546e-01 -4.230968672781836026e-02 5.630190993299426516e-01
1.403636585713555574e+09 -9.067466482520103455e-03 1.531171891838312149e-02 -9.704755246639251709e-02 -5.601016867304101088e-02 -8.275971550948436617e-01 -3.540465412410592067e-02 5.573978115766972108e-01
1.403636585763555765e+09 -3.577141091227531433e-03 1.447356026619672775e-02 -1.071624234318733215e-01 -5.624090315500442083e-02 -8.319211914062566438e-01 -2.993257800309117797e-02 5.512242128894492277e-01
1.403636585813555479e+09 1.878559123724699020e-03 1.321728620678186417e-02 -1.138320863246917725e-01 -5.716461303462729016e-02 -8.362079840804427233e-01 -2.346719982645840280e-02 5.449199068753395325e-01
1.403636585863555670e+09 6.932848598808050156e-03 1.218909397721290588e-02 -1.174279898405075073e-01 -5.797951017451718342e-02 -8.410179211015201828e-01 -1.818152988533989003e-02 5.375841001713396183e-01
1.403636585913555622e+09 1.183185819536447525e-02 1.097140926867723465e-02 -1.185472756624221802e-01 -5.921762658139319985e-02 -8.458918713378891230e-01 -1.391695404324208921e-02 5.298740728670435773e-01
1.403636585963555574e+09 1.612189970910549164e-02 1.010067481547594070e-02 -1.184151843190193176e-01 -6.163069166008067201e-02 -8.515266683112668877e-01 -1.221902096341467153e-02 5.205330791860487416e-01
1.403636586013555527e+09 1.971438154578208923e-02 9.406683035194873810e-03 -1.175712570548057556e-01 -6.567750849365558419e-02 -8.576061101083125582e-01 -1.288016322447112227e-02 5.099336487997883083e-01
1.403636586063555717e+09 2.261300757527351379e-02 9.234447032213211060e-03 -1.165560334920883179e-01 -7.025441065101904747e-02 -8.635839847727745378e-01 -1.757500577560804425e-02 4.989770918589765958e-01
1.403636586113555431e+09 2.554459497332572937e-02 8.176899515092372894e-03 -1.147219017148017883e-01 -7.569639877597914013e-02 -8.685718485403115530e-01 -2.104835514630403262e-02 4.892953769260946495e-01
1.403636586163555622e+09 2.830309048295021057e-02 6.148698739707469940e-03 -1.122785359621047974e-01 -8.078174124745436668e-02 -8.728305515600864872e-01 -2.360773409893956315e-02 4.807117779242133238e-01
1.403636586213555574e+09 3.178573399782180786e-02 3.513770410791039467e-03 -1.098184809088706970e-01 -8.419076937569616725e-02 -8.767390083707086168e-01 -2.371353424497413612e-02 4.729463963777368885e-01
1.403636586263555765e+09 3.577442094683647156e-02 9.224136010743677616e-04 -1.075382977724075317e-01 -8.607690803695978998e-02 -8.813220881448438071e-01 -2.296772046387953251e-02 4.640416216973451968e-01
1.403636586313555479e+09 4.011815413832664490e-02 -1.118271960876882076e-03 -1.055467575788497925e-01 -8.906918677995374900e-02 -8.858622822940180885e-01 -2.154397571118120761e-02 4.548082605733400063e-01
1.403636586363555670e+09 4.531242325901985168e-02 -2.492544939741492271e-03 -1.042379736900329590e-01 -9.149003577612696558e-02 -8.905551838518560581e-01 -2.039261304788046736e-02 4.451125466680864173e-01
1.403636586413555622e+09 5.112585052847862244e-02 -3.814501920714974403e-03 -1.029858961701393127e-01 -9.453189025161480574e-02 -8.950749306330121335e-01 -1.843346587538033723e-02 4.353903967861333379e-01
1.403636586463555574e+09 5.709724128246307373e-02 -4.040130414068698883e-03 -1.021877676248550415e-01 -9.465529761985642943e-02 -8.992634408336487306e-01 -1.796771211955700345e-02 4.266647395012999056e-01
1.403636586513555527e+09 6.260960549116134644e-02 -3.214142518118023872e-03 -1.010571569204330444e-01 -9.415700434968508892e-02 -9.029670977545158905e-01 -1.770375556805668313e-02 4.188931318886316424e-01
1.403636586563555717e+09 6.710139662027359009e-02 -1.424908638000488281e-03 -9.951116144657135010e-02 -9.283679593025419285e-02 -9.057662359498146465e-01 -1.654718420452900435e-02 4.131525696756708776e-01
1.403636586613555431e+09 7.029409706592559814e-02 1.489765360020101070e-03 -9.737905114889144897e-02 -9.185236189441567389e-02 -9.074483612956371070e-01 -1.536033870357551671e-02 4.097129180184480579e-01
