# timestamp tx ty tz qx qy qz qw
1.403636580263555765e+09 4.212358966469764709e-03 -1.237376499921083450e-02 -2.421698719263076782e-01 -5.640753173178466445e-02 -8.262795534314690826e-01 -3.895081684475888185e-03 5.604151303129590866e-01
1.403636580313555479e+09 5.883067846298217773e-03 -1.374509930610656738e-02 -2.621624171733856201e-01 -5.449861972002443405e-02 -8.285629656365495199e-01 -5.376706770851429756e-03 5.572112736193322036e-01
1.403636580363555670e+09 8.000595495104789734e-03 -1.554636564105749130e-02 -2.798068225383758545e-01 -5.369119948765588984e-02 -8.316624559009661022e-01 -4.490355530345544952e-03 5.526614255125479325e-01
1.403636580413555622e+09 1.017399597913026810e-02 -1.698076538741588593e-02 -2.944475412368774414e-01 -5.267016250579344833e-02 -8.358655629898639194e-01 -5.109495154416969151e-03 5.463776236711364032e-01
1.403636580463555574e+09 1.210547238588333130e-02 -1.848220825195312500e-02 -3.052572011947631836e-01 -5.233261488969694758e-02 -8.405751788038008376e-01 -4.414872059431723672e-03 5.391430006060208280e-01
1.403636580513555527e+09 1.332402974367141724e-02 -1.964090764522552490e-02 -3.115476667881011963e-01 -5.232379615259322159e-02 -8.450239939243824328e-01 -3.775961216906971972e-03 5.321488627866788335e-01
1.403636580563555717e+09 1.364743243902921677e-02 -2.026030421257019043e-02 -3.090588748455047607e-01 -5.267678383342470211e-02 -8.482665112996933265e-01 -1.947033381500142598e-03 5.269395518590581640e-01
1.403636580613555431e+09 1.293433178216218948e-02 -2.056887745857238770e-02 -2.963087558746337891e-01 -5.238492367049673443e-02 -8.493512792181532323e-01 -2.762720953404737838e-04 5.252219987169733928e-01
1.403636580663555622e+09 1.157129183411598206e-02 -2.059460245072841644e-02 -2.752158641815185547e-01 -5.211785106794098593e-02 -8.486797274053249351e-01 -4.586557626471540121e-04 5.263328220111060940e-01
1.403636580713555574e+09 9.140048176050186157e-03 -2.017955854535102844e-02 -2.473241239786148071e-01 -5.112490724689347510e-02 -8.467538227073879709e-01 -3.082714927658690169e-03 5.295136489818719205e-01
1.403636580763555765e+09 5.921321455389261246e-03 -1.947141811251640320e-02 -2.148948758840560913e-01 -4.971494813972570509e-02 -8.441479659115426193e-01 -7.294073577328065439e-03 5.337503462008416077e-01
1.403636580813555479e+09 2.140249125659465790e-03 -1.831900514662265778e-02 -1.791640371084213257e-01 -4.889796893565811348e-02 -8.409046863284592721e-01 -1.241363639231177554e-02 5.388266871419068460e-01
1.403636580863555670e+09 -1.893576933071017265e-03 -1.707560941576957703e-02 -1.404739916324615479e-01 -4.886860959500451129e-02 -8.370095768886497423e-01 -1.890583823190456966e-02 5.446736605286540689e-01
1.403636580913555622e+09 -5.796268582344055176e-03 -1.617528311908245087e-02 -1.019753590226173401e-01 -4.894070796578732507e-02 -8.328035004572145183e-01 -2.542212648497398433e-02 5.508147167741616057e-01
1.403636580963555574e+09 -9.320261888206005096e-03 -1.603563502430915833e-02 -6.369972974061965942e-02 -4.855222536693065000e-02 -8.285657012433459423e-01 -2.855206786327424071e-02 5.570514693955775920e-01
1.403636581013555527e+09 -1.207746472209692001e-02 -1.622791774570941925e-02 -2.783682011067867279e-02 -4.748624998683233234e-02 -8.247122822953328880e-01 -2.973881915041170360e-02 5.627702107689698252e-01
1.403636581063555717e+09 -1.460550818592309952e-02 -1.654992438852787018e-02 5.991233978420495987e-03 -4.730697977242463714e-02 -8.208845651600192861e-01 -2.913669238738860606e-02 5.683851102057303484e-01
1.403636581113555431e+09 -1.724062860012054443e-02 -1.603959314525127411e-02 3.751815110445022583e-02 -4.812449817058894741e-02 -8.170236103203668554e-01 -2.947114133051468438e-02 5.738361305142601898e-01
1.403636581163555622e+09 -1.928275264799594879e-02 -1.557664480060338974e-02 6.663554161787033081e-02 -5.041902313658822021e-02 -8.123140015027806582e-01 -2.871676793798023930e-02 5.803268323175215793e-01
1.403636581213555574e+09 -2.086370252072811127e-02 -1.408651564270257950e-02 9.199851751327514648e-02 -5.209692068239984292e-02 -8.075321101538955881e-01 -2.835048496325619921e-02 5.868339219303505550e-01
1.403636581263555765e+09 -2.147040516138076782e-02 -1.274362113326787949e-02 1.146793887019157410e-01 -5.364122531274238131e-02 -8.018273587150962500e-01 -2.748213479617621705e-02 5.945084003022708119e-01
1.403636581313555479e+09 -2.082637697458267212e-02 -1.173009909689426422e-02 1.321591883897781372e-01 -5.259445541213021019e-02 -7.973506236960311577e-01 -2.818692586279892068e-02 6.005591589192996738e-01
1.403636581363555670e+09 -1.967881061136722565e-02 -1.143500953912734985e-02 1.422559767961502075e-01 -5.253520369024261560e-02 -7.939889632923187168e-01 -2.919391616917665910e-02 6.049539600679713081e-01
1.403636581413555622e+09 -1.762348785996437073e-02 -1.063056197017431259e-02 1.433363705873489380e-01 -5.143593113845761761e-02 -7.925184752721593506e-01 -3.285124437379385864e-02 6.067862944095763211e-01
1.403636581463555574e+09 -1.587068662047386169e-02 -9.591138921678066254e-03 1.347540467977523804e-01 -4.988417591461214579e-02 -7.939798540703929541e-01 -3.547968585288049925e-02 6.048543231352971894e-01
1.403636581513555527e+09 -1.405942998826503754e-02 -8.573043160140514374e-03 1.168174520134925842e-01 -4.872077354286587919e-02 -7.973904634224472376e-01 -3.771149096809917056e-02 6.003104018066677261e-01
1.403636581563555717e+09 -1.335190795361995697e-02 -7.764787878841161728e-03 9.242402017116546631e-02 -5.037562126345603020e-02 -8.013856927104496819e-01 -3.707209192497311345e-02 5.948688328544534665e-01
1.403636581613555431e+09 -1.258506253361701965e-02 -6.874942686408758163e-03 6.382711231708526611e-02 -5.102713863778574749e-02 -8.053092494901502585e-01 -3.503625898423677609e-02 5.896148780046519544e-01
1.403636581663555622e+09 -1.183613855391740799e-02 -6.174359470605850220e-03 3.227936476469039917e-02 -5.274600321363901584e-02 -8.084901242845168312e-01 -3.294844419029856197e-02 5.852144718860188277e-01
1.403636581713555574e+09 -1.102103851735591888e-02 -4.575013648718595505e-03 3.261671736254356802e-05 -5.114198559497378643e-02 -8.106864232496223677e-01 -3.307102806178783411e-02 5.823043255644544391e-01
1.403636581763555765e+09 -9.800744242966175079e-03 -3.361165290698409081e-03 -3.342528641223907471e-02 -5.188887770375109204e-02 -8.115856980017929212e-01 -3.084711816584839728e-02 5.811064054632762987e-01
1.403636581813555479e+09 -7.520164828747510910e-03 -3.064590506255626678e-03 -6.681670248508453369e-02 -5.024704361584145240e-02 -8.124356309391981279e-01 -2.819163924770435453e-02 5.801972179051032574e-01
1.403636581863555670e+09 -5.289192311465740204e-03 -2.986789913848042488e-03 -1.009072214365005493e-01 -5.007179799158825023e-02 -8.137476390440325780e-01 -2.700779557613443987e-02 5.784273281703331548e-01
1.403636581913555622e+09 -2.840954111889004707e-03 -3.853006754070520401e-03 -1.344269812107086182e-01 -5.110769377731776142e-02 -8.163644126501241605e-01 -2.390816648155296223e-02 5.747743461313076230e-01
1.403636581963555574e+09 -4.087920242454856634e-04 -4.488007631152868271e-03 -1.664582788944244385e-01 -5.343365723155111408e-02 -8.199670993554697418e-01 -2.469222086245899395e-02 5.693760571698793793e-01
1.403636582013555527e+09 1.160148531198501587e-03 -5.378194618970155716e-03 -1.964061558246612549e-01 -5.590368057209055275e-02 -8.243750326341006129e-01 -2.502898310844716562e-02 5.627202982588921376e-01
1.403636582063555717e+09 3.031381173059344292e-03 -6.357802078127861023e-03 -2.234363257884979248e-01 -5.693013790454017758e-02 -8.291715723776631464e-01 -2.584374057494812083e-02 5.554867811496675412e-01
1.403636582113555431e+09 4.667382687330245972e-03 -7.696669548749923706e-03 -2.457022368907928467e-01 -5.634595108939586400e-02 -8.339272823241711263e-01 -2.548241086831048649e-02 5.483986399760599761e-01
1.403636582163555622e+09 6.655566859990358353e-03 -9.836484678089618683e-03 -2.619290649890899658e-01 -5.611582128702676669e-02 -8.377728544370900421e-01 -2.316061451523598186e-02 5.426336194016081471e-01
1.403636582213555574e+09 8.142543956637382507e-03 -1.177796535193920135e-02 -2.703553438186645508e-01 -5.481124709116011462e-02 -8.409197416048990181e-01 -2.179065586968765775e-02 5.379357607449334333e-01
1.403636582263555765e+09 8.069266565144062042e-03 -1.309030596166849136e-02 -2.698906064033508301e-01 -5.413023705302157790e-02 -8.428682607584384590e-01 -2.096078525628364969e-02 5.349800537628187636e-01
1.403636582313555479e+09 6.744797807186841965e-03 -1.416440680623054504e-02 -2.599689662456512451e-01 -5.339785154197485700e-02 -8.434755575707224562e-01 -1.961894978123604125e-02 5.341467495369989216e-01
1.403636582363555670e+09 4.718248266726732254e-03 -1.524317357689142227e-02 -2.428569048643112183e-01 -5.357695776727405129e-02 -8.422939840089739283e-01 -1.815618645920899499e-02 5.360417026612319669e-01
1.403636582413555622e+09 2.627806039527058601e-03 -1.621158421039581299e-02 -2.177277505397796631e-01 -5.318852196672969879e-02 -8.389355635761238661e-01 -1.821355971799120538e-02 5.413190995527548122e-01
1.403636582463555574e+09 5.137332482263445854e-04 -1.678765937685966492e-02 -1.887936294078826904e-01 -5.341322702069152550e-02 -8.348126397142621169e-01 -1.839883490991204087e-02 5.476279454396931756e-01
1.403636582513555527e+09 -1.537475269287824631e-03 -1.674598827958106995e-02 -1.573422998189926147e-01 -5.241632920374360294e-02 -8.313635133706888114e-01 -2.108242433876691621e-02 5.528496797979983723e-01
1.403636582563555717e+09 -2.793293213471770287e-03 -1.753509603440761566e-02 -1.241921931505203247e-01 -5.295662576115642284e-02 -8.285871748241070422e-01 -2.320072075376338611e-02 5.568667848431105849e-01
1.403636582613555431e+09 -4.502025898545980453e-03 -1.664786413311958313e-02 -9.110854566097259521e-02 -5.263149720014755062e-02 -8.268516630991649130e-01 -2.717032087834432563e-02 5.592924337017117775e-01
1.403636582663555622e+09 -5.770120304077863693e-03 -1.552400179207324982e-02 -5.774700641632080078e-02 -5.402684210115655389e-02 -8.253155348217580123e-01 -2.953554316472098429e-02 5.613047478904994447e-01
1.403636582713555574e+09 -7.327142637223005295e-03 -1.423771213740110397e-02 -2.553549222648143768e-02 -5.521944842393608499e-02 -8.236745535026134268e-01 -3.023516704389068305e-02 5.635573414497005995e-01
1.403636582763555765e+09 -9.390667080879211426e-03 -1.206157170236110687e-02 6.927590817213058472e-03 -5.792175589358894428e-02 -8.214156671952551614e-01 -3.103808663917366831e-02 5.665315605137603017e-01
1.403636582813555479e+09 -1.139357499778270721e-02 -9.369114413857460022e-03 3.872674703598022461e-02 -6.165702708916682984e-02 -8.183204621795914235e-01 -3.261033854041349433e-02 5.705143276106089401e-01
1.403636582863555670e+09 -1.359565928578376770e-02 -5.958523601293563843e-03 7.064791768789291382e-02 -6.608059415435041384e-02 -8.141122059179355386e-01 -3.509292835546784506e-02 5.758673090487763657e-01
1.403636582913555622e+09 -1.396904606372117996e-02 -2.747534308582544327e-03 1.004846021533012390e-01 -6.980751550612315781e-02 -8.088125430283995554e-01 -3.639453311017296772e-02 5.827732140193885302e-01
1.403636582963555574e+09 -1.424547657370567322e-02 -2.326443645870313048e-04 1.270095556974411011e-01 -7.095671807207579174e-02 -8.036413355038106721e-01 -3.789486904054457234e-02 5.896522084504490779e-01
1.403636583013555527e+09 -1.367988251149654388e-02 1.307078753598034382e-03 1.478998064994812012e-01 -7.204384913379704991e-02 -7.984926491763131295e-01 -3.951990873573679036e-02 5.963701449828781032e-01
1.403636583063555717e+09 -1.262349449098110199e-02 2.749037463217973709e-03 1.610258817672729492e-01 -7.096444493188328040e-02 -7.948589560097654161e-01 -4.024272974400544545e-02 6.012851322869431359e-01
1.403636583113555431e+09 -1.192559208720922470e-02 3.677015192806720734e-03 1.675816327333450317e-01 -7.058785610396385579e-02 -7.932575665337867621e-01 -4.183266166467467656e-02 6.033322601399578877e-01
1.403636583163555622e+09 -1.127075124531984329e-02 4.651383031159639359e-03 1.651392281055450439e-01 -7.000392233478457127e-02 -7.931648588149808887e-01 -4.472479314395013533e-02 6.033147192610068821e-01
1.403636583213555574e+09 -1.063508354127407074e-02 5.653079133480787277e-03 1.543187350034713745e-01 -6.873922541075548620e-02 -7.935756747762452434e-01 -4.608813502968665127e-02 6.028170958946352798e-01
1.403636583263555765e+09 -1.050422433763742447e-02 5.591767840087413788e-03 1.363384872674942017e-01 -6.762709946932059235e-02 -7.946542188028731246e-01 -4.600468096483408681e-02 6.015270711160770611e-01
1.403636583313555479e+09 -1.100961398333311081e-02 5.870765540748834610e-03 1.132939234375953674e-01 -6.721308046651448820e-02 -7.956317024897602286e-01 -4.495473182171910720e-02 6.003596154758288339e-01
1.403636583363555670e+09 -1.149434410035610199e-02 6.745851598680019379e-03 8.602645993232727051e-02 -6.628127235850980736e-02 -7.970055149019530383e-01 -4.461207878014315092e-02 5.986641500685706552e-01
1.403636583413555622e+09 -1.129132695496082306e-02 7.912339642643928528e-03 5.562946200370788574e-02 -6.559993815854466004e-02 -7.983572767716013985e-01 -4.217173367163860181e-02 5.971129303729370008e-01
1.403636583463555574e+09 -1.056153792887926102e-02 8.936502970755100250e-03 2.280408143997192383e-02 -6.290809638565901529e-02 -8.004517932942407654e-01 -4.110292605697161983e-02 5.946680145179507049e-01
1.403636583513555527e+09 -1.003407593816518784e-02 9.269976057112216949e-03 -1.109954807907342911e-02 -6.147944891541547857e-02 -8.026808940090661704e-01 -4.042942298440256599e-02 5.918522801434589198e-01
1.403636583563555717e+09 -9.098810143768787384e-03 1.005129329860210419e-02 -4.597475752234458923e-02 -6.014585619192710370e-02 -8.056773806754577993e-01 -4.067738931314510836e-02 5.878875608902950356e-01
1.403636583613555431e+09 -9.073831140995025635e-03 1.045476831495761871e-02 -8.135763555765151978e-02 -6.048068620038645621e-02 -8.090420751780452724e-01 -4.321977384177141945e-02 5.830309239975171032e-01
1.403636583663555622e+09 -8.500854484736919403e-03 1.012800727039575577e-02 -1.162783950567245483e-01 -6.050631931564484645e-02 -8.136559432437754369e-01 -3.887591743847799985e-02 5.768809707299001888e-01
1.403636583713555574e+09 -7.471506949514150620e-03 9.627341292798519135e-03 -1.496587246656417847e-01 -6.301088182431532903e-02 -8.194799212567931423e-01 -3.455022512441335847e-02 5.685847072974566929e-01
1.403636583763555765e+09 -6.348761729896068573e-03 8.485171012580394745e-03 -1.802668124437332153e-01 -6.534591387623597813e-02 -8.259130805362191463e-01 -2.977909366107557923e-02 5.592054188932518155e-01
1.403636583813555479e+09 -4.501541145145893097e-03 7.845669984817504883e-03 -2.086708992719650269e-01 -6.766000818602667388e-02 -8.314597217708629140e-01 -2.726411319389604807e-02 5.507753829799735268e-01
1.403636583863555670e+09 -2.745094243437051773e-03 7.117100991308689117e-03 -2.343528568744659424e-01 -6.806539018510135430e-02 -8.355776095400284653e-01 -2.674604028647523460e-02 5.444830671594074190e-01
1.403636583913555622e+09 -7.111522718332707882e-04 6.768546067178249359e-03 -2.560581564903259277e-01 -6.597887316836829885e-02 -8.385659288847069348e-01 -2.866584767897879804e-02 5.400298513841680359e-01
1.403636583963555574e+09 2.773231128230690956e-03 7.132806349545717239e-03 -2.721230089664459229e-01 -6.252403129134208315e-02 -8.404354473600695874e-01 -2.908897573229233743e-02 5.375061263116961419e-01
1.403636584013555527e+09 4.916706588119268417e-03 5.766584537923336029e-03 -2.826486229896545410e-01 -5.967265740163548576e-02 -8.414853882160056031e-01 -2.755145929175221650e-02 5.362671279022052095e-01
1.403636584063555717e+09 6.370812654495239258e-03 4.106615204364061356e-03 -2.873651385307312012e-01 -5.670429631833175804e-02 -8.416755000020926802e-01 -2.509952090818955844e-02 5.364112130869839179e-01
1.403636584113555431e+09 6.537347566336393356e-03 3.135564969852566719e-03 -2.848592400550842285e-01 -5.514358613315323288e-02 -8.418345274558715063e-01 -2.263613556470304988e-02 5.364339835042344351e-01
1.403636584163555622e+09 5.484059453010559082e-03 2.171824686229228973e-03 -2.747158706188201904e-01 -5.363580870455425531e-02 -8.421402448750214820e-01 -2.128743943143279055e-02 5.361621516937769005e-01
1.403636584213555574e+09 3.661272581666707993e-03 1.719266525469720364e-03 -2.575350403785705566e-01 -5.261438957542370620e-02 -8.421266471190536063e-01 -2.126318501626972904e-02 5.362856637880509814e-01
1.403636584263555765e+09 1.444605644792318344e-03 1.285641337744891644e-03 -2.347436547279357910e-01 -5.249426811256787534e-02 -8.413286684657408365e-01 -2.119077525485719982e-02 5.375512761375302873e-01
1.403636584313555479e+09 -1.854567672125995159e-04 8.579395944252610207e-04 -2.078842818737030029e-01 -5.236906198087067782e-02 -8.402969856990487596e-01 -2.158322935422130051e-02 5.391591800043651350e-01
1.403636584363555670e+09 -3.388325450941920280e-03 1.377297332510352135e-03 -1.773348152637481689e-01 -5.158512549392627045e-02 -8.394977855313190407e-01 -2.375519407853256271e-02 5.403870221147789588e-01
1.403636584413555622e+09 -7.232975680381059647e-03 2.808991353958845139e-03 -1.439764499664306641e-01 -5.105588966303866577e-02 -8.384529366371218373e-01 -2.893911865778521150e-02 5.418048510179775956e-01
1.403636584463555574e+09 -1.168596930801868439e-02 4.088816698640584946e-03 -1.092061996459960938e-01 -5.083313715624846602e-02 -8.365438779572237360e-01 -3.322489774508588511e-02 5.445240477600344908e-01
1.403636584513555527e+09 -1.565824449062347412e-02 5.251500289887189865e-03 -7.338859140872955322e-02 -5.119853496655848296e-02 -8.335500408225468005e-01 -3.536758219993449415e-02 5.489282044050383114e-01
1.403636584563555717e+09 -1.947428286075592041e-02 6.017660722136497498e-03 -3.676268830895423889e-02 -5.270246192192375168e-02 -8.295874838873807944e-01 -3.680195502884233555e-02 5.546644690178270665e-01
1.403636584613555431e+09 -2.321449480950832367e-02 6.594375707209110260e-03 -1.582500699441879988e-04 -5.478960696889370596e-02 -8.244301785540133487e-01 -3.886961707222636592e-02 5.619627501233960265e-01
1.403636584663555622e+09 -2.596922218799591064e-02 7.741966750472784042e-03 3.516498953104019165e-02 -5.777572835670331808e-02 -8.180519404230912617e-01 -4.171974684533789196e-02 5.707122310815043731e-01
1.403636584713555574e+09 -2.791581861674785614e-02 8.387052454054355621e-03 6.879536062479019165e-02 -5.952917252573713958e-02 -8.116283199488644184e-01 -4.470674946440938990e-02 5.794109547011614403e-01
1.403636584763555765e+09 -2.887065522372722626e-02 8.713435381650924683e-03 1.000001132488250732e-01 -6.194745179717522227e-02 -8.056775671343761047e-01 -4.806886460513332127e-02 5.871418527816277821e-01
1.403636584813555479e+09 -2.908423729240894318e-02 8.869774639606475830e-03 1.286467611789703369e-01 -6.299500115581870008e-02 -8.006890946367398731e-01 -4.977257508844863676e-02 5.936760853598879173e-01
1.403636584863555670e+09 -2.877522818744182587e-02 8.602419868111610413e-03 1.528092175722122192e-01 -6.529376353165439184e-02 -7.964582074060629902e-01 -4.946928987083365481e-02 5.991192182354599938e-01
1.403636584913555622e+09 -2.774842455983161926e-02 8.460159413516521454e-03 1.713419258594512939e-01 -6.622980837751317462e-02 -7.934622234648099903e-01 -4.826638152697887429e-02 6.030768349313794241e-01
1.403636584963555574e+09 -2.739594690501689911e-02 7.824623957276344299e-03 1.826808303594589233e-01 -6.926758614159586602e-02 -7.917884618875387082e-01 -4.736749846187980617e-02 6.050035976928946901e-01
1.403636585013555527e+09 -2.696409821510314941e-02 7.565310224890708923e-03 1.877221167087554932e-01 -7.101831699894967098e-02 -7.916221746534488624e-01 -4.816340360364686213e-02 6.049553849672661965e-01
1.403636585063555717e+09 -2.701131813228130341e-02 7.256087847054004669e-03 1.846574395895004272e-01 -7.297584842250061377e-02 -7.924236906745554254e-01 -4.887731533326495487e-02 6.036143040473321841e-01
1.403636585113555431e+09 -2.754329331219196320e-02 7.199646905064582825e-03 1.747144013643264771e-01 -7.351098861001774398e-02 -7.937427061976637388e-01 -4.861798448001009715e-02 6.018346471388037466e-01
1.403636585163555622e+09 -2.815074101090431213e-02 6.938701961189508438e-03 1.598565727472305298e-01 -7.521965276854708504e-02 -7.952684677810927250e-01 -5.056254513401055306e-02 5.994443235364429468e-01
1.403636585213555574e+09 -2.864754199981689453e-02 7.875598967075347900e-03 1.390832513570785522e-01 -7.652546087751545267e-02 -7.970064485149200850e-01 -5.293392128789244783e-02 5.967600647163021632e-01
1.403636585263555765e+09 -2.927340939640998840e-02 9.790010750293731689e-03 1.147257536649703979e-01 -7.568914778971919111e-02 -7.990042135137170876e-01 -5.730909544235698178e-02 5.937837041160453078e-01
1.403636585313555479e+09 -3.016041778028011322e-02 1.170802116394042969e-02 8.894168585538864136e-02 -7.504814878687789126e-02 -8.008692877125692666e-01 -6.069075701240576187e-02 5.910099756989604103e-01
1.403636585363555670e+09 -3.069755434989929199e-02 1.400284096598625183e-02 6.140713766217231750e-02 -7.243946831783311391e-02 -8.027759074773015424e-01 -6.378893459175115355e-02 5.884168060375859488e-01
1.403636585413555622e+09 -3.133144974708557129e-02 1.591153256595134735e-02 3.415757045149803162e-02 -7.129157944707817385e-02 -8.049117770456680754e-01 -6.483550247041031112e-02 5.855176338015236626e-01
1.403636585463555574e+09 -3.067830018699169159e-02 1.694422587752342224e-02 7.044879253953695297e-03 -6.830894560275894978e-02 -8.078287382484055090e-01 -6.270748021786592963e-02 5.820776490601183850e-01
1.403636585513555527e+09 -2.921176329255104065e-02 1.784012652933597565e-02 -1.863062195479869843e-02 -6.611401420579732235e-02 -8.116464409673231906e-01 -6.055154498321130285e-02 5.772282931309059562e-01
1.403636585563555717e+09 -2.586830779910087585e-02 1.806493848562240601e-02 -4.317130893468856812e-02 -6.232130725365531143e-02 -8.153695940322417401e-01 -5.550147478240537169e-02 5.728944633061752167e-01
1.403636585613555431e+09 -2.069859392940998077e-02 1.761994697153568268e-02 -6.488266587257385254e-02 -5.916694865834754707e-02 -8.192486682136752574e-01 -4.926150988592736119e-02 5.682465974032210321e-01
1.403636585663555622e+09 -1.531692221760749817e-02 1.685480028390884399e-02 -8.280385285615921021e-02 -5.738373311481086841e-02 -8.233634597356480622e-01 -4.231124624513751126e-02 5.630181869061916533e-01
1.403636585713555574e+09 -9.063526056706905365e-03 1.531615853309631348e-02 -9.704486280679702759e-02 -5.600013085796098911e-02 -8.276009328549577271e-01 -3.541955880555674313e-02 5.573922641511225295e-01
1.403636585763555765e+09 -3.573047695681452751e-03 1.447847578674554825e-02 -1.071596443653106689e-01 -5.623137419122136577e-02 -8.319248872635989223e-01 -2.994691135327674780e-02 5.512188286047692287e-01
1.403636585813555479e+09 1.882402226328849792e-03 1.322187948971986771e-02 -1.138289943337440491e-01 -5.715605185285559109e-02 -8.362111312256630402e-01 -2.348037192977525320e-02 5.449154080083716822e-01
1.403636585863555670e+09 6.935592740774154663e-03 1.219118945300579071e-02 -1.174251884222030640e-01 -5.797780967780563621e-02 -8.410189087860179269e-01 -1.818404576542733547e-02 5.375826532998814189e-01
1.403636585913555622e+09 1.183453295379877090e-02 1.097347680479288101e-02 -1.185444891452789307e-01 -5.921598082283464209e-02 -8.458928367216550503e-01 -1.391946508152274234e-02 5.298726496904941907e-01
1.403636585963555574e+09 1.612451672554016113e-02 1.010270230472087860e-02 -1.184125766158103943e-01 -6.162926612570088919e-02 -8.515274089954398828e-01 -1.222118859184517445e-02 5.205319854108128030e-01
1.403636586013555527e+09 1.971691660583019257e-02 9.408731013536453247e-03 -1.175687015056610107e-01 -6.567600702619966202e-02 -8.576067744273486726e-01 -1.288254198849563166e-02 5.099326648385331673e-01
1.403636586063555717e+09 2.261988446116447449e-02 9.234937839210033417e-03 -1.165532842278480530e-01 -7.025519126408923121e-02 -8.635933538107711804e-01 -1.757402560070124575e-02 4.989608010440262365e-01
1.403636586113555431e+09 2.554734982550144196e-02 8.179762400686740875e-03 -1.147194802761077881e-01 -7.569271770470153982e-02 -8.685729754679138992e-01 -2.105465075190663879e-02 4.892936750613134378e-01
1.403636586163555622e+09 2.830554731190204620e-02 6.152046378701925278e-03 -1.122730001807212830e-01 -8.077551102957124252e-02 -8.728270779297478965e-01 -2.361869345462842135e-02 4.807185935347473849e-01
1.403636586213555574e+09 3.178672492504119873e-02 3.516160883009433746e-03 -1.098166927695274353e-01 -8.418898541413682990e-02 -8.767373053576920094e-01 -2.371662717652858049e-02 4.729497158519509470e-01
1.403636586263555765e+09 3.579901158809661865e-02 9.209325653500854969e-04 -1.075293943285942078e-01 -8.608010077117794756e-02 -8.813693777324507206e-01 -2.296576001008816120e-02 4.639513014464936580e-01
1.403636586313555479e+09 4.012591764330863953e-02 -1.115993596613407135e-03 -1.055424213409423828e-01 -8.906648952082941995e-02 -8.858738441132630870e-01 -2.155032170709779774e-02 4.547859676757258773e-01
1.403636586363555670e+09 4.531499370932579041e-02 -2.489886712282896042e-03 -1.042356565594673157e-01 -9.148708363346147454e-02 -8.905560612486030925e-01 -2.039829559621389107e-02 4.451111376256361440e-01
1.403636586413555622e+09 5.112826079130172729e-02 -3.812161507084965706e-03 -1.029837355017662048e-01 -9.452991913309287397e-02 -8.950756173912619573e-01 -1.843732219146236584e-02 4.353892496269864409e-01
1.403636586463555574e+09 5.710612237453460693e-02 -4.039099905639886856e-03 -1.021822169423103333e-01 -9.465520339786676063e-02 -8.992770445519004952e-01 -1.796935219584783541e-02 4.266360181622845249e-01
1.403636586513555527e+09 6.261768937110900879e-02 -3.212949959561228752e-03 -1.010515838861465454e-01 -9.415665992231743442e-02 -9.029791930345487661e-01 -1.770576830593480547e-02 4.188670506349775335e-01
1.403636586563555717e+09 6.710254400968551636e-02 -1.422757282853126526e-03 -9.950972348451614380e-02 -9.283551512341195466e-02 -9.057643818791173418e-01 -1.654945728957476353e-02 4.131568311359882228e-01
1.403636586613555431e+09 7.029639184474945068e-02 1.491879462264478207e-03 -9.737686067819595337e-02 -9.185085865119396731e-02 -9.074489152635726308e-01 -1.536341702123991508e-02 4.097119126525798349e-01
