# timestamp tx ty tz qx qy qz qw
1.403636860501666546e+09 1.989473961293697357e-02 9.280981123447418213e-02 1.788783520460128784e-01 -1.180245878364374890e-01 -8.356318488345229056e-01 -5.825771028992118156e-02 5.332875857088853477e-01
1.403636860551666498e+09 2.324208058416843414e-02 9.230978041887283325e-02 1.548039317131042480e-01 -1.195907885681794097e-01 -8.400313294944856679e-01 -5.404424307544814648e-02 5.264262802594205093e-01
1.403636860601666689e+09 2.670345827937126160e-02 9.241833537817001343e-02 1.340604424476623535e-01 -1.210716896133901405e-01 -8.437043559795923686e-01 -5.103475691935310810e-02 5.204806041164286023e-01
1.403636860651666403e+09 2.981028705835342407e-02 9.258258342742919922e-02 1.172462925314903259e-01 -1.207756003011593721e-01 -8.462362713336990527e-01 -4.764493830442056987e-02 5.167469277171374831e-01
1.403636860701666594e+09 3.261862695217132568e-02 9.250663965940475464e-02 1.048483997583389282e-01 -1.188107547733311259e-01 -8.479804762762500614e-01 -4.588835189498937511e-02 5.144972065666217897e-01
1.403636860751666546e+09 3.474519401788711548e-02 9.264560043811798096e-02 9.800827503204345703e-02 -1.160595775382109035e-01 -8.490635103950124885e-01 -4.735112200988908504e-02 5.132048333967200726e-01
1.403636860801666737e+09 3.638515621423721313e-02 9.265798330307006836e-02 9.734469652175903320e-02 -1.122761457790327488e-01 -8.496400823897788390e-01 -4.958164756103406595e-02 5.128815240490036675e-01
1.403636860851666451e+09 3.725673630833625793e-02 9.273740649223327637e-02 1.036866754293441772e-01 -1.087580734448121839e-01 -8.502385336381641512e-01 -5.151822620891974985e-02 5.124568174448297375e-01
1.403636860901666641e+09 3.717426210641860962e-02 9.324555844068527222e-02 1.170399785041809082e-01 -1.058228091081179906e-01 -8.509831433961657643e-01 -5.201137441737588990e-02 5.117851499010724892e-01
1.403636860951666594e+09 3.669125586748123169e-02 9.371206909418106079e-02 1.365787833929061890e-01 -1.031448030263313054e-01 -8.509470296421413060e-01 -5.190141915511126136e-02 5.124027176367835779e-01
1.403636861001666546e+09 3.545638546347618103e-02 9.460871666669845581e-02 1.616174280643463135e-01 -1.009984699493536864e-01 -8.494924381580604145e-01 -5.290196511334214341e-02 5.151342433456640446e-01
1.403636861051666498e+09 3.354004397988319397e-02 9.601505845785140991e-02 1.899544596672058105e-01 -1.000674464940214115e-01 -8.464481995056389874e-01 -5.339441176202678468e-02 5.202508899544673326e-01
1.403636861101666689e+09 3.164286911487579346e-02 9.691382199525833130e-02 2.208657115697860718e-01 -9.931746203396295269e-02 -8.421776325261030038e-01 -5.505793171974538575e-02 5.271067265389470791e-01
1.403636861151666403e+09 2.897696383297443390e-02 9.849505871534347534e-02 2.518624365329742432e-01 -9.875200997864597152e-02 -8.363650071878765413e-01 -5.684489878357040088e-02 5.361998440498525476e-01
1.403636861201666594e+09 2.618554793298244476e-02 1.005248725414276123e-01 2.833839654922485352e-01 -9.733422247369930003e-02 -8.298829879916798102e-01 -5.867752072181509071e-02 5.462391636814254436e-01
1.403636861251666546e+09 2.412572875618934631e-02 1.025184467434883118e-01 3.148812651634216309e-01 -9.610370079978994284e-02 -8.230222660062453954e-01 -6.029042681393794595e-02 5.565640060093024477e-01
1.403636861301666737e+09 2.268010750412940979e-02 1.042378917336463928e-01 3.454423248767852783e-01 -9.572200546090492423e-02 -8.162876983112489215e-01 -6.085829006932912122e-02 5.663991170421291965e-01
1.403636861351666451e+09 2.174898982048034668e-02 1.061377972364425659e-01 3.734001815319061279e-01 -9.586672885165625768e-02 -8.103609985744388844e-01 -6.213915497109900876e-02 5.746854337010806058e-01
1.403636861401666641e+09 2.103317528963088989e-02 1.079577729105949402e-01 3.972493410110473633e-01 -9.737989791943464646e-02 -8.049543285387367186e-01 -6.238574368366463230e-02 5.819567882867149322e-01
1.403636861451666594e+09 2.066003344953060150e-02 1.097758486866950989e-01 4.148703813552856445e-01 -9.768124375566311635e-02 -8.007592913711929494e-01 -6.397791759187999860e-02 5.874944748350050538e-01
1.403636861501666546e+09 2.031561359763145447e-02 1.112771630287170410e-01 4.241300523281097412e-01 -9.880739971703160485e-02 -7.978150067813667423e-01 -6.479250492914909176e-02 5.912108287409938434e-01
1.403636861551666498e+09 2.016981504857540131e-02 1.128026247024536133e-01 4.248204231262207031e-01 -9.946639511337507233e-02 -7.970242240285733137e-01 -6.668732097742635645e-02 5.919557616711356163e-01
1.403636861601666689e+09 1.968853734433650970e-02 1.138033419847488403e-01 4.163655936717987061e-01 -9.982545291152811195e-02 -7.982549361076315408e-01 -6.656425687898333277e-02 5.902483677545901086e-01
1.403636861651666403e+09 1.938339509069919586e-02 1.147214993834495544e-01 3.995566666126251221e-01 -1.002928168352481969e-01 -8.011458522279101269e-01 -6.474976246565730675e-02 5.864419345595162092e-01
1.403636861701666594e+09 1.920346915721893311e-02 1.147785484790802002e-01 3.768146038055419922e-01 -1.001502773606215563e-01 -8.046830704538761037e-01 -6.346452832940914501e-02 5.817450745072435536e-01
1.403636861751666546e+09 1.930500939488410950e-02 1.145581305027008057e-01 3.505906164646148682e-01 -9.961949502388106614e-02 -8.084027931908429609e-01 -6.248264426405839012e-02 5.767640759775188863e-01
1.403636861801666737e+09 2.094044163823127747e-02 1.134746894240379333e-01 3.227442800998687744e-01 -9.880806431600476503e-02 -8.116154609865890990e-01 -6.243368936460177293e-02 5.723804192545158820e-01
1.403636861851666451e+09 2.203433774411678314e-02 1.119006946682929993e-01 2.939699292182922363e-01 -9.849224533339816234e-02 -8.149345739789888299e-01 -6.008560680203312715e-02 5.679530241121191203e-01
1.403636861901666641e+09 2.321244217455387115e-02 1.094492748379707336e-01 2.648603320121765137e-01 -9.834058922763258548e-02 -8.192791005263683202e-01 -5.714187908236198488e-02 5.620015032061780325e-01
1.403636861951666594e+09 2.447265945374965668e-02 1.066532656550407410e-01 2.350141406059265137e-01 -9.933783907733786944e-02 -8.246920149241383502e-01 -5.395061176652767021e-02 5.541700151919329853e-01
1.403636862001666546e+09 2.574514970183372498e-02 1.036091297864913940e-01 2.060546576976776123e-01 -1.007607115097204770e-01 -8.304729302704872973e-01 -5.033177797378467211e-02 5.455535750318228905e-01
1.403636862051666498e+09 2.720562368631362915e-02 1.002369597554206848e-01 1.784698665142059326e-01 -1.028813592955037937e-01 -8.353246025877318903e-01 -4.667090759898817609e-02 5.380242193480179180e-01
1.403636862101666689e+09 2.890503965318202972e-02 9.720403701066970825e-02 1.531193554401397705e-01 -1.045564944947544178e-01 -8.390052995742168784e-01 -4.426267843985821210e-02 5.321455271283191957e-01
1.403636862151666403e+09 3.040054999291896820e-02 9.470889717340469360e-02 1.317971050739288330e-01 -1.059144591567615090e-01 -8.420218274699126093e-01 -4.055038574398913548e-02 5.273869884835740152e-01
1.403636862201666594e+09 3.200268000364303589e-02 9.308975189924240112e-02 1.150642558932304382e-01 -1.044767339584055099e-01 -8.444024234444588162e-01 -3.966708904102003719e-02 5.239233544990348213e-01
1.403636862251666546e+09 3.341895714402198792e-02 9.236374497413635254e-02 1.052930504083633423e-01 -1.019727240625898090e-01 -8.469417306602957662e-01 -4.194308549558421750e-02 5.201269518036035766e-01
1.403636862301666737e+09 3.487510234117507935e-02 9.195602685213088989e-02 1.006331890821456909e-01 -9.968646922991197812e-02 -8.491748794495340702e-01 -4.371303873006893853e-02 5.167724859252148528e-01
1.403636862351666451e+09 3.517826274037361145e-02 9.224487841129302979e-02 1.065399050712585449e-01 -9.766973401228695728e-02 -8.515215381950017592e-01 -4.460956085980275626e-02 5.132072487094107016e-01
1.403636862401666641e+09 3.478717431426048279e-02 9.267885982990264893e-02 1.211979910731315613e-01 -9.693030620888895554e-02 -8.528227461089359362e-01 -4.409346551140742171e-02 5.112275870457879678e-01
1.403636862451666594e+09 3.387125581502914429e-02 9.331293404102325439e-02 1.428533047437667847e-01 -9.643664597268838956e-02 -8.525304477099764355e-01 -4.386392072545896442e-02 5.118278670603585434e-01
1.403636862501666546e+09 3.219883143901824951e-02 9.461168944835662842e-02 1.694871932268142700e-01 -9.588435814722540140e-02 -8.510002296312888515e-01 -4.600296807789298892e-02 5.142844796007486341e-01
1.403636862551666498e+09 2.920344844460487366e-02 9.714228659868240356e-02 2.000007778406143188e-01 -9.646524249360047265e-02 -8.485922006626082092e-01 -5.075875916190356746e-02 5.176961293399693353e-01
1.403636862601666689e+09 2.581605874001979828e-02 1.005459204316139221e-01 2.331332415342330933e-01 -9.634332064461706424e-02 -8.453968505041832282e-01 -5.868802412838031168e-02 5.220898826339032128e-01
1.403636862651666403e+09 2.323462627828121185e-02 1.034037843346595764e-01 2.671128213405609131e-01 -9.726858713170630222e-02 -8.412303776735087224e-01 -6.409221774962259310e-02 5.279796030725265599e-01
1.403636862701666594e+09 2.076510898768901825e-02 1.051888838410377502e-01 3.015288412570953369e-01 -9.757545658199666405e-02 -8.371729312892410846e-01 -6.847168552768416461e-02 5.337903536692963913e-01
1.403636862751666546e+09 1.838141307234764099e-02 1.059618294239044189e-01 3.353501260280609131e-01 -1.012142830946047706e-01 -8.335380609130369489e-01 -6.743678757857095307e-02 5.389083870084617756e-01
1.403636862801666737e+09 1.634584926068782806e-02 1.070874780416488647e-01 3.696004152297973633e-01 -1.036998036618167751e-01 -8.313971185360573557e-01 -6.825427986045945472e-02 5.416332110304648007e-01
1.403636862851666451e+09 1.459201145917177200e-02 1.078292280435562134e-01 4.034620523452758789e-01 -1.088842712553752951e-01 -8.294551090351561795e-01 -6.651456427792558357e-02 5.438053422940792858e-01
1.403636862901666641e+09 1.411843299865722656e-02 1.089585795998573303e-01 4.341134428977966309e-01 -1.120134612079828479e-01 -8.269475892298298048e-01 -6.561347523078965571e-02 5.470882388091694581e-01
1.403636862951666594e+09 1.418425142765045166e-02 1.090910211205482483e-01 4.599739909172058105e-01 -1.151363316643070622e-01 -8.238603390734727805e-01 -6.330094423489918132e-02 5.513535683131101095e-01
1.403636863001666546e+09 1.519854553043842316e-02 1.092246323823928833e-01 4.786526858806610107e-01 -1.146322804915419213e-01 -8.208463384181011735e-01 -6.247837161591867500e-02 5.560280407093941557e-01
1.403636863051666498e+09 1.566792093217372894e-02 1.095809638500213623e-01 4.883013665676116943e-01 -1.120374081125773136e-01 -8.181857070814255728e-01 -6.528181742396366172e-02 5.601411002818019735e-01
1.403636863101666689e+09 1.613713428378105164e-02 1.102035492658615112e-01 4.886998534202575684e-01 -1.090557243551569383e-01 -8.160735712961418864e-01 -7.021141580654642611e-02 5.632061188479515756e-01
1.403636863151666403e+09 1.673519611358642578e-02 1.109203025698661804e-01 4.801827073097229004e-01 -1.057576762995318803e-01 -8.145720380729957188e-01 -7.484368996530729734e-02 5.654079330586956331e-01
1.403636863201666594e+09 1.702271401882171631e-02 1.112561747431755066e-01 4.633449316024780273e-01 -1.031324325042396323e-01 -8.144946561293868736e-01 -7.877733429702143964e-02 5.654699710006588775e-01
1.403636863251666546e+09 1.733052171766757965e-02 1.102876141667366028e-01 4.399718642234802246e-01 -1.014763006408863771e-01 -8.152245590589667357e-01 -8.083927345212979509e-02 5.644258060924266518e-01
1.403636863301666737e+09 1.794860698282718658e-02 1.103684082627296448e-01 4.110761284828186035e-01 -9.988219517716916129e-02 -8.161879950415056317e-01 -8.404264162967234331e-02 5.628477042900892346e-01
1.403636863351666451e+09 1.904787309467792511e-02 1.090806275606155396e-01 3.794130682945251465e-01 -9.984509459469002868e-02 -8.170137848076765019e-01 -8.616013663204809270e-02 5.613340034018604596e-01
1.403636863401666641e+09 1.972386240959167480e-02 1.087803766131401062e-01 3.467308282852172852e-01 -1.007006619340104769e-01 -8.179330252638880028e-01 -8.946854739278928270e-02 5.593213047043179564e-01
1.403636863451666594e+09 2.097565867006778717e-02 1.082610487937927246e-01 3.125267922878265381e-01 -1.024109594421644953e-01 -8.189764796801827229e-01 -9.013211177902440141e-02 5.573739530540012810e-01
1.403636863501666546e+09 2.246304415166378021e-02 1.075413897633552551e-01 2.772353887557983398e-01 -1.062354941543733888e-01 -8.213169377947365790e-01 -8.766427426100122100e-02 5.535950528062409948e-01
1.403636863551666498e+09 2.437339536845684052e-02 1.065499112010002136e-01 2.424413710832595825e-01 -1.084178394259301542e-01 -8.243665741880813469e-01 -8.018279121036399337e-02 5.497599871301430685e-01
1.403636863601666689e+09 2.709838561713695526e-02 1.049551889300346375e-01 2.089018076658248901e-01 -1.107106443483872882e-01 -8.283513271901479236e-01 -7.344561889331858995e-02 5.442269499351007900e-01
1.403636863651666403e+09 3.024973906576633453e-02 1.031172275543212891e-01 1.773617267608642578e-01 -1.127238619089341171e-01 -8.324606172946128479e-01 -6.721978172466101797e-02 5.383160340865732474e-01
1.403636863701666594e+09 3.297956660389900208e-02 1.019446253776550293e-01 1.495745927095413208e-01 -1.149065099066372830e-01 -8.361557555146875709e-01 -6.147819262186672573e-02 5.327855838258825916e-01
1.403636863751666546e+09 3.530912473797798157e-02 1.012638211250305176e-01 1.264111995697021484e-01 -1.181401300823212847e-01 -8.395057834722972068e-01 -5.747087616273196392e-02 5.272286482862862389e-01
1.403636863801666737e+09 3.739504143595695496e-02 1.010021939873695374e-01 1.104821935296058655e-01 -1.193919706712822659e-01 -8.432948086723074388e-01 -5.518044202471129867e-02 5.211089538892239581e-01
1.403636863851666451e+09 3.944202139973640442e-02 1.010662466287612915e-01 1.032324954867362976e-01 -1.196961180184245022e-01 -8.465524390655966291e-01 -5.416995698473761611e-02 5.158366243334030488e-01
1.403636863901666641e+09 4.100354760885238647e-02 1.012001186609268188e-01 1.055169478058815002e-01 -1.191095094193077852e-01 -8.491037348536538687e-01 -5.286907690364034407e-02 5.118990456435963399e-01
1.403636863951666594e+09 4.204204678535461426e-02 1.016945913434028625e-01 1.172391623258590698e-01 -1.180105076800259112e-01 -8.505663453406492325e-01 -5.076611164854086256e-02 5.099345194817092031e-01
1.403636864001666546e+09 4.208820685744285583e-02 1.024993360042572021e-01 1.379964202642440796e-01 -1.163728128593420202e-01 -8.507566799125412249e-01 -5.010990279313329993e-02 5.100582688805830323e-01
1.403636864051666498e+09 4.104507341980934143e-02 1.031803935766220093e-01 1.654908359050750732e-01 -1.143862993018142787e-01 -8.497950591581161506e-01 -4.948762176002734908e-02 5.121670696706556170e-01
1.403636864101666689e+09 3.952273353934288025e-02 1.043983325362205505e-01 1.991589218378067017e-01 -1.109329158107252716e-01 -8.485538318166154781e-01 -5.276787997930195567e-02 5.146511765667690641e-01
1.403636864151666403e+09 3.776077553629875183e-02 1.056489944458007812e-01 2.351961880922317505e-01 -1.089158196770961679e-01 -8.465810933282666984e-01 -5.775694866424662538e-02 5.177856038209039946e-01
1.403636864201666594e+09 3.583467751741409302e-02 1.068905070424079895e-01 2.722545862197875977e-01 -1.081401547899323856e-01 -8.442627718645799861e-01 -6.232302957542894262e-02 5.211927848215917036e-01
1.403636864251666546e+09 3.391934558749198914e-02 1.071601063013076782e-01 3.081701099872589111e-01 -1.080340698122140564e-01 -8.426789290821454781e-01 -6.479342757332391678e-02 5.234717508940464059e-01
1.403636864301666737e+09 3.160039708018302917e-02 1.069716140627861023e-01 3.421807587146759033e-01 -1.077799905357140070e-01 -8.414606744547370454e-01 -6.445765551296604723e-02 5.255212818070001957e-01
1.403636864351666451e+09 3.013161011040210724e-02 1.062352508306503296e-01 3.737505078315734863e-01 -1.081906579872096152e-01 -8.397687868192458271e-01 -6.392552398044923367e-02 5.282013759848148693e-01
1.403636864401666641e+09 2.813571318984031677e-02 1.055997908115386963e-01 4.030228555202484131e-01 -1.095930089462313073e-01 -8.369158288965994341e-01 -6.405835143447810576e-02 5.324075462875466069e-01
1.403636864451666594e+09 2.629817649722099304e-02 1.053284332156181335e-01 4.302129745483398438e-01 -1.122339397208358541e-01 -8.320647739319612102e-01 -6.476375945067464057e-02 5.393305203844016571e-01
1.403636864501666546e+09 2.432085946202278137e-02 1.050995737314224243e-01 4.537137150764465332e-01 -1.155113527499579268e-01 -8.257210490842916695e-01 -6.499343082170973285e-02 5.482861756738310888e-01
1.403636864551666498e+09 2.230279706418514252e-02 1.044601649045944214e-01 4.718242287635803223e-01 -1.184174461832843556e-01 -8.190024279875351976e-01 -6.239989608440170421e-02 5.579593034967756937e-01
1.403636864601666689e+09 2.084158919751644135e-02 1.039145737886428833e-01 4.837588369846343994e-01 -1.191540816966785155e-01 -8.137234601369000009e-01 -6.384686777258584411e-02 5.653140832435382679e-01
1.403636864651666403e+09 2.002207934856414795e-02 1.037147417664527893e-01 4.868975281715393066e-01 -1.182931288121453484e-01 -8.100189560070418793e-01 -6.616756314655911075e-02 5.705242152374789821e-01
1.403636864701666594e+09 1.995218731462955475e-02 1.041804626584053040e-01 4.808391928672790527e-01 -1.152667169863646757e-01 -8.090403084021623448e-01 -7.052880009497849989e-02 5.720079122642292013e-01
1.403636864751666546e+09 2.044269628822803497e-02 1.043752208352088928e-01 4.673812687397003174e-01 -1.125903646323267032e-01 -8.100866700854665314e-01 -7.432647270981143639e-02 5.705774024585251736e-01
1.403636864801666737e+09 2.091374807059764862e-02 1.043972969055175781e-01 4.461562931537628174e-01 -1.108593022785225035e-01 -8.122822517485920324e-01 -7.518947947303293577e-02 5.676744672513733825e-01
1.403636864851666451e+09 2.098949067294597626e-02 1.037048622965812683e-01 4.201279878616333008e-01 -1.104224415925288416e-01 -8.149730736213675053e-01 -7.527593877616310658e-02 5.638788049805144587e-01
1.403636864901666641e+09 2.071957662701606750e-02 1.030858978629112244e-01 3.910283148288726807e-01 -1.113034748860988049e-01 -8.176135156843464813e-01 -7.555696124291737259e-02 5.598310647474813440e-01
1.403636864951666594e+09 2.025380730628967285e-02 1.037781313061714172e-01 3.606227636337280273e-01 -1.119902807824884744e-01 -8.205583170095525070e-01 -7.739818349318923485e-02 5.551141743719618660e-01
1.403636865001666546e+09 2.026699855923652649e-02 1.040844991803169250e-01 3.294889032840728760e-01 -1.132390997213058026e-01 -8.236079045501450979e-01 -8.020438832899788595e-02 5.499219780565227644e-01
1.403636865051666498e+09 2.016119100153446198e-02 1.042296513915061951e-01 2.984740138053894043e-01 -1.135007357541107376e-01 -8.269839817297542917e-01 -8.002439077840017845e-02 5.448037938801665314e-01
1.403636865101666689e+09 2.038910426199436188e-02 1.045155674219131470e-01 2.676740586757659912e-01 -1.152824305473146294e-01 -8.302537212061518179e-01 -7.863462160554655911e-02 5.396344280301189622e-01
1.403636865151666403e+09 2.016644924879074097e-02 1.039364710450172424e-01 2.387058287858963013e-01 -1.205594916584460941e-01 -8.324234597705670868e-01 -7.112478051325787920e-02 5.361696169978275028e-01
1.403636865201666594e+09 2.020034380257129669e-02 1.032062545418739319e-01 2.119449675083160400e-01 -1.248829296514693404e-01 -8.339989227031472385e-01 -6.203357533833611659e-02 5.338556793201688633e-01
1.403636865251666546e+09 2.058125101029872894e-02 1.020695641636848450e-01 1.883998066186904907e-01 -1.289540948852128666e-01 -8.350261272169662297e-01 -5.331985539013625597e-02 5.322210079455201859e-01
1.403636865301666737e+09 2.118393592536449432e-02 1.012224927544593811e-01 1.689629256725311279e-01 -1.309404452971839605e-01 -8.356377040737009709e-01 -4.832743970424423219e-02 5.312519984785389893e-01
1.403636865351666451e+09 2.162150479853153229e-02 1.011849343776702881e-01 1.534197032451629639e-01 -1.325277231176406334e-01 -8.356497237887603458e-01 -4.753474117764049794e-02 5.309109060079642006e-01
1.403636865401666641e+09 2.176741138100624084e-02 1.011731922626495361e-01 1.421161293983459473e-01 -1.315081017161461863e-01 -8.367009703644162633e-01 -4.867768281243678441e-02 5.294030492642367580e-01
1.403636865451666594e+09 2.162024378776550293e-02 1.010563448071479797e-01 1.358122378587722778e-01 -1.289646532568100856e-01 -8.390098578866924672e-01 -5.130293443295373679e-02 5.261165132343510464e-01
1.403636865501666546e+09 2.147931233048439026e-02 1.009909734129905701e-01 1.361655741930007935e-01 -1.263036225203303664e-01 -8.423853145305267853e-01 -5.466969815343840355e-02 5.210044154374888770e-01
1.403636865551666498e+09 2.097993716597557068e-02 1.009647846221923828e-01 1.437613666057586670e-01 -1.232864051857049809e-01 -8.460405654582332513e-01 -5.612292241005262250e-02 5.156219947555128469e-01
1.403636865601666689e+09 2.021189779043197632e-02 1.003341451287269592e-01 1.585082262754440308e-01 -1.214722387717750152e-01 -8.486124822683621671e-01 -5.604799803535189667e-02 5.118202536656114576e-01
1.403636865651666403e+09 1.932288520038127899e-02 9.867489337921142578e-02 1.794620454311370850e-01 -1.200514802050504232e-01 -8.495176390313853299e-01 -5.397913949416745932e-02 5.108754012228289287e-01
