# timestamp tx ty tz qx qy qz qw
1.403637131238319159e+09 -3.793046926148235798e-04 -2.060123952105641365e-04 -8.634891855763271451e-05 -6.426690198313761426e-02 -7.903126084013111230e-01 -5.274943042169882789e-06 6.093240076376285064e-01
1.403637131288319111e+09 -5.148484488017857075e-04 -2.511249622330069542e-04 -9.945978490577545017e-06 -6.436005888495212324e-02 -7.902879602880139576e-01 -3.176508062519794957e-05 6.093461427096387162e-01
1.403637131338319302e+09 -5.735752056352794170e-04 -1.403470814693719149e-04 7.449787517543882132e-05 -6.426332559165662262e-02 -7.902957388983665732e-01 -1.759555070843697114e-04 6.093462390978098275e-01
1.403637131388319016e+09 -3.396615793462842703e-04 -1.744284090818837285e-04 1.008159379125572741e-04 -6.446702314401060729e-02 -7.902127531716888198e-01 1.087433187381173466e-04 6.094323554149876365e-01
1.403637131438319206e+09 -5.401965463533997536e-04 -3.081448667217046022e-04 1.654491352383047342e-04 -6.445879962761340287e-02 -7.900831962659647933e-01 4.825503653174338485e-04 6.096009951385159553e-01
1.403637131488319159e+09 -5.621211603283882141e-04 -3.828021290246397257e-04 1.529734727228060365e-04 -6.423484015568450833e-02 -7.901607434544960507e-01 2.173157339976847506e-04 6.095242715327121585e-01
1.403637131538319111e+09 -4.646020242944359779e-04 -3.506378561723977327e-04 2.336221514269709587e-04 -6.427634873044485442e-02 -7.901993523479986514e-01 -3.217306613059004458e-04 6.094697950120802066e-01
1.403637131588319063e+09 -3.327165031805634499e-04 -3.851192304864525795e-04 3.320697287563234568e-04 -6.468896011588319561e-02 -7.901441967568495484e-01 -6.581179493695889897e-06 6.094977331600885950e-01
1.403637131638319254e+09 -4.813768318854272366e-04 -3.989528922829777002e-04 4.560968372970819473e-04 -6.460638777904542662e-02 -7.901733732782459940e-01 2.623618512134516848e-04 6.094686095169137285e-01
1.403637131688318968e+09 -6.283218972384929657e-04 -4.152307519689202309e-04 3.636108594946563244e-04 -6.448160440073003041e-02 -7.902235473903570506e-01 3.172373485075120729e-04 6.094167434557180574e-01
1.403637131738319159e+09 -5.269040702842175961e-04 -1.797511067707091570e-04 3.037728019990026951e-04 -6.428338538362556032e-02 -7.902095257703325437e-01 -1.039699337798272042e-04 6.094559384694674398e-01
1.403637131788319111e+09 -4.911233554594218731e-04 -2.402067766524851322e-04 2.416838251519948244e-04 -6.438127456441196383e-02 -7.902107284098376372e-01 1.383525717741202713e-04 6.094440393096166586e-01
1.403637131838319302e+09 -5.404097610153257847e-04 -2.961770514957606792e-04 3.306663129478693008e-04 -6.455491971054842792e-02 -7.902011556487557042e-01 2.729178413971204502e-04 6.094380374315238047e-01
1.403637131888319016e+09 -4.812747938558459282e-04 -2.004244597628712654e-04 5.270268884487450123e-04 -6.450001721811718380e-02 -7.902023579566498368e-01 -1.389985517437073760e-04 6.094423368441150846e-01
1.403637131938319206e+09 -4.746520135086029768e-04 -2.333085285499691963e-04 5.860216915607452393e-04 -6.460409428692720502e-02 -7.901537790870275524e-01 3.070506049414953710e-05 6.094943112556949760e-01
1.403637131988319159e+09 -6.940707098692655563e-04 -2.092827926389873028e-04 4.887201357632875443e-04 -6.420273057049723231e-02 -7.903118388936899441e-01 -1.117970266037341493e-04 6.093317603680207251e-01
1.403637132038319111e+09 -7.984355324879288673e-04 -1.345872005913406610e-04 4.670007911045104265e-04 -6.397772406155642633e-02 -7.902995132755615826e-01 -6.176816946252618483e-04 6.093711091031785987e-01
1.403637132088319063e+09 -8.491143817082047462e-04 -1.781041355570778251e-04 4.160940588917583227e-04 -6.403325508187245052e-02 -7.902606738136778164e-01 -7.203335419464252124e-04 6.094155321180779739e-01
1.403637132138319254e+09 -7.147550932131707668e-04 -2.831655729096382856e-05 3.919049340765923262e-04 -6.383263766188376764e-02 -7.902910935740070641e-01 -1.232557755979574524e-03 6.093963099560947283e-01
1.403637132188318968e+09 -5.975509411655366421e-04 -7.884884689701721072e-05 2.745817764662206173e-04 -6.406290420672014485e-02 -7.902734371745681052e-01 -7.549806715054803831e-04 6.093958227663531790e-01
1.403637132238319159e+09 -5.134798120707273483e-04 -2.143399251508526504e-05 1.421965716872364283e-04 -6.389092564262636997e-02 -7.902000435481248974e-01 -8.866485898661009227e-04 6.095088634723433429e-01
1.403637132288319111e+09 -6.138522876426577568e-04 1.904156306409277022e-06 1.275537943001836538e-04 -6.374523463957763869e-02 -7.903285219985317633e-01 -8.550338244350824289e-04 6.093575644016577808e-01
1.403637132338319302e+09 -6.267769495025277138e-04 -4.435689334059134126e-06 1.869305124273523688e-04 -6.389608309435700073e-02 -7.902780864349033818e-01 -8.419908798764765088e-04 6.094071936869015493e-01
1.403637132388319016e+09 -6.846762262284755707e-04 -2.052608178928494453e-04 2.595945552457123995e-04 -6.434627468244440152e-02 -7.901103903351562874e-01 -9.683028970351826117e-05 6.095778200056277685e-01
1.403637132438319206e+09 -6.649272399954497814e-04 -5.824254549224860966e-05 1.372162514599040151e-04 -6.399643884485402279e-02 -7.902400741763313530e-01 -6.398511768813540564e-04 6.094462007195012854e-01
1.403637132488319159e+09 -7.111580925993621349e-04 3.566456871340051293e-05 2.005854621529579163e-04 -6.390647175291774840e-02 -7.902678930332570628e-01 -7.641523929634635656e-04 6.094194255026587070e-01
1.403637132538319111e+09 -8.471120381727814674e-04 1.570013046148233116e-05 1.524020917713642120e-04 -6.388090011582545080e-02 -7.902997660995300100e-01 -7.004802455200982454e-04 6.093808494126197184e-01
1.403637132588319063e+09 -1.025808043777942657e-03 1.943274837685748935e-04 9.990563557948917150e-05 -6.341515679505393965e-02 -7.903277192249327232e-01 -1.468540624697661171e-03 6.093918751524408650e-01
1.403637132638319254e+09 -1.211931579746305943e-03 5.034174319007433951e-05 1.824387072701938450e-05 -6.353869310055171304e-02 -7.903026964428387924e-01 -1.329369730962590536e-03 6.094117780699439546e-01
1.403637132688318968e+09 -1.199353486299514771e-03 -1.813614071579650044e-04 -9.101971954805776477e-06 -6.407869979793215376e-02 -7.902074592931610519e-01 -6.736151016846872756e-04 6.094798091424756814e-01
1.403637132738319159e+09 -1.028744620271027088e-03 -1.861077034845948219e-04 8.897616498870775104e-05 -6.408444737521244716e-02 -7.902120880621444909e-01 -5.331902020891878414e-04 6.094733424796262566e-01
1.403637132788319111e+09 -1.045007258653640747e-03 -5.725243318011052907e-05 1.521412777947261930e-04 -6.406926978608384893e-02 -7.901226717653343501e-01 -5.737920757232980182e-04 6.095908160349379212e-01
1.403637132838319302e+09 -1.113765174522995949e-03 -7.848090172046795487e-05 1.577762886881828308e-04 -6.409399705665635993e-02 -7.901089478314421433e-01 -5.075628670626703906e-04 6.096060633539736040e-01
1.403637132888319016e+09 -1.144790556281805038e-03 7.438067405018955469e-05 3.026334452442824841e-04 -6.457817993631279063e-02 -7.899072988178936772e-01 -3.809733426877177746e-04 6.098163435081451755e-01
1.403637132938319206e+09 -1.074151019565761089e-03 3.425424802117049694e-04 4.309127398300915956e-04 -6.428472153218048324e-02 -7.898786590997362023e-01 -1.004977997948517873e-03 6.098837335882604238e-01
1.403637132988319159e+09 -1.037656096741557121e-03 -7.368838851107284427e-05 5.990933859720826149e-04 -6.551539536958270182e-02 -7.899592679620796032e-01 6.741749158752336857e-05 6.096491477770343836e-01
1.403637133038319111e+09 -1.175198704004287720e-03 -2.703833742998540401e-04 4.181335680186748505e-04 -6.581304655499446710e-02 -7.901295049046184182e-01 3.096265062284341512e-05 6.093964287913467004e-01
1.403637133088319063e+09 -9.559152531437575817e-04 -6.421902799047529697e-05 4.997892538085579872e-04 -6.519799060318731687e-02 -7.897495183811081843e-01 -2.812214133600326278e-04 6.099547861543763716e-01
1.403637133138319254e+09 1.797885779524222016e-04 -1.965473638847470284e-04 1.069295569323003292e-03 -6.531771126757976442e-02 -7.889119210740287436e-01 1.983308654752877816e-03 6.110218031043004316e-01
1.403637133188318968e+09 8.455533534288406372e-04 1.291844091610983014e-04 2.386868000030517578e-03 -6.481136842922938235e-02 -7.888699424585704501e-01 6.581552154936853990e-04 6.111327738220676542e-01
1.403637133238319159e+09 1.161260763183236122e-03 8.130306378006935120e-04 3.421496599912643433e-03 -6.383773085510065226e-02 -7.890942873308532945e-01 -3.110868228998380294e-03 6.109380265787572872e-01
1.403637133288319111e+09 1.993063138797879219e-03 1.519962097518146038e-03 5.124933551996946335e-03 -6.302377703073923365e-02 -7.896450314136999049e-01 -5.650702972848254714e-03 6.102923868510480299e-01
1.403637133338319302e+09 2.948814304545521736e-03 2.156102797016501427e-03 7.936308160424232483e-03 -6.309877159437946026e-02 -7.904026883176815677e-01 -7.486981130223124142e-03 6.092832514003794220e-01
1.403637133388319016e+09 3.859185613691806793e-03 2.904158318415284157e-03 1.257710717618465424e-02 -6.529703540677458951e-02 -7.914447547309573228e-01 -1.031634925690837548e-02 6.076553877930737091e-01
1.403637133438319206e+09 4.631401039659976959e-03 3.661072580143809319e-03 1.659811660647392273e-02 -6.738470357534323552e-02 -7.931355672504167842e-01 -1.166401127816727237e-02 6.051935430317524345e-01
1.403637133488319159e+09 5.346089135855436325e-03 3.744079032912850380e-03 1.926467753946781158e-02 -6.815422320102103304e-02 -7.957488887195312000e-01 -1.036479509420339118e-02 6.016903514135422126e-01
1.403637133538319111e+09 5.466363392770290375e-03 4.855363629758358002e-03 2.100583724677562714e-02 -7.075340648643048402e-02 -7.985255269934677935e-01 -1.074144649552260036e-02 5.976918600228333656e-01
1.403637133588319063e+09 5.762496031820774078e-03 6.141126621514558792e-03 2.242611162364482880e-02 -7.341241178122767663e-02 -8.011033629540765810e-01 -1.109141310727240065e-02 5.939031909456424785e-01
1.403637133638319254e+09 6.611352320760488510e-03 8.073050528764724731e-03 2.535659447312355042e-02 -7.560210722692750629e-02 -8.028470328431753789e-01 -1.245418664473799987e-02 5.912409462078683786e-01
1.403637133688318968e+09 7.912857457995414734e-03 1.021253317594528198e-02 3.088224865496158600e-02 -7.623668152394251496e-02 -8.039010122395262581e-01 -1.531218242784507765e-02 5.896580941357274508e-01
1.403637133738319159e+09 9.630755521357059479e-03 1.235498115420341492e-02 3.934780880808830261e-02 -7.730564962364852577e-02 -8.041836351246000048e-01 -1.725932339402252297e-02 5.890794796035851988e-01
1.403637133788319111e+09 1.157805602997541428e-02 1.404043473303318024e-02 5.122533440589904785e-02 -7.907580969332986265e-02 -8.041157952425442845e-01 -1.960107967425570724e-02 5.888638228303707534e-01
1.403637133838319302e+09 1.252325065433979034e-02 1.620158553123474121e-02 6.754619628190994263e-02 -8.257106573959005491e-02 -8.050735478142406754e-01 -2.332032066141476179e-02 5.869367635075081191e-01
1.403637133888319016e+09 1.317164208739995956e-02 1.807110384106636047e-02 8.903460949659347534e-02 -8.674438706891567097e-02 -8.065411136148051829e-01 -2.640431830855054576e-02 5.841828954494379111e-01
1.403637133938319206e+09 1.391417905688285828e-02 1.934999041259288788e-02 1.158122718334197998e-01 -9.030329389967664544e-02 -8.078234680061718853e-01 -2.784969786195197819e-02 5.817997541924094795e-01
1.403637133988319159e+09 1.468994282186031342e-02 1.986185461282730103e-02 1.463517993688583374e-01 -9.256798221359389955e-02 -8.084403389839047716e-01 -3.118982166108515142e-02 5.804158698702532870e-01
1.403637134038319111e+09 1.372883468866348267e-02 1.822762750089168549e-02 1.792615503072738647e-01 -9.401992058288304033e-02 -8.075047173002689593e-01 -3.393092889396565059e-02 5.813304379918479148e-01
1.403637134088319063e+09 1.375985424965620041e-02 1.834997348487377167e-02 2.118136882781982422e-01 -9.380137320892407982e-02 -8.073549946739916328e-01 -3.978920846203288370e-02 5.812022314556647418e-01
1.403637134138319254e+09 1.394614297896623611e-02 1.807957701385021210e-02 2.437109053134918213e-01 -9.389700590216402964e-02 -8.068141808058889586e-01 -4.674048274414697307e-02 5.814202930806382508e-01
1.403637134188318968e+09 1.330269780009984970e-02 1.829737238585948944e-02 2.748944461345672607e-01 -9.434443538773366889e-02 -8.049021811315962838e-01 -5.361970042945167492e-02 5.834008348012751366e-01
1.403637134238319159e+09 1.235458068549633026e-02 1.813293620944023132e-02 3.041948080062866211e-01 -9.526510142105845680e-02 -8.009019758389064325e-01 -6.045095744695412610e-02 5.880699510197046065e-01
1.403637134288319111e+09 1.260100025683641434e-02 1.706187613308429718e-02 3.313248157501220703e-01 -9.527201414484395836e-02 -7.961994557611192791e-01 -6.328294070129554527e-02 5.941253566232287397e-01
1.403637134338319302e+09 1.212382130324840546e-02 1.706643216311931610e-02 3.553554713726043701e-01 -9.493393816281295305e-02 -7.908898896329737971e-01 -6.506021571171621831e-02 6.010390155329242701e-01
1.403637134388319016e+09 1.180049870163202286e-02 1.544057484716176987e-02 3.772465288639068604e-01 -9.418635598086882998e-02 -7.861335096190364968e-01 -6.769110106225408041e-02 6.070757368220881522e-01
1.403637134438319206e+09 1.129308342933654785e-02 1.523768808692693710e-02 3.917295932769775391e-01 -9.678204229751685705e-02 -7.817697421733817986e-01 -6.860449074462778019e-02 6.121786751925912817e-01
1.403637134488319159e+09 1.123151741921901703e-02 1.612154766917228699e-02 3.986786305904388428e-01 -1.005483370942544807e-01 -7.781705486691656848e-01 -6.613338424545822658e-02 6.164146368961015421e-01
1.403637134538319111e+09 1.042046863585710526e-02 1.583299972116947174e-02 3.977403938770294189e-01 -1.027911196303975955e-01 -7.773801422575187248e-01 -6.605016217710825421e-02 6.170506269546991440e-01
1.403637134588319063e+09 8.860815316438674927e-03 1.707354001700878143e-02 3.866107761859893799e-01 -1.040202593935607017e-01 -7.791798644841659849e-01 -6.677788439469559134e-02 6.144910402714606201e-01
1.403637134638319254e+09 7.855230942368507385e-03 1.920924708247184753e-02 3.665219545364379883e-01 -1.033631404307553542e-01 -7.821336313922185868e-01 -6.890153819111388689e-02 6.106026710393688273e-01
1.403637134688318968e+09 6.614452693611383438e-03 2.209158986806869507e-02 3.392506539821624756e-01 -1.022484998236927317e-01 -7.864057042189803726e-01 -7.016323168246610398e-02 6.051350539966481312e-01
1.403637134738319159e+09 4.685745574533939362e-03 2.586298249661922455e-02 3.060734868049621582e-01 -1.018218951967013591e-01 -7.920982509597822574e-01 -6.713503321100271204e-02 5.980849018331456657e-01
1.403637134788319111e+09 4.031506367027759552e-03 2.857139892876148224e-02 2.699252665042877197e-01 -1.004063193448335167e-01 -7.990786471481180486e-01 -6.425888387834068072e-02 5.892899817155102804e-01
1.403637134838319302e+09 3.673767903819680214e-03 3.011064790189266205e-02 2.325448691844940186e-01 -1.011724353927716119e-01 -8.072960028738617178e-01 -5.997037256530077937e-02 5.783086169814180000e-01
1.403637134888319016e+09 3.899442963302135468e-03 3.137668222188949585e-02 1.953984498977661133e-01 -1.026878839628287132e-01 -8.149792243694651273e-01 -5.408262256833937243e-02 5.677491807739682983e-01
1.403637134938319206e+09 5.657008383423089981e-03 3.144853189587593079e-02 1.605739891529083252e-01 -1.053789664305582324e-01 -8.204614186979382051e-01 -5.019540873110588802e-02 5.596594989853304059e-01
1.403637134988319159e+09 7.776172831654548645e-03 3.135235980153083801e-02 1.292671710252761841e-01 -1.075878364094507017e-01 -8.234056809486123285e-01 -4.506512347335090568e-02 5.553351030545583544e-01
1.403637135038319111e+09 9.951919317245483398e-03 3.128138929605484009e-02 1.031135842204093933e-01 -1.089461269178572667e-01 -8.251110670429222527e-01 -4.226111057487366707e-02 5.527535318800474995e-01
1.403637135088319063e+09 1.170391310006380081e-02 3.143639117479324341e-02 8.240547031164169312e-02 -1.096907436240028982e-01 -8.263013021555308812e-01 -4.052717443783675905e-02 5.509552131991967139e-01
1.403637135138319254e+09 1.377617660909891129e-02 3.166336938738822937e-02 6.724110990762710571e-02 -1.087490885983427857e-01 -8.281105554961415427e-01 -4.047672805626710557e-02 5.484233566240234170e-01
1.403637135188318968e+09 1.561539806425571442e-02 3.185170888900756836e-02 5.918609350919723511e-02 -1.074567693457569029e-01 -8.311359539757576798e-01 -4.149124152823258083e-02 5.440078543615209927e-01
1.403637135238319159e+09 1.731412485241889954e-02 3.167638182640075684e-02 5.920279026031494141e-02 -1.064651731146637609e-01 -8.356315871693148489e-01 -4.236176429143926475e-02 5.372061972508069827e-01
1.403637135288319111e+09 1.811143197119235992e-02 3.221794217824935913e-02 6.916386634111404419e-02 -1.067203435404365935e-01 -8.393310342777439148e-01 -4.302001829124694338e-02 5.313035490179646159e-01
1.403637135338319302e+09 1.792331039905548096e-02 3.311060741543769836e-02 8.984946459531784058e-02 -1.072896185066738728e-01 -8.402196668060760709e-01 -4.460663297000715816e-02 5.296509204825929906e-01
1.403637135388319016e+09 1.667022705078125000e-02 3.437457606196403503e-02 1.192849054932594299e-01 -1.070221871160519644e-01 -8.379425886011380165e-01 -4.752327808235842777e-02 5.330478474899109642e-01
1.403637135438319206e+09 1.542416773736476898e-02 3.642161563038825989e-02 1.556468605995178223e-01 -1.055088683585945625e-01 -8.329902053033799714e-01 -5.202844217611831551e-02 5.406368816230057162e-01
1.403637135488319159e+09 1.320275012403726578e-02 3.828838840126991272e-02 1.967100501060485840e-01 -1.032137927197030319e-01 -8.266196105977298147e-01 -5.830879034682226458e-02 5.501336358885555722e-01
1.403637135538319111e+09 1.093484368175268173e-02 3.923702239990234375e-02 2.400301545858383179e-01 -1.013431139267929049e-01 -8.200172487148206235e-01 -6.301719926836445163e-02 5.597589817646236865e-01
1.403637135588319063e+09 8.314086124300956726e-03 3.908753767609596252e-02 2.825343310832977295e-01 -1.000457930971053178e-01 -8.144380477816265396e-01 -6.958480202863291664e-02 5.673089642653817988e-01
1.403637135638319254e+09 6.306550465524196625e-03 3.868327662348747253e-02 3.253091871738433838e-01 -1.008364431755339186e-01 -8.081657471164642725e-01 -7.479106802088192341e-02 5.754184851564037029e-01
1.403637135688318968e+09 4.310156218707561493e-03 3.880392014980316162e-02 3.649807572364807129e-01 -1.021787768613072883e-01 -8.014797732041608613e-01 -7.742811152551111464e-02 5.841186165919787232e-01
1.403637135738319159e+09 2.861347515136003494e-03 3.836711496114730835e-02 4.002196490764617920e-01 -1.042618895889442648e-01 -7.954571211638945538e-01 -7.683496142943084528e-02 5.920082900358151212e-01
1.403637135788319111e+09 1.456716097891330719e-03 3.731666877865791321e-02 4.305809140205383301e-01 -1.062964040291300427e-01 -7.905656012520908549e-01 -7.493566639403682894e-02 5.984076791865874378e-01
1.403637135838319302e+09 5.029090607422403991e-05 3.726131469011306763e-02 4.520595967769622803e-01 -1.079002496119989690e-01 -7.874644590934726240e-01 -7.371729047260071332e-02 6.023479251094596698e-01
1.403637135888319016e+09 -1.727266237139701843e-03 3.718030080199241638e-02 4.647017717361450195e-01 -1.097129628560395836e-01 -7.857459573682460396e-01 -7.230732396828275232e-02 6.044319706644857293e-01
1.403637135938319206e+09 -3.382328199222683907e-03 3.821383416652679443e-02 4.669368267059326172e-01 -1.109404100907747936e-01 -7.854259565742170990e-01 -7.235215014305267089e-02 6.046184404383013744e-01
1.403637135988319159e+09 -4.986066371202468872e-03 3.864300251007080078e-02 4.589528739452362061e-01 -1.108363417428729347e-01 -7.867977602542605142e-01 -7.156331076994705553e-02 6.029455052984312724e-01
1.403637136038319111e+09 -6.065742112696170807e-03 3.898553550243377686e-02 4.394715428352355957e-01 -1.098165343033227770e-01 -7.889754032161852004e-01 -7.095924635379995127e-02 6.003523359414584259e-01
1.403637136088319063e+09 -7.953918538987636566e-03 3.940317407250404358e-02 4.120154380798339844e-01 -1.084818175218235647e-01 -7.921728533725200805e-01 -7.215380706842396130e-02 5.962278874493662784e-01
1.403637136138319254e+09 -1.002460904419422150e-02 3.977260738611221313e-02 3.779357373714447021e-01 -1.089945980627249900e-01 -7.958259806603418252e-01 -7.209001889648251893e-02 5.912564716556218958e-01
1.403637136188318968e+09 -1.165443472564220428e-02 4.059093073010444641e-02 3.390292227268218994e-01 -1.077773026291638653e-01 -8.003524965751230846e-01 -7.418022145217001428e-02 5.850788229027403808e-01
1.403637136238319159e+09 -1.290325820446014404e-02 4.037059843540191650e-02 2.988600730895996094e-01 -1.087242513969269853e-01 -8.058068708990342444e-01 -7.325119282606983029e-02 5.774847069140818245e-01
1.403637136288319111e+09 -1.340998429805040359e-02 4.023549705743789673e-02 2.547458708286285400e-01 -1.091707947807544071e-01 -8.126354876889004819e-01 -7.160656429788152255e-02 5.679593309956399994e-01
1.403637136338319302e+09 -1.291270088404417038e-02 3.986595943570137024e-02 2.132232189178466797e-01 -1.108122396091735934e-01 -8.198964659833307689e-01 -7.012307933939448956e-02 5.572909351180986848e-01
1.403637136388319016e+09 -1.062597241252660751e-02 3.922590240836143494e-02 1.741342246532440186e-01 -1.125647311479097551e-01 -8.266862339528439074e-01 -6.590081519118932973e-02 5.473354861979983221e-01
1.403637136438319206e+09 -6.595394574105739594e-03 3.841685503721237183e-02 1.390587836503982544e-01 -1.136462710380024832e-01 -8.329575272525272522e-01 -6.151345460172882862e-02 5.380356658953689974e-01
1.403637136488319159e+09 -3.214307827875018120e-03 3.718204051256179810e-02 1.112355440855026245e-01 -1.159641424422280104e-01 -8.382322641785909800e-01 -5.523755304864048227e-02 5.299696233661608247e-01
1.403637136538319111e+09 5.075578228570520878e-04 3.622246906161308289e-02 9.196653962135314941e-02 -1.181416547906428138e-01 -8.416522469640267401e-01 -5.018681870825201369e-02 5.245429704148921735e-01
1.403637136588319063e+09 3.371023340150713921e-03 3.586573153734207153e-02 8.197510987520217896e-02 -1.188064526143089439e-01 -8.439917110072270301e-01 -4.814170786872310620e-02 5.208122449902462536e-01
1.403637136638319254e+09 4.950075410306453705e-03 3.567369654774665833e-02 8.203755319118499756e-02 -1.181162117690051777e-01 -8.458447234193084974e-01 -4.818486295739570630e-02 5.179512364719579542e-01
1.403637136688318968e+09 5.924415308982133865e-03 3.594356402754783630e-02 9.320054203271865845e-02 -1.163063892868902854e-01 -8.469264139434891092e-01 -4.980612702403800635e-02 5.164376272956235914e-01
1.403637136738319159e+09 6.128513254225254059e-03 3.587129712104797363e-02 1.155492439866065979e-01 -1.164579449564736580e-01 -8.467818975261713899e-01 -4.912998085486170591e-02 5.167051480870809010e-01
1.403637136788319111e+09 5.764600355178117752e-03 3.596112877130508423e-02 1.479702442884445190e-01 -1.157156393474243483e-01 -8.452512190455487850e-01 -4.970275729526878877e-02 5.193167659816869675e-01
1.403637136838319302e+09 5.668691825121641159e-03 3.628697991371154785e-02 1.877730786800384521e-01 -1.140219188145979168e-01 -8.412033852580074189e-01 -5.068931690675225477e-02 5.261239966128065104e-01
1.403637136888319016e+09 4.511917009949684143e-03 3.709173202514648438e-02 2.330444455146789551e-01 -1.128480917067718192e-01 -8.354714224897900055e-01 -5.409845523362123015e-02 5.350945407517841979e-01
1.403637136938319206e+09 2.900786232203245163e-03 3.823848441243171692e-02 2.811604142189025879e-01 -1.134642179352586960e-01 -8.290561783539789342e-01 -5.794745881380522490e-02 5.444573595778260389e-01
1.403637136988319159e+09 2.230718033388257027e-03 3.970211744308471680e-02 3.287954330444335938e-01 -1.151876612550663675e-01 -8.218286797520023557e-01 -6.472336905704112464e-02 5.542024082675703900e-01
1.403637137038319111e+09 2.056078286841511726e-03 4.121027141809463501e-02 3.738872408866882324e-01 -1.185411828257493805e-01 -8.141722882846990084e-01 -6.923095548325150506e-02 5.641618099148554277e-01
1.403637137088319063e+09 1.877069938927888870e-03 4.249802231788635254e-02 4.146983623504638672e-01 -1.222257015548526143e-01 -8.064465610458393385e-01 -7.280970650901560925e-02 5.739369030606363831e-01
1.403637137138319254e+09 1.702376874163746834e-03 4.346408322453498840e-02 4.482620954513549805e-01 -1.262918035217541479e-01 -7.987529729015403479e-01 -7.087312192927919252e-02 5.839700927549039688e-01
1.403637137188318968e+09 9.461190784350037575e-04 4.350735992193222046e-02 4.750000238418579102e-01 -1.283456753228682246e-01 -7.929995764308268580e-01 -6.821597693005930496e-02 5.916296475819344813e-01
1.403637137238319159e+09 -5.928250029683113098e-04 4.438210278749465942e-02 4.908109307289123535e-01 -1.273792778679694038e-01 -7.892102262032364424e-01 -6.703129124419153484e-02 5.970163686367464528e-01
1.403637137288319111e+09 -2.141943201422691345e-03 4.524444043636322021e-02 4.950824677944183350e-01 -1.265329636125439861e-01 -7.867504441595334352e-01 -6.773398375148123596e-02 6.003542747239812849e-01
1.403637137338319302e+09 -3.185896435752511024e-03 4.652335494756698608e-02 4.876331984996795654e-01 -1.254740808517020023e-01 -7.846635009551062856e-01 -6.886300467012475279e-02 6.031727214414613902e-01
1.403637137388319016e+09 -3.720329375937581062e-03 4.697997868061065674e-02 4.703533947467803955e-01 -1.234759482564643795e-01 -7.835493323368422081e-01 -6.953753956152208815e-02 6.049534400169862547e-01
1.403637137438319206e+09 -5.345914512872695923e-03 4.751105234026908875e-02 4.449501633644104004e-01 -1.224286870344180322e-01 -7.838441832478248994e-01 -6.811304479874970286e-02 6.049463828372083629e-01
1.403637137488319159e+09 -7.621959783136844635e-03 4.764720052480697632e-02 4.122202396392822266e-01 -1.203868900391349278e-01 -7.869923752615288759e-01 -6.948187457934051903e-02 6.011008792971965775e-01
