# timestamp tx ty tz qx qy qz qw
1.403636580263555765e+09 4.212188534438610077e-03 -1.237376686185598373e-02 -2.421697974205017090e-01 -5.640755209490699168e-02 -8.262794596616129805e-01 -3.895044551494464963e-03 5.604152667762676288e-01
1.403636580313555479e+09 5.883004050701856613e-03 -1.374516915529966354e-02 -2.621624469757080078e-01 -5.449868669426630174e-02 -8.285629077684280031e-01 -5.376624438953972983e-03 5.572113539121131831e-01
1.403636580363555670e+09 8.000462315976619720e-03 -1.554637774825096130e-02 -2.798070907592773438e-01 -5.369122162648190533e-02 -8.316623910974397793e-01 -4.490307395323571427e-03 5.526615212712392422e-01
1.403636580413555622e+09 1.017387490719556808e-02 -1.698076166212558746e-02 -2.944477796554565430e-01 -5.267019485956958569e-02 -8.358655438763182843e-01 -5.109458149029345170e-03 5.463776501388256657e-01
1.403636580463555574e+09 1.210556644946336746e-02 -1.848216354846954346e-02 -3.052575290203094482e-01 -5.233260616097656220e-02 -8.405752777149848587e-01 -4.414901136877483895e-03 5.391428470032111342e-01
1.403636580513555527e+09 1.332422997802495956e-02 -1.964085549116134644e-02 -3.115478157997131348e-01 -5.232378705304745886e-02 -8.450242062707474799e-01 -3.775990936236508794e-03 5.321485262756722179e-01
1.403636580563555717e+09 1.364731695502996445e-02 -2.026018686592578888e-02 -3.090593218803405762e-01 -5.267674538711224902e-02 -8.482663728726251851e-01 -1.947088169002751277e-03 5.269397783396164714e-01
1.403636580613555431e+09 1.294029876589775085e-02 -2.056911215186119080e-02 -2.963087856769561768e-01 -5.238512483802137271e-02 -8.493565236607648616e-01 -2.764540328369934660e-04 5.252134975262662264e-01
1.403636580663555622e+09 1.154315378516912460e-02 -2.059384249150753021e-02 -2.752128541469573975e-01 -5.211704678536619589e-02 -8.486532691337684842e-01 -4.577715043606205882e-04 5.263755623774619696e-01
1.403636580713555574e+09 9.140535257756710052e-03 -2.017807401716709137e-02 -2.473247349262237549e-01 -5.112287321910326254e-02 -8.467550144802917789e-01 -3.086033461605698722e-03 5.295119202471069153e-01
1.403636580763555765e+09 5.921871867030858994e-03 -1.947015151381492615e-02 -2.148947864770889282e-01 -4.971354695883761776e-02 -8.441486731566698598e-01 -7.296291452763353606e-03 5.337493278568523625e-01
1.403636580813555479e+09 2.140535740181803703e-03 -1.831877417862415314e-02 -1.791639477014541626e-01 -4.889779108359972731e-02 -8.409050560378779071e-01 -1.241389925503046977e-02 5.388261202487902857e-01
1.403636580863555670e+09 -1.893427339382469654e-03 -1.707548089325428009e-02 -1.404739469289779663e-01 -4.886849240377924564e-02 -8.370097860661180889e-01 -1.890601452270166891e-02 5.446733434771710014e-01
1.403636580913555622e+09 -5.796090699732303619e-03 -1.617527380585670471e-02 -1.019752472639083862e-01 -4.894062600608190677e-02 -8.328037388192258694e-01 -2.542222520343494913e-02 5.508143591089081914e-01
1.403636580963555574e+09 -9.320169687271118164e-03 -1.603567041456699371e-02 -6.369975954294204712e-02 -4.855215926880920158e-02 -8.285660155999829968e-01 -2.855214665721395734e-02 5.570510035395054294e-01
1.403636581013555527e+09 -1.207792013883590698e-02 -1.622863300144672394e-02 -2.783645503222942352e-02 -4.749251715808782554e-02 -8.247090254578004487e-01 -2.972974325327353007e-02 5.627749341508808678e-01
1.403636581063555717e+09 -1.460536010563373566e-02 -1.655007153749465942e-02 5.992277059704065323e-03 -4.731103232636530570e-02 -8.208819924126312673e-01 -2.913063658224010477e-02 5.683887989441700483e-01
1.403636581113555431e+09 -1.724075153470039368e-02 -1.604128628969192505e-02 3.751736506819725037e-02 -4.810549619945236888e-02 -8.170243976487568949e-01 -2.949756340130275586e-02 5.738352452015091920e-01
1.403636581163555622e+09 -1.928243972361087799e-02 -1.557810232043266296e-02 6.663443893194198608e-02 -5.041109304998898227e-02 -8.123116943637468390e-01 -2.872738401437582509e-02 5.803302252210328360e-01
1.403636581213555574e+09 -2.086466364562511444e-02 -1.408629212528467178e-02 9.199799597263336182e-02 -5.209753345208578690e-02 -8.075345263043776090e-01 -2.834970703998134292e-02 5.868305802745119593e-01
1.403636581263555765e+09 -2.147034183144569397e-02 -1.274366676807403564e-02 1.146792843937873840e-01 -5.364101254040137823e-02 -8.018274118801699268e-01 -2.748239162048852005e-02 5.945083359230607378e-01
1.403636581313555479e+09 -2.084759809076786041e-02 -1.172073837369680405e-02 1.321575045585632324e-01 -5.261395810726505334e-02 -7.974001672933768159e-01 -2.816217360078842116e-02 6.004928280927765982e-01
1.403636581363555670e+09 -1.972677744925022125e-02 -1.141457632184028625e-02 1.422532200813293457e-01 -5.257547301858253586e-02 -7.940928977731096516e-01 -2.914383836503344274e-02 6.048164399456505969e-01
1.403636581413555622e+09 -1.764254271984100342e-02 -1.062294282019138336e-02 1.433361619710922241e-01 -5.145142617799128293e-02 -7.925611784100378143e-01 -3.283206519660840372e-02 6.067302404829253426e-01
1.403636581463555574e+09 -1.585790887475013733e-02 -9.597093798220157623e-03 1.347539871931076050e-01 -4.987160379127624638e-02 -7.939523283623508565e-01 -3.549636449719956871e-02 6.048905120191336859e-01
1.403636581513555527e+09 -1.405560318380594254e-02 -8.572839200496673584e-03 1.168172806501388550e-01 -4.872093557781950052e-02 -7.973817913813957547e-01 -3.771116084728150242e-02 6.003219282663000422e-01
1.403636581563555717e+09 -1.335113216191530228e-02 -7.764444686472415924e-03 9.242393821477890015e-02 -5.037576283239102171e-02 -8.013846795572535653e-01 -3.707180135815011518e-02 5.948702038546178628e-01
1.403636581613555431e+09 -1.257108245044946671e-02 -6.884798407554626465e-03 6.382656097412109375e-02 -5.097689508027986732e-02 -8.052458211998428927e-01 -3.510370125088321802e-02 5.897018346305644698e-01
1.403636581663555622e+09 -1.183875557035207748e-02 -6.172584835439920425e-03 3.227864578366279602e-02 -5.274715039418820944e-02 -8.085157510799662051e-01 -3.294557931175001730e-02 5.851791240164879726e-01
1.403636581713555574e+09 -1.102060452103614807e-02 -4.574922379106283188e-03 3.242416642024181783e-05 -5.113493649327698759e-02 -8.107001778571895079e-01 -3.308105840099044570e-02 5.822852251836896365e-01
1.403636581763555765e+09 -9.800652042031288147e-03 -3.360995091497898102e-03 -3.342513740062713623e-02 -5.189077658835959672e-02 -8.115848463470786145e-01 -3.084442453039176399e-02 5.811075683212487686e-01
1.403636581813555479e+09 -7.519882638007402420e-03 -3.064566757529973984e-03 -6.681646406650543213e-02 -5.024802386908831103e-02 -8.124355192170410467e-01 -2.819019761460367021e-02 5.801973594995396555e-01
1.403636581863555670e+09 -5.279462784528732300e-03 -2.985198982059955597e-03 -1.009067520499229431e-01 -5.007039886304195941e-02 -8.137692416107006332e-01 -2.701012846026157668e-02 5.783969480612782821e-01
1.403636581913555622e+09 -2.844075439497828484e-03 -3.854556009173393250e-03 -1.344264149665832520e-01 -5.111137953773493142e-02 -8.163574619398688004e-01 -2.390265174658124867e-02 5.747841198713886657e-01
1.403636581963555574e+09 -4.083056992385536432e-04 -4.487994592636823654e-03 -1.664578020572662354e-01 -5.343404874997501053e-02 -8.199674625527844096e-01 -2.469159331874939620e-02 5.693755245954246202e-01
1.403636582013555527e+09 1.160820364020764828e-03 -5.378160160034894943e-03 -1.964055150747299194e-01 -5.590391931552309013e-02 -8.243755142616451259e-01 -2.502859396105068523e-02 5.627195862730783871e-01
1.403636582063555717e+09 3.032070817425847054e-03 -6.357836071401834488e-03 -2.234358042478561401e-01 -5.693042647327673650e-02 -8.291721392380089206e-01 -2.584327400401610630e-02 5.554859271320813363e-01
1.403636582113555431e+09 4.676891025155782700e-03 -7.681505754590034485e-03 -2.457020729780197144e-01 -5.632861353931323950e-02 -8.339366991158274622e-01 -2.550887344364056314e-02 5.483848708162663010e-01
1.403636582163555622e+09 6.689818110316991806e-03 -9.789052419364452362e-03 -2.619297802448272705e-01 -5.606549590311447895e-02 -8.378060476417819036e-01 -2.323939490446020814e-02 5.425842028924807714e-01
1.403636582213555574e+09 8.187861181795597076e-03 -1.172645110636949539e-02 -2.703565955162048340e-01 -5.475843525534111744e-02 -8.409622047052756066e-01 -2.187467670175400128e-02 5.378713438591262719e-01
1.403636582263555765e+09 8.086856454610824585e-03 -1.310013234615325928e-02 -2.698896527290344238e-01 -5.413857685376085443e-02 -8.428879111835601012e-01 -2.094857289864178462e-02 5.349487274219600907e-01
1.403636582313555479e+09 6.762495730072259903e-03 -1.417287159711122513e-02 -2.599682211875915527e-01 -5.340573722407412904e-02 -8.434935469725416413e-01 -1.960744630100535665e-02 5.341179752608848919e-01
1.403636582363555670e+09 4.698787350207567215e-03 -1.522636972367763519e-02 -2.428567856550216675e-01 -5.355986597205614902e-02 -8.422725823359448194e-01 -1.818121416661100040e-02 5.360761897842716284e-01
1.403636582413555622e+09 2.599826781079173088e-03 -1.620450802147388458e-02 -2.177270501852035522e-01 -5.318178834279944228e-02 -8.389012581272774494e-01 -1.822194220332287035e-02 5.413726418313649091e-01
1.403636582463555574e+09 5.449399468488991261e-04 -1.678114943206310272e-02 -1.887945830821990967e-01 -5.340230920320514912e-02 -8.348570609232273121e-01 -1.841745053166787480e-02 5.475606621318860334e-01
1.403636582513555527e+09 -1.407015486620366573e-03 -1.673233509063720703e-02 -1.573474705219268799e-01 -5.237945046884728145e-02 -8.315838376543178700e-01 -2.114748496995566204e-02 5.525192286248002960e-01
1.403636582563555717e+09 -2.721039578318595886e-03 -1.753245294094085693e-02 -1.241938844323158264e-01 -5.293918699138297490e-02 -8.287374869707678782e-01 -2.323291440866756541e-02 5.566433794254157519e-01
1.403636582613555431e+09 -4.497585818171501160e-03 -1.664828509092330933e-02 -9.110740572214126587e-02 -5.263098765632383963e-02 -8.268581739814100384e-01 -2.717133824583676041e-02 5.592828064909365349e-01
1.403636582663555622e+09 -5.769509356468915939e-03 -1.552400924265384674e-02 -5.774676799774169922e-02 -5.402780499518541196e-02 -8.253168758467454014e-01 -2.953407619366321332e-02 5.613027606144095349e-01
1.403636582713555574e+09 -7.327768020331859589e-03 -1.423753146082162857e-02 -2.553514577448368073e-02 -5.522167185660713934e-02 -8.236661408141809915e-01 -3.023152898863909130e-02 5.635696142346959814e-01
1.403636582763555765e+09 -9.390229359269142151e-03 -1.206135656684637070e-02 6.928096991032361984e-03 -5.792329977476917691e-02 -8.214155112284902138e-01 -3.103578154787461213e-02 5.665317550854082063e-01
1.403636582813555479e+09 -1.139576826244592667e-02 -9.367137216031551361e-03 3.872563317418098450e-02 -6.167200603838930706e-02 -8.183297051918869691e-01 -3.258953059108184863e-02 5.705006395856302426e-01
1.403636582863555670e+09 -1.359601132571697235e-02 -5.957339424639940262e-03 7.064802199602127075e-02 -6.608423753678736856e-02 -8.141141138633363195e-01 -3.508776885399930712e-02 5.758645080524971149e-01
1.403636582913555622e+09 -1.396897993981838226e-02 -2.746762707829475403e-03 1.004850566387176514e-01 -6.980911919223238560e-02 -8.088133984807036603e-01 -3.639224672646038800e-02 5.827719774439226175e-01
1.403636582963555574e+09 -1.424941699951887131e-02 -2.373404713580384851e-04 1.270097792148590088e-01 -7.094515080769725479e-02 -8.036504945101036190e-01 -3.791103493744945457e-02 5.896400780819691656e-01
1.403636583013555527e+09 -1.368312444537878036e-02 1.305776415392756462e-03 1.479002982378005981e-01 -7.204012321968265853e-02 -7.984998544226248329e-01 -3.952510889854481124e-02 5.963606030751007481e-01
1.403636583063555717e+09 -1.259898860007524490e-02 2.755383029580116272e-03 1.610264033079147339e-01 -7.097832893476824223e-02 -7.948150077816255044e-01 -4.022279774066703228e-02 6.013429194466629601e-01
1.403636583113555431e+09 -1.192057970911264420e-02 3.679726039990782738e-03 1.675823628902435303e-01 -7.059263056322355456e-02 -7.932492065707371642e-01 -4.182598141198304309e-02 6.033431561424930090e-01
1.403636583163555622e+09 -1.125776767730712891e-02 4.651271272450685501e-03 1.651407331228256226e-01 -7.000540264918719835e-02 -7.931419091999045712e-01 -4.472202106062478366e-02 6.033449231599686824e-01
1.403636583213555574e+09 -1.064931787550449371e-02 5.657218862324953079e-03 1.543196141719818115e-01 -6.874429181290243884e-02 -7.936042254869459800e-01 -4.608166048043359220e-02 6.027794258265398719e-01
1.403636583263555765e+09 -1.053045876324176788e-02 5.609665531665086746e-03 1.363384723663330078e-01 -6.766181096652638949e-02 -7.947142913979173828e-01 -4.595949640678130554e-02 6.014472537759825155e-01
1.403636583313555479e+09 -1.101403776556253433e-02 5.872779060155153275e-03 1.132944077253341675e-01 -6.721558390509162206e-02 -7.956445776079985599e-01 -4.495156162878991002e-02 6.003425093314818106e-01
1.403636583363555670e+09 -1.149433013051748276e-02 6.746689788997173309e-03 8.602678775787353516e-02 -6.628300707372151990e-02 -7.970062744911594610e-01 -4.460968256378871483e-02 5.986631253188603452e-01
1.403636583413555622e+09 -1.128809805959463120e-02 7.912578992545604706e-03 5.563160032033920288e-02 -6.560077104229783407e-02 -7.983560058305348983e-01 -4.217022763794545798e-02 5.971146445147152981e-01
1.403636583463555574e+09 -1.056390348821878433e-02 8.934912271797657013e-03 2.280411310493946075e-02 -6.288906848306161090e-02 -8.004798782787322375e-01 -4.112909307065142767e-02 5.946304123061518787e-01
1.403636583513555527e+09 -1.003364194184541702e-02 9.269990026950836182e-03 -1.109885144978761673e-02 -6.148143299658988953e-02 -8.026763554586641147e-01 -4.042650264698025714e-02 5.918584287378323427e-01
1.403636583563555717e+09 -9.098405949771404266e-03 1.005120109766721725e-02 -4.597472399473190308e-02 -6.014774144119663241e-02 -8.056775032663887615e-01 -4.067472217612434771e-02 5.878873845438904455e-01
1.403636583613555431e+09 -9.073406457901000977e-03 1.045453362166881561e-02 -8.135745674371719360e-02 -6.048236196343591969e-02 -8.090421265221476865e-01 -4.321735196187920236e-02 5.830308584399697125e-01
1.403636583663555622e+09 -8.532641455531120300e-03 1.011726073920726776e-02 -1.162783354520797729e-01 -6.053524415152929106e-02 -8.135843902251733706e-01 -3.883376819544256953e-02 5.769816831106425736e-01
1.403636583713555574e+09 -7.482590619474649429e-03 9.621947072446346283e-03 -1.496579200029373169e-01 -6.302308511632098709e-02 -8.194591316911958856e-01 -3.453181024035158891e-02 5.686144355464928246e-01
1.403636583763555765e+09 -6.349351722747087479e-03 8.483637124300003052e-03 -1.802662760019302368e-01 -6.534860872591051473e-02 -8.259117406641877102e-01 -2.977488677831423985e-02 5.592073068978783423e-01
1.403636583813555479e+09 -4.509727470576763153e-03 7.863974198698997498e-03 -2.086689770221710205e-01 -6.763718632015795762e-02 -8.314483878098398728e-01 -2.729802234916931317e-02 5.507936159860010727e-01
1.403636583863555670e+09 -2.749130129814147949e-03 7.115562912076711655e-03 -2.343534231185913086e-01 -6.806905884411008911e-02 -8.355681370467102909e-01 -2.673971484737327695e-02 5.444974556692145917e-01
1.403636583913555622e+09 -7.052723667584359646e-04 6.764303427189588547e-03 -2.560560703277587891e-01 -6.598545538118537335e-02 -8.385597374924009806e-01 -2.865502765458846288e-02 5.400392353569578585e-01
1.403636583963555574e+09 2.771420637145638466e-03 7.140801753848791122e-03 -2.721233963966369629e-01 -6.251650124845546663e-02 -8.404325006501692785e-01 -2.910068547963082231e-02 5.375109757271666622e-01
1.403636584013555527e+09 4.919039085507392883e-03 5.765856243669986725e-03 -2.826487123966217041e-01 -5.967333902429512726e-02 -8.414869889824426741e-01 -2.755034523861966955e-02 5.362645974331951004e-01
1.403636584063555717e+09 6.373312324285507202e-03 4.105756059288978577e-03 -2.873654961585998535e-01 -5.670504477305199353e-02 -8.416770448452084441e-01 -2.509831935664923186e-02 5.364087661880577729e-01
1.403636584113555431e+09 6.539238616824150085e-03 3.134493017569184303e-03 -2.848595976829528809e-01 -5.514463963195286728e-02 -8.418356483674249713e-01 -2.263443279581041703e-02 5.364321879880729060e-01
1.403636584163555622e+09 5.445666611194610596e-03 2.164972247555851936e-03 -2.747136056423187256e-01 -5.364461261190996838e-02 -8.421030680175783933e-01 -2.127188862363681848e-02 5.362202766843895407e-01
1.403636584213555574e+09 3.648509271442890167e-03 1.714493730105459690e-03 -2.575344443321228027e-01 -5.261999207250057237e-02 -8.421132902400652043e-01 -2.125373567974181074e-02 5.363064623468537517e-01
1.403636584263555765e+09 1.435358659364283085e-03 1.281669363379478455e-03 -2.347430884838104248e-01 -5.249946469829520207e-02 -8.413175192857894613e-01 -2.118211015140692571e-02 5.375685594961180369e-01
1.403636584313555479e+09 -1.875155867310240865e-04 8.548313635401427746e-04 -2.078839391469955444e-01 -5.237282814938060832e-02 -8.402938846532163053e-01 -2.157722041976029015e-02 5.391638877419367981e-01
1.403636584363555670e+09 -3.387272357940673828e-03 1.376294530928134918e-03 -1.773348152637481689e-01 -5.158670726836237647e-02 -8.394979999642555590e-01 -2.375266765312062170e-02 5.403866490473128170e-01
1.403636584413555622e+09 -7.227096240967512131e-03 2.807117765769362450e-03 -1.439767330884933472e-01 -5.105882360434901845e-02 -8.384620896841378235e-01 -2.893465299775904026e-02 5.417906482678971347e-01
1.403636584463555574e+09 -1.168736256659030914e-02 4.088210873305797577e-03 -1.092070937156677246e-01 -5.083933010181198447e-02 -8.365387172553949702e-01 -3.321516827603465671e-02 5.445319913870001471e-01
1.403636584513555527e+09 -1.565982401371002197e-02 5.251853726804256439e-03 -7.338759303092956543e-02 -5.120275999148576895e-02 -8.335422404574207578e-01 -3.536081115158895560e-02 5.489400912460115078e-01
1.403636584563555717e+09 -1.946250721812248230e-02 6.015660241246223450e-03 -3.676388785243034363e-02 -5.269786337540038196e-02 -8.296038509440832875e-01 -3.680904318135524989e-02 5.546399553174006236e-01
1.403636584613555431e+09 -2.321376837790012360e-02 6.595988757908344269e-03 -1.537579228170216084e-04 -5.480408727445299638e-02 -8.243731944985561721e-01 -3.884811368632205136e-02 5.620464146965750141e-01
1.403636584663555622e+09 -2.596823498606681824e-02 7.742323912680149078e-03 3.516623377799987793e-02 -5.777788925119877600e-02 -8.180522416498624549e-01 -4.171652463280586115e-02 5.707118160839774745e-01
1.403636584713555574e+09 -2.791508100926876068e-02 8.387658745050430298e-03 6.879574060440063477e-02 -5.953130528127150572e-02 -8.116287717580499272e-01 -4.470366354561098460e-02 5.794103407876217693e-01
1.403636584763555765e+09 -2.886809408664703369e-02 8.716208860278129578e-03 1.000011414289474487e-01 -6.195630190474455540e-02 -8.056735694153559502e-01 -4.805659341829492115e-02 5.871474091136200668e-01
1.403636584813555479e+09 -2.908245474100112915e-02 8.868793025612831116e-03 1.286483108997344971e-01 -6.299260824604768771e-02 -8.006867538694315556e-01 -4.977572195249018588e-02 5.936792324045880864e-01
1.403636584863555670e+09 -2.877360582351684570e-02 8.602567017078399658e-03 1.528102308511734009e-01 -6.529241651368700161e-02 -7.964564976209412839e-01 -4.947099349302489651e-02 5.991214973158616175e-01
1.403636584913555622e+09 -2.775340527296066284e-02 8.459131233394145966e-03 1.713418513536453247e-01 -6.622968352524706559e-02 -7.934685036080953990e-01 -4.826662498816495367e-02 6.030685663457576728e-01
1.403636584963555574e+09 -2.739933878183364868e-02 7.824470289051532745e-03 1.826813369989395142e-01 -6.926760655532734900e-02 -7.917939829662401507e-01 -4.736751203776456975e-02 6.049963686038998256e-01
1.403636585013555527e+09 -2.693912759423255920e-02 7.537350058555603027e-03 1.877264082431793213e-01 -7.097680384269879073e-02 -7.915803848080451566e-01 -4.821726352056240200e-02 6.050106471807011888e-01
1.403636585063555717e+09 -2.697863616049289703e-02 7.223663851618766785e-03 1.846629530191421509e-01 -7.292794735672840367e-02 -7.923690192538839216e-01 -4.894008933489182173e-02 6.036867726535549705e-01
1.403636585113555431e+09 -2.750934101641178131e-02 7.168563548475503922e-03 1.747193187475204468e-01 -7.346230709098214295e-02 -7.936828693361519527e-01 -4.868178045591125408e-02 6.019143432506369740e-01
1.403636585163555622e+09 -2.815063856542110443e-02 6.920832674950361252e-03 1.598590761423110962e-01 -7.518691707874114449e-02 -7.952664044758387396e-01 -5.060671735514442326e-02 5.994474402070649743e-01
1.403636585213555574e+09 -2.864637412130832672e-02 7.877910509705543518e-03 1.391029804944992065e-01 -7.653518975544443270e-02 -7.970100679460753179e-01 -5.292126911025472197e-02 5.967551052127251232e-01
1.403636585263555765e+09 -2.926889434456825256e-02 9.801810607314109802e-03 1.147260293364524841e-01 -7.572031836412236594e-02 -7.989948871940308894e-01 -5.726660277697327717e-02 5.937963790989452262e-01
1.403636585313555479e+09 -3.016171418130397797e-02 1.170973666012287140e-02 8.894178271293640137e-02 -7.505360409399425281e-02 -8.008732175360998573e-01 -6.068310789100712921e-02 5.910047430965045256e-01
1.403636585363555670e+09 -3.069820441305637360e-02 1.400312874466180801e-02 6.140762940049171448e-02 -7.244107652074059656e-02 -8.027779215961167170e-01 -6.378658667052229669e-02 5.884141147111100478e-01
1.403636585413555622e+09 -3.133280947804450989e-02 1.590853929519653320e-02 3.415886312723159790e-02 -7.126691218981999476e-02 -8.049200207228522919e-01 -6.486941898233472559e-02 5.855055473241443931e-01
1.403636585463555574e+09 -3.067857772111892700e-02 1.694420166313648224e-02 7.045156322419643402e-03 -6.830867894438158450e-02 -8.078306640754406853e-01 -6.270773497198350865e-02 5.820749801657766342e-01
1.403636585513555527e+09 -2.921193465590476990e-02 1.784005761146545410e-02 -1.863046549260616302e-02 -6.611424131984125485e-02 -8.116480029798927021e-01 -6.055113539691633212e-02 5.772261137159320210e-01
1.403636585563555717e+09 -2.586850337684154510e-02 1.806396432220935822e-02 -4.317095503211021423e-02 -6.232796482262993598e-02 -8.153707814787505281e-01 -5.549153572376235022e-02 5.728930118048386477e-01
1.403636585613555431e+09 -2.069837041199207306e-02 1.762075349688529968e-02 -6.488188356161117554e-02 -5.916265380433038262e-02 -8.192496275052481014e-01 -4.926785811834320794e-02 5.682451111833449753e-01
1.403636585663555622e+09 -1.531669963151216507e-02 1.685445383191108704e-02 -8.280324190855026245e-02 -5.738415661375270010e-02 -8.233648136520459460e-01 -4.231065305090305623e-02 5.630162083349520286e-01
1.403636585713555574e+09 -9.062474593520164490e-03 1.531710289418697357e-02 -9.704464673995971680e-02 -5.599644466073007421e-02 -8.276037109608617159e-01 -3.542513574144460359e-02 5.573881551906790799e-01
1.403636585763555765e+09 -3.582719480618834496e-03 1.448355987668037415e-02 -1.071563512086868286e-01 -5.621674947400245870e-02 -8.319015426363944865e-01 -2.996907140896433799e-02 5.512543471000015405e-01
1.403636585813555479e+09 1.874510315246880054e-03 1.322750374674797058e-02 -1.138281971216201782e-01 -5.714412043579931988e-02 -8.361933246019070953e-01 -2.349822227307653971e-02 5.449432144185609728e-01
1.403636585863555670e+09 6.935936864465475082e-03 1.219120249152183533e-02 -1.174252703785896301e-01 -5.797798550867492434e-02 -8.410202308549111772e-01 -1.818380944230258908e-02 5.375805740196292204e-01
1.403636585913555622e+09 1.183485705405473709e-02 1.097354851663112640e-02 -1.185444816946983337e-01 -5.921616159353194908e-02 -8.458941823653459702e-01 -1.391920575814482343e-02 5.298704880984163035e-01
1.403636585963555574e+09 1.612487062811851501e-02 1.010265480726957321e-02 -1.184126213192939758e-01 -6.162966757736464823e-02 -8.515288869572288366e-01 -1.222058864570779030e-02 5.205295341907498763e-01
1.403636586013555527e+09 1.971730776131153107e-02 9.408657439053058624e-03 -1.175687387585639954e-01 -6.567663420790038897e-02 -8.576082600300585224e-01 -1.288155744072200758e-02 5.099301104320459466e-01
1.403636586063555717e+09 2.261974848806858063e-02 9.235029108822345734e-03 -1.165533736348152161e-01 -7.025536881016009039e-02 -8.635936958537672181e-01 -1.757368628213439726e-02 4.989601959930636266e-01
1.403636586113555431e+09 2.554968185722827911e-02 8.178098127245903015e-03 -1.147190481424331665e-01 -7.569593176814355673e-02 -8.685788495783985930e-01 -2.104897234328675926e-02 4.892829945359944421e-01
1.403636586163555622e+09 2.830864489078521729e-02 6.150515284389257431e-03 -1.122700199484825134e-01 -8.077795694486407385e-02 -8.728314520294488954e-01 -2.361462605899353542e-02 4.807104403443629437e-01
1.403636586213555574e+09 3.178804740309715271e-02 3.516690805554389954e-03 -1.098162531852722168e-01 -8.418770764743879753e-02 -8.767401456526517922e-01 -2.371915583761534732e-02 4.729445512196825963e-01
1.403636586263555765e+09 3.577102348208427429e-02 9.257143829017877579e-04 -1.075378805398941040e-01 -8.607333504846367833e-02 -8.813103630360320517e-01 -2.297324768427785879e-02 4.640642788340524905e-01
1.403636586313555479e+09 4.010551795363426208e-02 -1.113066682592034340e-03 -1.055499464273452759e-01 -8.906282222910492929e-02 -8.858310916088291131e-01 -2.155306871998498297e-02 4.548698232070891301e-01
1.403636586363555670e+09 4.528183117508888245e-02 -2.485554898157715797e-03 -1.042498499155044556e-01 -9.148249625861457068e-02 -8.904872987368049886e-01 -2.040004138135880635e-02 4.452495502281389461e-01
1.403636586413555622e+09 5.112320557236671448e-02 -3.812752896919846535e-03 -1.029861047863960266e-01 -9.453182982236885135e-02 -8.950652668732383965e-01 -1.843217490155512478e-02 4.354103307409824541e-01
1.403636586463555574e+09 5.711320787668228149e-02 -4.042777232825756073e-03 -1.021783053874969482e-01 -9.466141576390998957e-02 -8.992910493494453705e-01 -1.795822217348019140e-02 4.266055873777482854e-01
1.403636586513555527e+09 6.262435764074325562e-02 -3.216216573491692543e-03 -1.010476797819137573e-01 -9.416222154642095443e-02 -9.029916124338274175e-01 -1.769535910076226737e-02 4.188394658743299637e-01
1.403636586563555717e+09 6.710344552993774414e-02 -1.423146342858672142e-03 -9.950920194387435913e-02 -9.283594170129133571e-02 -9.057652348311371338e-01 -1.654853189277880401e-02 4.131549024178739482e-01
1.403636586613555431e+09 7.029732316732406616e-02 1.491763046942651272e-03 -9.737620502710342407e-02 -9.185078229883476830e-02 -9.074498506946044873e-01 -1.536368027664981005e-02 4.097098480556559119e-01
